i think you need to be in the hospital .	我想你需要在醫院裡 。
but until recently , it was almost impossible to reliably protect bamboo from insects , and so , just about everything that was ever built out of bamboo is gone .	但 , 直到最近 , 幾乎不可能保護竹子從昆蟲身上保護竹子 , 所以 , 關於從竹子中建造出來的所有東西都是不可能的 。
he was the first one in his family , in fact , to go to college , where he lived on campus and drove a specially fitted car that accommodated his unusual body .	他是他的家人 , 事實上 , 他是他的第一位 , 去上大學 , 他住在校園裡 , 駕駛一個特殊的車子 , 讓他不尋常的身體移除 。
this conscious purposeful synchronization of different neuronal ensembles by the prefrontal cortex is called mental synthesis .	這種有意識的突觸性神經元的突觸 , 由前額葉皮質所組成的神經元組成 , 叫做 「 心理合 」 。
and when bees have access to good nutrition , they're better able to engage their own natural defenses , their healthcare , that they have relied on for millions of years .	當蜜蜂能取得良好的營養 , 牠們能夠參與自己的自然防禦 , 牠們的健康照護 , 牠們的健康照護 , 數百萬年來 , 牠們依賴了數百萬年 。
this indirect protection that the unvaccinated people within a community receive simply by being surrounded by vaccinated people , is called herd immunity .	這種奇怪的保護保護 , 不受社區接受的人們 , 只是被疫苗的人圍繞 , 被稱為 「 遺傳免疫 」 。
and in the middle , the chongqingchengdu megacity cluster , whose geographic footprint is almost the same size as the country of austria .	在中間 , 中間 , 非政府組織成員 , 地理足跡印象幾乎和澳洲國家一樣大 。
and the ecological benefits would be huge , because these species of large predators , like tuna and sharks , are key to the health of the entire ecosystem .	生態益處會很大 , 因為這些大型掠食者 , 如鮪魚和鯊魚 , 主要是整個生態系統的健康 。
and here's the really strange thing: many of those playful but seemingly frivolous inventions ended up sparking momentous transformations in science , in politics and society .	很奇怪的是 , 許多這些玩具 , 但似乎是很棒的發明 , 最終在科學、政治、政治和社會中有著驚人的轉變 。
for the sake of simplicity , we'll demonstrate with a simplified case , four instruments and no more than two guesses allowed for each musician .	為了簡單來說 , 我們將展示一個簡單的例子 , 四個樂器 , 沒有兩個猜測 , 讓每個音樂家都能做到 。
but video has been left out . it arrived on the web in a small box , and there it has remained , completely disconnected from the data and the content all around it .	但影片已經離開了 , 網路上出現在一個小盒子裡 , 在那裡 , 完全沒有資料和內容的內容 。
i should emphasize , both of these axes are logarithmic ; as you go from one gray bar to the next gray bar , you're going up a factor of 10 .	我應該強調 , 兩個軸都是獨立的 , 如同你從一個灰色的酒吧到下一個灰色的酒吧 , 你將會增加10個因素 。
ultimately , after much deliberation , we decided the rising star specimens did indeed warrant a new species , which we called " homo naledi . "	最終 , 最終 , 我們決定了星系的旋轉 , 我們決定了新物種 , 我們稱之為 「 摩爾納萊迪 」 。
and when i saw it and yet , through the shock , the terrible shock , and the terrible explosion in our lives , literally , we were not vengeful .	但當我看到它時 , 經過震驚 , 可怕的震驚 , 生活中可怕的爆炸 , 其實 , 我們並非有冒險的 。
we have to get them to make more roots , because if we make more roots , we can make more suberin now we have more of the cells that suberin likes to accumulate in .	我們必須讓它們做出更多的根源 , 因為如果我們製造更多根部 , 我們就能製造更多像累積一樣的細胞 。
in fact , about 80 percent of the active ingredients in medicines now come from offshore , particularly china and india , and we don't have a governance system .	事實上 , 大約有80%的醫學中產人 , 尤其是中國和印度 , 我們沒有治理系統 。
we discovered that averaging the answers of the groups after they reached consensus was much more accurate than averaging all the individual opinions before debate .	我們發現 , 在他們接觸的會議之後 , 我們發現 , 一般人的答案比一般人的意見更加準確 , 在辯論之前 , 將所有人的意見 。
and finally , an observer in the future marveling at a beautiful structure in the environment may find it almost impossible to tell whether this structure has been created by a natural process or an artificial one .	最後 , 在未來的觀察者 , 在未來的環境中 , 在一個美麗的結構中 , 一個觀察者 , 在未來的環境中 , 可能發現 , 這種結構是否是由自然過程或人工程所創造出來的 。
good morning . i think , as a grumpy eastern european , i was brought in to play the pessimist this morning . so bear with me .	早上 , 我覺得 , 身為一個鼓勵東歐的歐洲人 , 我今天早上就要播放最樂觀主義者 , 帶著我 。
chicken nuggets , tater tots , chocolate milk with high fructose , canned fruit cocktail a reimbursable meal .	雞雞蛋、尾巴、巧克力牛奶、巧克力牛奶 , 可以用高果蠅來處理可重建的藥物 。
he was sent in 1907 to palestine by the zionist organization to look at areas for jewish settlement and acquire land for jewish settlement .	1907年 , 他在1907年寄給巴勒斯坦的巴勒斯坦 , 去看猶太人居住的區域 , 為猶太人居住的土地 。
so they just started spreading this on the land around , and the combination of that and the elevated humidity had quite a dramatic effect on the local area .	所以 , 他們剛剛開始在地上傳播這個現象 , 和相關的濕度相互影響了當地地區的熱情影響很大 。
and the people that build things developers and governments they're naturally afraid of innovation , and they'd rather just use those forms that they know you'll respond to .	建造東西開發商和政府的人們 , 他們自然害怕創新 , 他們會使用這些形式 , 讓他們知道你會回應 。
it sounds like a cacophony , but after several weeks , blind people start getting pretty good at understanding what's in front of them just based on what they're hearing .	聽起來像是個校園 , 但在幾週之後 , 盲人開始了解他們在聽覺之前所聽到的是什麼 。
that said , i don't wish to be seen as regretting the life i could have had if i'd not been mentally ill , nor am i asking anyone for their pity .	這句話說 , 我不希望被視為是認同人生 , 如果我沒有精神疾病 , 我就不會問任何人的憐憫 。
we're visiting ancient rome to watch the liberalia , an annual festival that celebrates the liberty of rome's citizens .	我們造訪了古老的羅馬 , 去看自由主義 , 一個典型的法國人 , 慶祝羅馬公民自由 。
but it turned out it wasn't going to be as simple in the end , and it set us back three months because we had one error out of over a million base pairs in that sequence .	但結果發現 , 結果並不簡單 , 最終 , 結果是 , 三個月後 , 我們有一支錯誤 , 因為我們有超過一百萬個鹼基對方的後果 。
well , one thing that's not supposed to happen under the law is , you're not supposed to be arrested and jailed simply because you can't afford to pay .	其中一個不應該發生的事是 , 你不應該被逮捕和監獄 , 因為你無法負擔付錢 。
but stuff did feel like it could have been taken 30 or 40 years ago , like it was locked in the cold war era and hadn't necessarily progressed .	但 , 有些事情確實感覺就像是30或40年前 , 像它被鎖在冷戰時代 , 沒有必要的進展 。
and honestly , that's kind of what women have been doing for this last century: despite having very , very little political power , we have made enormous progress .	老實說 , 這有點像是上個世紀的女性所做的 , 儘管有很小的政治力量 , 我們已經做出了巨大的進展 。
i stand here thinking and wondering about all the different ways that we might even manufacture a near win in this room , how your lives might play this out , because i think on some gut level we do know this .	我站在這裡想著 , 想著 , 我們可能在這個房間裡製造出一種不同的方法 , 你的生命會如何演出 , 因為我認為在某種程度上 , 我們知道這一點 。
researchers have shown that simply jotting down your thoughts and worries before a stressful event can help to download them from mind make them less likely to pop up in the moment .	研究人員發現 , 簡單地把你的思想和擔心放在穩定的事件前 , 可以協助他們脫離心智 , 讓他們無法在當下購物 。
so it is our job , it is our obligation , it is our duty to speak truth to power , to be the domino , not just when it's difficult especially when it's difficult .	這是我們的工作 , 這是我們的義務 , 我們的義務 , 是我們對權力的責任 , 要是主管 , 尤其是當很難的時候 。
so on this side , you've got a number you've done it lots of times , so you get it accurately which is the average number of tosses until headtailtail .	在這一方面 , 你有數次的數量 , 所以你很準確地得到它的平均數量 , 直到頭尾巴 。
now by 2010 , as well , popular design magazines were also beginning to take a closer look at cities like detroit , and devoting whole issues to " fixing the city . "	到了2010年 , 受歡迎的設計雜誌也開始更接近看像底特律一樣的城市 , 投入整個議題 , 投入 「 解決城市 」 。
for example , even in organizations where equal percentages of women and men state that they have had access to a mentor , men's mentors are more likely to be in senior positions .	例如 , 即使在組織中 , 女性和男性國家平等的女性和男性國家 , 男性的評論者更有可能在安全的位置中 。
businesses this one company has raised the if the ideal figures are even five percent true , this one company is raising the gnp of the country much more than the aid the country receives .	這間公司的商業率提高了 , 如果理想的數字有5% , 這個公司在增加國家的gps , 比國家接受的還要多 。
and i found myself in conversation after conversation with classmates and colleagues , professors , friends , even relatives , beginning to question my own role and my own aspirations .	我在和同事、朋友、朋友、朋友、開始質疑自己的對話之後 , 我發現自己和我的靈感 。
and he hated it so much , but he loved me , and after he died , i laid in bed with aaron and i put my hands underneath him and i felt his warmth .	他很討厭它 , 但他很愛我 , 在他死後 , 我躺在床上 , 我把手放在他下面 , 我感覺他的溫暖 。
today , our team has grown , and we are using the hasini effect to develop combination therapies that will effectively target tumor growth and metastases .	如今 , 我們的團隊已經成長 , 我們使用了有機效應 , 開發出能有效地刺激腫瘤增長和甲烷的治療 。
and i realize: because the chinese ingratiated themselves with a small ruling class here in the united states , who stole all of that money and all of that wealth for themselves .	我意識到:因為中國人在美國 , 把自己綁在一間小型的破碎課程中 , 那些錢和所有財富的財富 。
so as you said , you came the first time , got on the ground , went to the government command center , started to have some meetings with people , and they weren't very receptive .	如你所說的 , 你第一次到地面上 , 去了政府諮詢中心 , 開始和人們見面 , 他們沒有被接受 。
and that space is like the personal computer in 1976 , like the apples with the other companies are fighting , and we will see in a few years , there will be the apple of this kind of market come out .	那個空間就像1976年的個人電腦一樣 , 像蘋果一樣 , 和其他公司對抗 , 我們會看到這類市場的蘋果會出現 。
and scientists like joanne webster have shown that if toxo gets into a rat or a mouse , it turns the rodent into a catseeking missile .	像約旦網路一樣的科學家顯示 , 如果毒品進入老鼠或老鼠 , 就會轉變成貓咪的錯誤 。
we can't help but hold our breath when we watch a diver somersaulting into the water , or when a vaulter is twisting in the air , the ground fast approaching .	我們不能幫忙 , 但當我們看到一個潛水艇進入水中時 , 我們無法幫忙 , 但在空氣中游泳時 , 地面快轉了 。
the hurricanes georges and mitch had ripped through the caribbean and central america , leaving 30 , 000 dead and two and a half million homeless .	颶風georgegegeorge和mitch在加勒比亞和中美洲 , 省下了3000000人死 , 兩千五百萬人無家可歸 。
and it's these fascinating objects , but also horrifying objects , each with their own history , that i use to make my ephemeral , environmental artworks .	這是這些令人迷人的物體 , 但同時也很恐怖的物體 , 每一個物體 , 我用它們自己的歷史 , 我用我的大象、環境工藝品 。
there was a time when simple infections were deadly , but now , thanks to the wide availability of antibiotics , this is merely a relic of the past .	有一個時候 , 簡單的感染是死的 , 但現在 , 感謝抗生素的寬度 , 這是過去的關係 。
we , nsa , have not done a good job of that , and i think that's part of the reason that this has been so revelational and so sensational in the media .	我們 , nsa , 沒有做好的工作 , 我想這也是媒體裡的相關性和感官的一部分 。
amar inamdar: brilliant , right ? that was martin , and he has a really wonderful turn of phrase , and what a sense of vision that he captures .	艾倫:很棒 , 對嗎 ? 馬丁 , 他有一個很棒的轉折 , 他的視覺感覺是他捕捉到的 。
one other thing i want to quickly mention is that many of the scaffolds we make are porous , and they have to be , because you want blood vessels to grow in there .	另外一個我想要快速提醒的是 , 許多我們製造的螢幕都是很大的 , 他們必須是 , 因為你希望血管在那裏成長 。
they've even collected 9 , 000 placentas from some of the births , which are now pickled in plastic buckets in a secure storage warehouse .	他們甚至收集了9 , 000個地方 , 有些出生的地方 , 現在在安全的倉庫裡收集了塑膠桶 。
armstrong . then tenzing [and] hillary , in everest , like that muruganantham is the first man wore a sanitary pad across the globe .	軍隊長長 , 然後放大了 「 隱私 」 , 森林 , 像穆根廷一樣 , 世界上第一個人穿過衛生紙 。
james managed it , finally , just a few years ago , by adding some genes that make it impossible for the malaria parasite to survive inside the mosquito .	詹姆士在幾年前成功了 , 最後 , 幾年前 , 加上一些基因 , 讓瘧疾寄生蟲無法在蚊子裡存活下來 。
most of those people would tell you that selling sex is degrading ; that no one would ever choose to do it ; that it's dangerous ; women get abused and killed .	大多數人會告訴你 , 賣淫性愛是衰退的 ; 沒有人會選擇這麼做 ; 女性被虐待、被殺害 。
we see the same pattern now with these tags we're seeing a similar pattern for swordfishes , manta rays , tunas , a real threedimensional play .	我們現在看到同樣的模式 , 用這些標籤 , 我們看到一種類似的模式 , 例如瑞典、曼塔雅、鮪魚、真實的三維玩樂 。
these are all very different examples of people who drew upon their platforms and resources in academia , tech and media , to actively express their allyship .	這些都是非常不同的例子 , 人們在學術、科技、媒體、媒體、動機、動機表達他們的盟友 。
as i carried his body in my hands to lay it in the ground in june of last year , i realized i had paid a profound price for amplifying my voice .	在去年6月 , 我把他的身體帶進我的聲音裡 , 我意識到 , 我花了一份很深的價格 , 讓我的聲音放大 。
and that question , off this right here , is really fun for me because , like the intro , i teach kids because of my inexperience i teach the kids that are the most remedial , all right ?	問題是 , 在這邊 , 這個問題很有趣 , 因為 , 像內向一樣 , 我教導孩子 , 因為我教導的孩子是最基本的 , 對嗎 ?
they became even larger , storing energy , investing in their young , spreading across the globe , feasting on fishes , keeping what had always worked , and biding their time .	他們變得更大 , 儲存能源 , 投資在他們的年輕 , 散播到全球各地 , 散播在魚類上 , 保持經常工作 , 讓牠們花時間 。
a second patient to that same clinic , a trucker , drove three days with a raging infection , only coming to see me after he had delivered his merchandise .	第二個病人相同的診所、卡車、駕駛三天的車禍 , 只能看到我 , 在他送出他的商品之後 , 他才會看到我 。
this highranking organ is made up of lobules that each contains smaller cells called follicles , which store the hormones the thyroid sends out into your blood .	這種高速的器官是由大氣泡組成 , 每個含有較小的細胞 , 稱為 「 化石 」 的荷爾蒙 , 將荷爾蒙送到你的血液中 。
but then one could interact with that and show plate tectonics or global warming issues , or migrations all of the things that we're concerned with today .	但 , 再者可以與此互動 , 展示出分類的昆蟲或全球暖化問題 , 或遷徙我們現今所關注的所有東西 。
and these intermediaries perform all the business and transaction logic of every kind of commerce , from authentication , identification of people , through to clearing , settling and record keeping .	這些干涉在各式各樣的商業和交易邏輯上都表現出所有商業和交易邏輯 , 從權威、辨識人們 , 透過清晰、清潔、安靜、記錄下來 。
helium's a gas ; there're a lot of reasons why helium's good , it's a tiny molecule , it's inert , it doesn't give you narcosis .	氦氣是個氣體 , 有很多理由 , 原因是氦氣的好處 , 這是個小分子 , 它不是給你納粹 。
the immediate world as we know it , indeed the totality of all the living space encompassed by the continents themselves , all of that represents only 1% of the biosphere .	如我們所知的 , 即使我們所知的世界 , 其實所有活生的空間都是由大陸本身組成 , 所有代表的生物圈只有1% 。
they've known , partly because i've encouraged them to realize it , that countries depend enormously on their reputations in order to survive and prosper in the world .	他們知道 , 部分原因是因為我鼓勵他們了解它 , 國家依賴他們的運算 , 讓全世界存活和繁榮 。
so late last year in november last year there was a series of well blowouts in albania , like the well blowout in the gulf of mexico , but not quite as big .	去年11月 , 去年11月有一系列的高空氣 , 如同墨西哥灣灣的高空氣 , 但並沒有那麼大 。
they plumb the depths down to 600 meters , in temperatures to one degree centigrade , and this is why you see them on the surface it's so cold down there .	牠們在近年級的溫度下降到600公尺 , 在溫度下降到600公尺 , 這就是為什麼你在表面上看到它們如此寒冷 。
and it's a symbolic number for us , because in the 1970s , doctors and physiologists did their math , and predicted that the human body would not be able to go below 100 meters .	這是我們對象徵的數字 , 因為在1970年代 , 醫生和生理學家做了數學 , 預測人類的身體不會超過100公尺 。
and , according to jesus , the word comes forth , " you must love yourself , you must love the lord your god with all your heart , mind and soul , and your neighbor as yourself . "	而且 , 根據耶穌 , 那個字是為了生存的 , 「 你必須愛你自己 , 你必須愛你的神 , 和靈魂 , 和你自己一樣的鄰居 。 」
now , i defy you to come up with any other physical activity and please don't say golf something that's actually hard where geriatrics are performing as well as they did as teenagers .	現在 , 我希望你們能和其他的身體活動有關 , 請不要說高爾夫球的東西 , 在那裡 , 地理的表現和青少年一樣 。
well , what i concluded from reviewing all these cases is that it is important that this happens only when death is instant and in a dramatic way and in the right position for copulation .	嗯 , 我的結論是 , 評估所有這些案例 , 很重要的是 , 死亡是永續的 , 唯一發生在一個很戲劇性的角度 , 在權利的權利中 。
the interrogator had me sit at a table six days a week and had me writing down about my journey , my work , over and over until i wrote down the confession that they wanted to hear .	旅程師每週有六天我坐在桌子上 , 一週我寫下我的旅程 , 一遍 , 直到我寫下他們想要聽到的內容 。
these institutions go by other names as well , like " shelters , " " safe houses , " " children's homes , " " children's villages , " even " boarding schools . "	這些機構也被其他名字稱為 「 庇護者 」 , 例如 「 安全房子 」 , 「 孩子的家庭 」 , 甚至 「 小孩子的村落 」 。
as a result , 18th century fabric factory workers were often poisoned , and women in green dresses reportedly collapsed from exposure to arsenic on their skin .	結果是 , 18世紀的纖維工廠經常被毒害 , 綠色衣服裡的婦女報導來自皮膚上的暴露 ,
he got traded a couple of times , he ended up in the minors for most of his career , and he actually ended up in management . he ended up as a general manager of the oakland a's .	他被交易了幾次 , 他終於在大部份職涯中 , 最後他在經理上 , 他最終成為奧克蘭的普通管理者 。 他最後成為了奧克蘭的總理 。
but as i watch the mushrooms grow and digest my body , i imagine the infinity mushroom as a symbol of a new way of thinking about death and the relationship between my body and the environment .	但當我看著蘑菇長大時 , 我會想像我身體的無限蘑菇是一種新的思考死亡和環境之間的關係 。
now , the internet uses an algorithm to regulate the flow of data that's very similar to the one that the harvester ants are using to regulate the flow of foragers .	現在 , 網路使用演算法來規範這些資料的流動 , 和捕捉螞蟻使用的捕捉螞蟻的流動非常相似 。
but a second way to crack the code is to develop some technology , an interface to do twoway communication , and that's what we've been trying to do in the bahamas and in real time .	但第二種方式 , 要解決程式是開發一些技術 , 一個介面來做兩公路溝通 , 那就是我們在巴哈馬和真實的時間嘗試做的 。
and beyond a more accurate representation of human life , including women considers the quotidian experiences of the almost 3 . 8 billion people identified as female on this planet .	除了一個更加精確的人類生活 , 包括女性考慮到幾乎3.8億人被視為是地球上女性的特徵 。
now , i've just talked a lot about waste clearance , but i haven't been very specific about the kinds of waste that the brain needs to be clearing during sleep in order to stay healthy .	現在 , 我剛剛剛剛剛談過很多關於廢棄物 , 但我對這種廢棄物來說 , 大腦需要在睡眠中保持健康 。
most moms cooked like mine: a piece of broiled meat , a quickly made salad with bottled dressing , canned soup , canned fruit salad .	大部分的媽媽像我一樣煮的 , 像我這樣的肉一樣 , 一塊破碎的肉 , 很快就用瓶子 , 可以裝滿水果麵包 。
so for argument's sake , let's say that the virus is moving at exponential speed and the exponent is somewhere between 2 . 2 and 5 . 7 .	所以 , 為了辯論的假說 , 病毒在指數速度和指數之間移動 , 指數在2.2.25.7之間 。
while the mentats are bastions of logic and reason , their results are not mere calculations , but rather , streams of constantly shifting possibilities .	雖然這些專利是邏輯和理由的基礎 , 他們的結果並不是計算 , 而是不斷地改變可能性 。
you really believe that if there are democratic elections in egypt now , that a government could emerge that espouses some of the values you've spoken about so inspiringly ?	你真的相信 , 如果現在埃及的民主選舉有民主的選舉 , 政府可以根據你剛剛談到的一些價值 ?
it mentioned leopards and ringtailed coatis and poison dart frogs and boa constrictors and then coleoptera , which turn out to be beetles .	它提到了葉子 , 裝滿了牛仔細的牛肉和牛津大陸 , 然後coleoptertera , 結果發現甲蟲 。
and the answer is quite simple: the chinese define these facilities as chemical facilities , not pharmaceutical facilities , so they don't audit them .	答案很簡單:中國定義了這些化學設施 , 不是哲學機構 , 所以他們不鼓勵他們 。
we've created a presumption that if you're a patient at that hospital with an elevated bmi , the four walls of the doctor's office probably aren't going to give you everything you need to be healthy .	我們創造了一個假設 , 如果你是一間醫院的病人 , 在醫院裡 , 醫生辦公室的四壁牆 , 可能不會讓你有健康的一切 。
hydrogen atoms smash together to form helium , accompanied by a great release of energy , strong enough to counteract the shrinking force of the gravity .	氫原子聚合形成氦氣 , 加速能量的能量 , 強大的能量 , 足以對抗重力的力量 。
max vision was one of the best penetration testers working out of santa clara , california in the late 90s for private companies and voluntarily for the fbi .	馬克克克斯的視覺是聖塔達克拉巴達最好的退休測試者之一 , 在九十年代初 , 加州在私人公司和志願上工作 。
ca: so every sale of virgin plastic contributes money to a fund that is used to basically transition the industry and start to pay for things like cleanup and other pieces .	克里斯:所以 , 所有虛擬塑膠貢獻給一個基金會的資金 , 基本上 , 把工業轉換成乾淨和其他部分 。
so enter a group of out dykes , young women who love the old music that once spread across that region from macedonia to bosnia , from serbia to slovenia .	所以 , 進入了一群年輕的年輕女性 , 愛上了古老的音樂 , 一旦從麥加利亞傳播到波士比亞 , 從艾比亞到羅維尼亞 , 到羅維尼亞 。
so at whatever point in history , a oneyearold and a 20yearold are said to share the same value system , to want the same things at work , to have the same stereotypes working for and against them .	所以 , 在歷史上任何時候 , 一個1歲的孩子和20歲的孩子說 , 要分享相同的價值體系 , 希望同樣的東西 , 能夠有同樣的刻板印象 , 來對抗他們 。
so what we do is we take pictures of people in this case , collegeage people and we use software to age them and show these people what they'll look like when they're 60 , 70 , 80 years old .	所以 , 我們在這個例子中拍攝人們的照片 , 大學的人們 , 我們用軟體來呈現這些人的樣子 , 在60、70、80歲時 , 看起來會是什麼樣子 。
and these recipes vary from person to person to person in ways that cause the proteins to vary from person to person in their precise sequence and in how much each cell type makes of each protein .	這些從人到人身上 , 讓蛋白質的蛋白質從人身上到人的精確序列 , 讓每個細胞製造出多少樣的蛋白質 。
so okay , after all of this ice , we know that it was much more than just pouring buckets of ice water over your head , and i really would like to leave you with a couple of things that i'd like you to remember .	好的 , 在這個冰層之後 , 我們知道 , 不只是在你腦海裡的冰水 , 我真的想留給你們一些我想要記住的東西 。
the story goes that our collaborator , who is a worldfamous dermatologist , one of the three best , apparently , looked at this mole and said , " this is not skin cancer . "	故事是 , 我們的合作夥伴 , 他是一位有名的性質學家 , 其中一個最好的 , 很顯然 , 看著這個分子 , 說: 「 這不是皮膚癌 。 」
and when i say we , i mean project h , but more specifically , i mean myself and my partner , matthew miller , who's an architect and a sort of macgyvertype builder .	當我說 , 我們的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的夥伴 , 我的夥伴 , 他是一個建築師 , 有點像魔法的建築師 。
and even though , through his peripheral vision , he can see that he's in this lab space , he should be able to see that he's not actually on the street , but he feels like he's there with those people .	雖然 , 透過他的視覺 , 他可以看到他在這個實驗室空間中 , 他應該能夠看見他其實不是在街上 , 但他覺得他和那些人在一起 。
with our friends in the center for cellular construction and the help of the national science foundation , we are using stentor to sense the presence of contamination in food and water , which i think is really cool .	和我們在細胞建構中心的朋友 , 和國家科學基金會的協助 , 我們使用學生來感知食物和水水資源的偏見 , 我認為真的很酷 。
so , when i started riverside school 10 years ago it became a lab , a lab to prototype and refine a design process that could consciously infect the mind with the " i can " bug .	所以 , 十年前 , 當我開始上學時 , 成為一個實驗室 , 一個實驗室 , 一個實驗室 , 重新定義一個設計過程 , 可以用 「 我可以 」 來感染 「 蟲子 」 。
what this shows is that when faced with some global challenges , policy makers are able to act collectively , with urgency , and run the risks of unconventional policies like money printing .	這顯示 , 當面對一些全球性的挑戰時 , 政策製造者能夠集體地集中、有緊張、經營不平等政策的風險 , 例如金錢印刷 。
the second goal , for those of us who have mastered the first goal call it spiritual fulfillment , call it financial success , you can call it any number of different things .	第二個目標 , 對於我們這些掌握了第一項目標的目標 , 叫做 「 靈性利益 」 , 你可以稱之為 「 財務成功 」 , 你可以稱之為 「 任何不同東西 」 。
naturally great fundraisers love people , they can and will talk to anyone , they can find common ground with anyone , they're your friends that talk to people in the elevator or at the grocery store .	很自然的基礎者愛人 , 他們可以和任何人交談 , 他們可以找到共同的地點 , 他們是你的朋友 , 和人交談 , 或在雜貨店裡和人交談 。
and today , i'd like to share with you three lessons i learned so far from this philosophy of water three lessons that i believe have helped me find greater fulfillment in almost everything that i do .	今天 , 我想和各位分享三個課程 , 我從這個哲學的哲學中學到這麼多的課程 , 我相信我能幫我找到更大的填補 , 幾乎所有我所做的一切 。
this understanding this understanding informed the thinking behind the dream defenders' " freedom papers , " a radical political vision for the future of florida that talked about people over profits .	理解這個理解 , 理解這個理解了夢想的背後思想: 「 自由論文 」 , 對於佛羅里達未來的佛羅里達的政治觀點 , 談論人們的利潤 。
i was watching the birth attendants , and i realized i was witnessing in them an extreme form of this very struggle , which is how people improve in the face of complexity or don't .	我看著鳥類的傾向 , 我意識到我在他們極端的形式中見識到這種非常困難的形式 , 那就是人們在面對複雜的面孔中 , 或不一樣 。
they’ve been read as survivors of the apocalypse , an aging couple , two impotent friends , and even as personifications of freud’s ego and id .	他們被視為 「 阿波克林 」 的倖存者 , 一個同意的夫妻 , 兩個不足的朋友 , 即使是佛雷德的ego和id 。
and one of my biggest surprises as a traveler has been to find that often it's exactly the people who have most enabled us to get anywhere who are intent on going nowhere .	我身為旅行者最大的驚訝之一 , 被當作旅行者 , 發現 , 通常 , 大部分人都能在任何地方取得這些人 。
and i remember when i was 12 years old , and i started playing timpani and percussion , and my teacher said , " well , how are we going to do this ? you know , music is about listening . "	我記得當我十二歲時 , 我開始玩simpani和討論時 , 我的老師說: 「 嗯 , 我們要怎麼做 ? 你知道 , 音樂是關於聆聽的 。 」
so in selecting targets of 450 parts per million and selecting two degrees at the climate negotiations , what we have done is we've made an ethical choice .	所以在選舉目標中 , 每百萬人選出450個部分 , 選出2度的選舉 , 我們所做的是 , 我們做了一個倫理選擇 。
we developed this system for use in stroke rehabilitation , but i think there are a lot of applications , like maybe dance training or all sorts of sports training as well .	我們開發了這個系統 , 用在像sroke的習慣中 , 但我認為有許多應用程式 , 像是舞蹈訓練或各種運動訓練 。
it's a solid metal at room temperature , but it melts at a paltry 30 degrees celcius , 85 degrees fahrenheit .	這是在室溫溫度的固定金屬 , 但它會融化在30度的鹽酸鹽中 , 85度的高度 。
it's like all of our pharmaceutical chemistry is a pole operator in wichita , kansas who is tinkering with about 10 or 15 telephone lines .	這就像我們所有的哲學化學物質都是維基的一名在維基大利亞的巴西部門 , 和10或15個電話線有關 。
it's not as big as some of the other platforms , but the people of influence use it to set the agenda , and it's just hard to imagine a more important role in the world than to . . .	不像其他平台一樣大 , 但影響力的人們 , 無法想像世界上的重要角色 , 更難想像一個更重要的角色 。
and my final thought is that we , of course , by conserving wheat , rice , potatoes , and the other crops , we may , quite simply , end up saving ourselves .	我的最後一個想法是 , 我們當然 , 藉由保育翅膀、稻米、馬鈴薯、其他作物 , 我們可能很簡單 , 最終會拯救我們自己 。
but this is primarily from other animals or from sea ice , and these are the sounds with which they've evolved , and these are sounds that are vital to their very survival .	但這主要是來自其他動物或海冰的聲音 , 這些聲音是牠們演化出來的 , 這些聲音是受害者的生存 。
so we are trying different types of energy now , alternative energy , but it proved quite difficult to find something that's as convenient and as costeffective as oil , gas and coal .	所以 , 我們現在正在嘗試不同的能源 , 替代能源 , 但它證明了一些東西 , 如石油、汽油、煤炭所造成的成本 。
the nationwide ban on the production and sale of alcohol in the united states came on the heels of a similar ban in russia that started as a wartime measure during world war i .	在美國的生產和酒精銷售中 , 全國各地的銀行在俄國的戰爭期間 , 全球暖化測量的二倍 。
sharpening their claws on nearby surfaces kept them conditioned and ready , helped stretch their back and leg muscles , and relieve some stress , too .	在附近的表面上分享他們的爪子 , 保持它們的環境和準備 , 協助穩定他們的背部和腿肌肉 , 同時也能重建一些壓力 。
this graph shows happiness on the vertical axis , and you can see that bar there representing how happy people are when they're focused on the present , when they're not mindwandering .	這張圖表顯示了在垂直軸上快樂的快樂 , 你可以看到 , 巴士在現在的焦點時 , 人們的焦點是多快樂 。
