i think you need to be in the hospital .	我想你需要在醫院裡 。
boom , boom , boom , boom , the students were discussing and interacting with each other , and by 4 a . m . that night , i'm totally fascinated , having this epiphany , and by 4 a . m . in the morning , they had discovered the right answer .	博士 , 博士 , 博士 , 博士 , 學生每天早上都在討論和彼此互動 , 到了4.m.那天晚上 , 我非常著迷 , 有這個頓悟 , 到了4.m.m , 他們發現了正確的答案 。
back in 1993 when the movie came out , we actually had a grant from the national science foundation to attempt to extract dna from a dinosaur , and we chose the dinosaur on the left , a tyrannosaurus rex , which was a very nice specimen .	回到1993年 , 當電影出現時 , 我們從全國科學基金會開始 , 試著從恐龍身上抽取dna , 我們選擇左邊的恐龍 , 一個暴龍的rex , 這是非常棒的特定 。
we still clutch close these letters to our chest , to the words that speak louder than loud , when we turn pages into palettes to say the things that we have needed to say , the words that we have needed to write , to sisters and brothers and even to strangers , for far too long .	我們仍然把這些字母關起來 , 把這些字母關起來 , 以至於大聲說出來 , 當我們把頁面轉換成包容器 , 說出我們需要寫的東西 , 我們需要寫的字 , 給姊妹 , 甚至是陌生人 , 太久了 。
liver , lungs , heads , tails , kidneys , testicles , all of these things which are traditional , delicious and nutritious parts of our gastronomy go to waste . offal consumption has halved in britain and america in the last 30 years .	肝臟、肺、頭、尾巴、腎臟、睪丸、所有傳統、美味、營養的部分 , 都會浪費在英國和美國 。 過去30年來 , 都已經被禁止了 。
the numbers of deer , because there was nothing to hunt them , had built up and built up in the yellowstone park , and despite efforts by humans to control them , they'd managed to reduce much of the vegetation there to almost nothing , they'd just grazed it away .	沙漠的數量 , 因為沒有任何東西可以獵殺牠們 , 在黃石公園裡建造出來 , 儘管人類能控制牠們 , 牠們仍然能減少大量的蔬菜 , 幾乎沒有什麼東西 , 牠們只會把它抓走 。
the positions of the asteroids are like a fingerprint of an earlier time when the orbits of neptune and jupiter were much closer to the sun , and as these giant planets migrated through our solar system , they were scattering the asteroids in their wake .	小行星的位置就像是早期的指紋 , 當九月和木星軌道更接近太陽時 , 當這些巨大的行星在我們的太陽系中移民時 , 它們會把小行星雕刻在它們的蛇中 。
so industry groups and corporations groups like the drug policy alliance , the marijuana policy project , arcview investment , the cannabis industry association they've chased out and helped to chase out a lot of the smalltime growers .	所以 , 產業團體和企業團體 , 如毒品政策協會 , 大麻政策計畫 , arcview投資 , 加拿比產業 , 他們追逐 , 協助追逐大規模的成長者 。
and in addition , we've actually used polarizers on all the lights just like polarized sunglasses can block the glare off of the road , polarizers can block the shine off of the skin , so we don't get all those specular reflections to take this map .	除此之外 , 我們在所有的光線上使用北極化的光線 , 例如北極的太陽眼鏡可以阻擋玻璃 , 北極化者可以阻擋皮膚內部的光線 , 因此我們沒有得到這些精確的反射來拍攝這張地圖 。
let's then look at the morpho butterfly , an example of an invisible technological competence of life , which is at the very heart of our possibility of surviving on this planet , and let's zoom in on it . again , hubble is there .	咱們來看看摩擦蟲蝴蝶的例子 , 一個看不見的科技競爭 , 這是我們在這個星球上生存的可能性 , 讓我們放大一下 , 哈bble在那裡 。
so to me , whether it's a tv , an ipod , computer , cell phone it's funny , i'm an as i said , apple fanatic and one day , about a year or so ago , i was signing on online in the morning to watch steve jobs' keynote , because i always do .	對我來說 , 不論是電視、ipod、電腦、手機 , 都很有趣 , 我是蘋果的 , 有一天 , 大約一年前 , 我在網路上簽署steves工作的關鍵 , 因為我總是這麼做 。
in this eightyear period , 1977 to 85 , when we last paid attention , the economy grew 27 percent , oil use fell 17 percent , oil imports fell 50 percent , oil imports from the persian gulf fell 87 percent .	1977年到85年 , 我們最後的注意力 , 經濟成長27% , 石油用掉17% , 石油輸出50% , 石油輸出了50% , 石油輸出的石油 。
and the way that they did this was they would only feature girls on the boxes or in the commercials , and there would be flowery prints all over the ovens and it would be in bright pink and purple , very genderspecific colors to females , right ?	他們這麼做的方式是 , 他們只會在盒子上或商業上做特殊的女孩 , 在烤箱裡 , 花朵會在綠色和紫色上列印 , 很明亮 , 非常有特殊的顏色 , 對吧 ?
well , it turns out you can take those there's a micrograph i did and you can put them in a mold and give them a little food and it doesn't take much , you can grow these things on sawdust so this piece here was grown on sawdust , and that mycelium then will fill that structure to make something .	結果發現 , 你可以把我所做的微觀圖片放進一個模塊裡 , 給他們一點食物 , 不用多 , 你可以在種子上種植這些東西 , 這樣這個作品就在種子上成長 , 然後菌絲就會填滿這個結構 。
and after a couple very liberating weekends , my wife and i , utilizing some cuttingedge erectile technology that is certainly worthy of a tedtalk someday but i won't get into it now , we noticed some familiar , if unexpected , symptoms .	經過幾週的自由週末 , 我太太和我 , 把一些可愛的電極技術用在tedtalk上 , 但有一天我不會進入 , 我們注意到 , 如果沒有意外的話 , 症狀就很值得 。
this shows one result , where we have a plant here on the right that's making more than double the amount of root than the plant on the left , and that's just because of the way we expressed one gene that's normally in the plant in a slightly different way than the plant usually does on its own .	這個結果顯示 , 在右邊的植物比左邊的植物多出兩倍的根 , 這只是因為我們表達的一個基因 , 通常在植物中 , 這種基因的運作方式 , 比植物本身的運作方式稍微不同 。
sr: so you can think of freezing as , you're walking down the street minding your own business , and then out of nowhere you almost run into an exgirlfriend or exboyfriend , and now those terrifying two seconds where you start thinking , " what do i do ? do i say hi ?	sr:所以你可以把自由想成是 , 你走下街頭思考自己的商業 , 接著 , 你幾乎沒有地方跑進一個奇怪的朋友 , 現在那些嚇人的兩秒 , 你開始想: 「 我該怎麼辦 ? 我說嗨 ?
by the '70s , home cooking was in such a sad state that the high fat and spice contents of foods like mcnuggets and hot pockets and we all have our favorites , actually made this stuff more appealing than the bland things that people were serving at home .	到了70年代 , 家烹飪是如此悲傷的狀態 , 像是麥加斯和熱口袋 , 我們都擁有我們最愛的食物 , 事實上 , 讓這些東西比人們在家裡服務的高脂肪和辣椒 。
but the fans getting people to be a part of it , making it more of a campfire you know , when you're all on twitter together and you're all talking together , it is more of a shared experience , and finding other ways to make that possible and finding other ways to make people feel engaged is important .	但這些粉絲讓人們成為其中的一部分 , 讓大家更加了解 , 當你在推特上在一起 , 你都在說話 , 這更是一種共享的經驗 , 找到其他方法 , 讓人們覺得參與是很重要的 。
now picture the stadium last year at the world championships of the 100 meters: thousands of fans waiting with baited breath to see usain bolt , the fastest man in history ; flashbulbs popping as the nine fastest men in the world coil themselves into their blocks .	想像一下 , 去年在世界冠軍冠軍世界冠軍 , 數以千計的粉絲等待我們 , 看到史上最快的人 ; 阿拉伯人是世界上最快的九個最快的人 , 自己陷入街區 。
and one of the mothers i interviewed , who had two children with multiple severe disabilities , said to me , " people always give us these little sayings like , 'god doesn't give you any more than you can handle . ' but children like ours are not preordained as a gift .	我訪問的其中一位母親 , 他有兩個嚴重殘疾的孩子 , 對我說: 「 人們總是會給我們這些小說 , 比如 , 「 剛果不給你任何東西 。 」 但像我們這樣的孩子們 , 不被當作禮物 。
nbc i'll show all of the networks here the top journalists for nbc asked 956 questions in 2007 of the presidential candidates: two of them were about the climate crisis . abc: 844 questions , two about the climate crisis .	nbc我將展示在2007年總統候選人的上市記者問956個問題:其中兩個是氣候危機 。 abc:84個問題 , 關於氣候危機 。 abc:84個問題 , 關於氣候危機 。
now , at first , this was very difficult to believe , not least because the voices appeared so hostile and menacing , so in this respect , a vital first step was learning to separate out a metaphorical meaning from what i'd previously interpreted to be a literal truth .	現在 , 一開始 , 這很難相信 , 至少是因為聲音出現了如此有敵意和男性的聲音 , 所以 , 在這個尊重之下 , 第一步是學習分開一個比喻 , 意思是從我先前的詮釋成真 。
well , see , now i'm thinking , i'm in manhattan , this is a bad analogy , but most americans who don't live in manhattan get up in the morning and get in their cars and turn on that ignition , and their cars work , and they work incredibly well .	嗯 , 我現在在想 , 我在曼哈頓 , 這是個不好的比喻 , 但大部分的美國人都不住在曼哈頓 , 每天早上起床 , 走進車子 , 關上車子 , 他們的工作非常好 。
this is what most of us think of when we think of food waste , what ends up in the garbage , what ends up in supermarket bins , what ends up in restaurant bins . we've lost another two , and we've left ourselves with just four biscuits to feed on .	這是我們大多數人在思考食物浪費時所想到的 , 最後在垃圾桶裡 , 在超市兩明年 , 餐館最後 , 我們失去了另外兩種 , 我們只剩下四種生物來餵飽 。
so lord mansfield decided that he would assume , without deciding , that james somerset was indeed a legal person , and he issued the writ of habeus corpus , and james's body was brought in by the captain of the ship .	所以 , 羅德曼菲爾德決定要假設 , 若沒有決定 , 詹姆士其實是法律人士 , 他發表了哈貝魯斯的寫作 , 詹姆士的身體被船長帶到船上 。
manufacturers haven't built this carrier phase technique into their cheap gps chips because they're not sure what the general public would do with geolocation so accurate that you could pinpoint the wrinkles in the palm of your hand .	製造商並沒有在廉價的gps晶片中建造這台車 , 因為他們不確定一般公眾會怎麼處理地理上的地理 , 所以準確地理 , 你能在你的手掌中把皺紋縮起來 。
a while back , i made a video on tonsil stones sorry , everyone which are these balls of mucus and bacteria and food that get lodged in your tonsils and they smell really terrible , sometimes you cough them up and it's like it's awful .	一陣子後 , 我拍了一部影片 , 很抱歉 , 每個人都是這些黏液和細菌和食物 , 被遺忘的細菌和食物 , 聞起來很可怕 , 有時你會教導他們 , 很糟糕 。
in fact , people had talked about it for a long time , but they could never simulate properly whether it would work or not , and so it's through the advent of modern supercomputers that now you can simulate and see that , yes , with the right materials approach , this looks like it would work .	事實上 , 人們花了很長的時間討論這件事 , 但他們永遠無法模擬它是否成功 , 所以它是透過現代超級電腦 , 現在你可以模擬它 , 看看 , 是的 , 用正確的材料方法 , 看起來是這樣運作的 。
this poet describes it as opening a door that floats in the sky a very similar description to what albert einstein gave as to how he imagined the forces of relativity , when he was struggling with trying to understand how it worked .	這首詩描述它 , 作為打開天空中的一扇門 , 描述了亞伯特愛因斯坦如何想像相對論的力量 , 當他在努力了解它如何運作 。
indeed , in the book " superintelligence " by the philosopher nick bostrom , he picks up on this theme and observes that a superintelligence might not only be dangerous , it could represent an existential threat to all of humanity .	事實上 , 在《超級智慧》的書中 , 哲學家nickbostrom , 他在這個主題上發現 , 超級智慧不僅危險 , 它也代表了人類的存在威脅 。
so we worked hard to refocus our agenda , to maximize efficient mobility , providing more room for buses , more room for bikes , more room for people to enjoy the city , and to make our streets as safe as they can be for everybody that uses them .	所以 , 我們努力重建我們的議 , 來最大化效率的行動 , 提供更多的公車房 , 更多的自行車房間 , 更多房間 , 讓人們享受城市的房間 , 讓街道變得安全 , 如他們所使用的每個人都一樣 。
evidence of this straightjacketed lung in dinosaurs means that they had the capability to evolve a lung that would have been able to breathe under the hypoxic , or lowoxygen , atmosphere of the triassic period .	在恐龍身上 , 證據顯示牠們有能力演化出肺部的肺部 , 可以在二氧化碳下呼吸 , 或是低氧化碳的大氣中呼吸 。
so , to conclude , intelligent power can , globally , save thousands of lives , prevent tens of thousands of injuries , and eliminate tens of billions of dollars in property damage every single year , while significantly reducing global energy consumption .	所以 , 結論是 , 全球的智慧力量可以拯救數千個生命 , 預防數十萬個傷害 , 每年消除數十億美元的財產損害 , 同時也減少了全球能源消耗 。
but it's a bit more complicated , because each of those 400 comes in various variants , and depending which variant you have , you might smell coriander , or cilantro , that herb , either as something delicious and savory or something like soap .	但這有點複雜 , 因為每四百種都來自不同種類 , 依據你有哪種變異 , 你可能會聞到皮質醇 , 或香菸 , 這種英雄 , 不論是神聖 , 或類似肥皂的東西 。
so a group of us started doing survey work , and we looked at four and a half thousand nursing home residents in newcastle , in the newcastle area , and discovered that only one in a hundred of them had a plan about what to do when their hearts stopped beating .	所以我們開始進行調查 , 我們觀察了四千五千名護士在新卡斯特區的居民 , 在新卡斯特區 , 發現只有一百人在他們心臟停止打敗時 , 只能做一件事 。
and when i see the way they're intersecting in conditions like the three i've just described , i sometimes think it's like those moments in grand opera when the hero realizes he loves the heroine at the exact moment that she lies expiring on a divan .	當我看到他們在我剛剛所描述的三個條件時 , 我有時候會覺得這就像是她在歐盟的那一刻 , 當英雄意識到他愛英雄的那一刻 , 她在迪文中激發了英雄 。
one of the unsung and untold success stories of our nationbuilding effort in afghanistan involved the world bank in 2002 investing heavily in identifying , training and promoting afghani health sector leaders .	在阿富汗 , 一個不幸且不成功的故事 , 是我們國際健康部門的努力 , 在2002年 , 在2002年投資世界銀行 , 在確認、訓練和促進阿富汗健康部門的領導人 。
someone could give a talk and say , look at us , we've got these really sharp teeth and muscles and a brain that's really good at throwing weapons , and if you look at lots of societies around the world , you'll see very high rates of violence .	有人可以講話 , 說 , 看看我們 , 我們有這些非常明顯的牙齒和肌肉 , 和一個非常擅長推動武器的大腦 , 如果你觀察全世界許多社會 , 你會看到非常高的暴力率 。
now , you may say , but surely , what we've seen on television about saudi islam convinces us that it can't possibly be compatible with what we consider the core of democracy namely , free political choice , basic liberty and basic equality .	你可能會說 , 但當然 , 我們在電視上看到的 , 關於沙烏地伊斯蘭的觀點 , 說服我們 , 這不可能和我們認為民主核心有關 , 自由選擇 , 基本自由和基本平等 。
and so my intent is to actually just take the next 10 years and go on a series of collaborative projects where i work with people from different disciplines artists , technologists , scientists to kind of work on this project of how we can improve humanglacier relations .	所以 , 我的意圖是 , 接下來十年 , 去參加一系列的合作計畫 , 我和不同學科的藝術家、科技家、科學家一起工作 , 來改善人類的冰河關係 。
except in this game , that combination of skill , talent and luck that helped earn you success in games , as in life , has been rendered irrelevant , because this game's been rigged , and you've got the upper hand .	除了這個遊戲中 , 那種技能、才華和幸運的結合 , 幫助你在遊戲中成功 , 如同在生命中 , 已經被忽略了 , 因為這個遊戲已經被激發了 , 而且你有上手 。
i was coming through immigration , which is quite a dramatic border at the moment , into the us last year , and , you know , you get off an international flight across the atlantic , and you're not in the best place ; you're not at your most spiritually mature .	我當時正在經歷移民 , 在過去一年 , 到美國 , 你從國際飛行到大西洋 , 你不是最好的地方 ; 你不是最靈性地生存 。
it's the simple idea that instead of grading people incrementally in little bits and pieces , you give them one profile character avatar which is constantly progressing in tiny , tiny , tiny little increments which they feel are their own .	簡單的想法是 , 與其在細節和片段中批評人們 , 你給他們一個利潤的角色 , 經常在微小、微小、小小的收入中不斷地進步 。
something that drives me crazy: when i call you and leave a message on your voice mail , i hear you saying , " leave a message , " and then i get these 15 seconds of freaking instructions , like we haven't had answering machines for 45 years !	讓我瘋狂的是:當我打電話給你 , 留下你的聲音信息時 , 我聽到你說: 「 留下訊息 」 然後我得到了這15秒的振動指令 , 就像我們沒有回答機器 , 45年來 !
every given project , for me , is an opportunity to create more green cracks through this concrete jungle by using landscape architecture as a solution , like turning this concrete roof into an urban farm , which can help absorb rain ; reduce urban heat island and grow food in the middle of the city ; reuse the abandoned concrete structure to become a green pedestrian bridge ; and another floodproof park at thammasat university , which nearly completes the biggest green roof on an academic campus yet in southeast asia .	對我來說 , 每一項專案 , 都是有機會在這個混凝土叢中創造出更多綠色的裂縫 , 藉由使用地景建築 , 作為解決方案 , 比如把混凝土屋變成城市農場 , 可以協助吸收雨 ; 減少都市熱島和糧食 ; 再利用廢棄的混合結構 , 再利用廢棄物結構 , 成為綠色的橋樑 ; 在南極洲 , 另一座大型的農場 。
pm: we have realtime ir scans going out through the internet while the plane is flying . and it's exploring without polluting the stratosphere . that's its goal: the stratosphere , the blanket that really controls the radiation of the earth and permits life on earth to be the success that it is probing that is very important . and also we consider it as a sort of poor man's stationary satellite , because it can stay right overhead for months at a time , 2 , 000 times closer than the real gfc synchronous satellite .	帕特:在飛機飛行時 , 我們有即時掃描掃描在網路上飛行 。 它正在探索 , 沒有污染地形 。 這是它的目標:平流層 , 植物真的控制地球輻射的輻射 , 並承諾生命是非常重要的 。 我們也認為它是個貧窮的人口 , 因為它能維持25月 , 000倍 。
the most ridiculous thing i ever heard is , i was at a dinner party , and a woman heard that i work in computer security , and she asked me if she said her computer had been infected by a virus , and she was very concerned that she might get sick from it , that she could get this virus . and i'm not a doctor , but i reassured her that it was very , very unlikely that this would happen , but if she felt more comfortable , she could be free to use latex gloves when she was on the computer , and there would be no harm whatsoever in that .	我聽過最荒謬的是 , 我在晚餐派對上聽說 , 我在電腦安全方面工作 , 她問我 , 如果她說她的電腦被病毒感染 , 她很擔心她可能會生病 , 她不能接受這個病毒 , 但我保證她是醫生 , 雖然她很不喜歡 , 但如果她說她說電腦是很不舒服的 , 但如果她能在電腦上 , 她會感到很不舒服 , 但她會在電腦上受傷 。
and i would visit her in the prisons , sitting sidebyside , knees touching , and i would have to admit to myself that monsters exist in all of us , but that maybe it's not monsters so much , but the broken parts of ourselves , sadnesses , secret shame , and that ultimately it's easy for demagogues to prey on those parts , those fragments , if you will , and to make us look at other beings , human beings , as lesser than ourselves and in the extreme , to do terrible things .	我會在監獄中拜訪她 , 坐在旁邊 , 膝蓋碰觸 , 我必須承認 , 怪物存在於我們當中 , 但也許這不是怪物 , 而是我們自己殘酷的部分 , 秘密羞辱 , 最終 , 最終 , 對於那些碎片來說 , 很容易被描述 , 要做這些事情 , 而不是很可怕的事 , 而不是很可怕 。
let me give you an example . when i first published some of these data a few years ago in a magazine called foreign policy , one of the people who wrote in , not entirely in agreement , was tom friedman . and since my article was titled " why the world isn't flat , " that wasn't too surprising . what was very surprising to me was tom's critique , which was , " ghemawat's data are narrow . "	讓我舉個例子 。 當我在幾年前發表了一些資料 , 叫做外國政策的雜誌時 , 其中一個寫信的人 , 不是全部同意 , 就是湯姆.佛里曼 。 自從我的文章中提到: 「 為什麼這個世界沒有平台 」 這太令人驚訝 。
so we sent an undercover investigator in to secretly film meetings with members of the ruling elite , and the resulting footage , well , it made some people very angry , and you can see that on youtube , but it proved what we had long suspected , because it showed how the state's chief minister , despite his later denials , used his control over land and forest licenses to enrich himself and his family .	所以 , 我們寄了一份潛水調查員 , 以秘密地拍攝精英的會議 , 結果 , 結果是拍攝了一些人很生氣 , 你可以看到 , 在youtube上 , 但它證明了我們長久以來的懷疑 , 因為它顯示了國家的首席部長 , 儘管他後來的否認 , 他用了他的控制土地 , 和他的家人 。
places like cape town , south africa , where in 2018 , residents were limited to twominute showers and 23 gallons of water per day per person , or just this past summer , where the mismanagement of water led the streets of chennai to be lined with thousands of plastic water jugs as residents waited hours for water tankers to deliver water , first by rail , then by truck , to meet their daily needs .	像在2018年 , 南非這樣的地方 , 在那裡 , 在2018年 , 居民被限制在兩分鐘的節目中 , 每一天23加侖的水源 , 或是去年夏天 , 水的誤導了中國街道 , 帶著數以千計的塑膠水判斷 , 等待數小時的水槽 , 首先是被火車送到水面前 。
i mean global warming certainly is a massive threat to mankind and we are putting a lot of time and energy into , a , trying to come up with alternative fuels and , b , you know , we just launched this prize , which is really a prize in case we don't get an answer on alternative fuels , in case we don't actually manage to get the carbon emissions cut down quickly , and in case we go through the tipping point .	我的意思是 , 全球暖化當然是人類的巨大威脅 , 我們把很多時間和能量放進去 , 試著想出替代燃料和b , 你知道的 , 我們剛發佈了這個獎項 , 這真的是一項獎項 , 舉例來說 , 我們沒有得到替代燃料的答案 , 假如我們真的不想辦法讓碳排放減碳排放量快速減少 , 我們就開始進行退休 。
and like many pirates of that era , he flew a flag that bore the macabre symbols of a human skull and a pair of crossed bones , because those motifs had signified death in so many cultures for centuries , that their meaning was instantly recognizable , even in the lawless , illiterate world of the high seas: surrender or you'll suffer .	和許多這樣的時代的海盜一樣 , 他逃離了一間旗幟 , 讓麥克勞的頭骨和一對跨越的骨頭 , 因為這些改造已經簽署了數世紀以來 , 他們的意思是 , 即使在沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有法律 , 沒有任何
this is a nonprofit consortium called the walk again project that is putting together scientists from europe , from here in the united states , and in brazil together to work to actually get this new body built a body that we believe , through the same plastic mechanisms that allow aurora and other monkeys to use these tools through a brainmachine interface and that allows us to incorporate the tools that we produce and use in our daily life .	這是一個非營利組織 , 叫做 「 步行計劃 」 , 將科學家與歐洲結合在一起 , 來自巴西 , 在巴西 , 一起工作 , 讓這個新身體建立一個我們相信的身體 , 透過同樣的塑膠機制 , 讓亞瑟拉和其他猴子透過大腦介面來使用這些工具 , 讓我們能將這些工具融合到我們日常生活中 。
architects tend to work with signature , so that an architect needs a signature and that signature has to work across the scale of houses up to , say , skyscrapers , and that problem of signatures is a thing we're very good at maintaining and working with ; and intricacy , which is the relationship of , say , the shape of a building , its structure , its windows , its color , its pattern . these are real architectural problems .	建築師通常會用圖像工作 , 所以建築師需要一個標誌 , 而這個標誌必須跨越房子的尺度 , 例如 , 天空攝影師 , 而圖表的問題是我們非常擅長維持和工作 ; 複雜的關係 , 例如 , 建築物的形狀 , 它的結構 , 它的顏色 , 這些是真正的建築物 。
and you can see here the keystone pipeline , which would take tar sands raw down to the gulf coast , punching a pipeline through the agricultural heart of north america , of the united states , and securing the contract with the dirtiest fuel in the world by consumption of the united states , and promoting a huge disincentive to a sustainable cleanenergy future for america .	這裡你可以看到關鍵石管線 , 它會帶著塔爾·沙拉到墨西哥的海岸 , 穿越北美的農業中心 , 在美國的農業中心 , 保證美國的髒燃料 , 通過消費的消耗 , 促進了美國永續發展的永續發展 。
on the left , it's when it's cold and the thermobimetal is flat so it will constrict air from passing through the blocks , and on the right , the thermobimetal curls and allows that air to pass through , so those are two different components that i'm working on , and again , it's a completely different thing , because you can imagine that air could potentially be coming through the walls instead of opening windows .	左邊是冷的 , 熱對稱是平面的 , 所以它會從街區通過 , 右邊 , 熱帶曲線 , 讓空氣通過 , 所以這兩種不同的組成 , 這完全不同 , 因為你可以想像 , 空氣可以穿過牆 , 而不是開放的牆 。
it is , first of all , profoundly unequal: half the world's people still living on less than two dollars a day ; a billion people with no access to clean water ; two and a half billion no access to sanitation ; a billion going to bed hungry every night ; one in four deaths every year from aids , tb , malaria and the variety of infections associated with dirty water 80 percent of them under five years of age .	首先 , 首先 , 非常不平等:一半的人每天都生活在不到兩塊美金 ; 十億人無法取得乾淨的水 ; 250億人無法取得衛生 ; 十億人每天晚上都會挨餓 ; 每年四個死於愛滋病、瘧疾、瘧疾 , 及多種感染的感染 , 和五歲以下八成的髒水有關 。
in totality , this entire makerspace system tries to do five things: to enable emerging makers to gather the resources they need and the tools to make what they want to make ; to learn by doing and from others ; to produce more and better products ; to be able to trade to generate steady income ; and ultimately , to amplify not only their reputation as a maker , but their maker potential .	總體而言之 , 這整個製造商系統試圖做五件事:讓新興製造者聚集他們需要的資源和工具 , 來創造他們想要做的事 ; 透過做事 , 創造更好的產品 ; 最終 , 製造出穩定的收入 , 來擴大它們的名聲 , 但它們的可能性 。
at the center , where the beams intersect , the atoms move sluggishly , as if trapped in a thick liquid — an effect the researchers who invented it described as “optical molasses . ” a magnetooptical trap like this can cool atoms down to just a few microkelvins — about 273 degrees celsius .	在中央 , 姆斯訪問的地方 , 原子會快速移動 , 好像被困在厚的液體中 , 一個研究者所描述的 「 光滑鼠 」 , 一個磁鐵陷阱 , 例如這可以冷卻幾微生物 , 大約27度 。
but it changes fundamentally our governance and management paradigm , from the current linear , command and control thinking , looking at efficiencies and optimization towards a much more flexible , a much more adaptive approach , where we recognize that redundancy , both in social and environmental systems , is key to be able to deal with a turbulent era of global change .	但它徹底改變了我們的治理和管理模式 , 從目前的線性、指令和控制思考 , 看看效率和樂觀 , 轉向更有彈性、更適應力的方法 , 我們認知到 , 在社會和環境系統中 , 兩者都能處理全球變遷的急迫性 。
even the way people talk is shortcircuited such as when montag’s boss captain beatty describes the acceleration of mass culture: " speed up the film , montag , quick . click ? pic ? look , eye , now , flick , here , there , swift , pace , up , down , in , out , why , how , who , what , where , eh ? uh !	即使人們說話是短暫的 , 例如當蒙特格的老闆捕捉到肉 , 描述了大眾文化的加速: 「 加速電影 , tttttag , tttag , click ? 看吧 ? 看吧 , 看吧 , 看吧 , 現在 , 這裡 , 這裡 , 這裡 , 這裡 , 空白 , 往下 , 往下 , 往下說 , 為何 , 到底是誰 ?
here's a data point: 1 . 4 percent of the entire land surface is home to 40 percent of the species of higher plants , 35 percent of the species of vertebrates , and this 1 . 4 percent represents the 25 biodiversity hotspots in the world , and this 1 . 4 percent of the entire land surface already provides for 35 percent of the ecosystem services that vulnerable people depend on .	這裡有一個數據點:1.4%的土地表面是40%的高植物 , 35%的脊椎動物 , 而這個1.4%代表全世界25%的生物多樣性 , 而這1.4%的土地面積已經提供了35%的生態系統 , 讓人們可以依賴這些生物多樣性 。
so if you want to know more about that , you know what i'm saying , we could talk about the antipiracy and all that , but as far as i'm concerned , you know , i believe in creative commons , and i think it's really important that , you know , that needs to be sustainable and everything , and i mean , as far as i'm concerned , i mean , this right here , this environment , i would like to sustain .	所以 , 如果你想更了解這一點 , 你知道我在說什麼 , 我們可以談談抗憂鬱症和所有這些 , 但 , 如我所關心的 , 你知道的 , 我相信有創意的共通點 , 我認為這很重要 , 你知道 , 這需要永續性和一切 , 我的意思是 , 如同我所關心的 , 我的意思是 , 在這裡 , 這種環境 , 我想要維持這個環境 。
and it's important to make a distinction , because if the news is anything to go by , 40 percent of americans can't either can't afford health insurance or have the most inadequate health insurance , and have a president who , despite the protest of millions of his citizens even his own congress continues to prosecute a senseless war .	很重要的是 , 如果新聞是任何事要去的 , 40%的美國人無法負擔健康保險 , 或有最不平等的健康保險 , 儘管他國會抗議數百萬人 , 甚至他自己的國會持續檢查無意義的戰爭 。
now , on any given day , you could find my siblings and i curled up in some part of our apartment reading , sometimes unhappily , because on summer days in new york city , the fire hydrant blasted , and to our immense jealousy , we could hear our friends down there playing in the gushing water , their absolute joy making its way up through our open windows .	現在 , 在任何一天 , 你都可以找到我的兄弟姊妹 , 我在公寓讀書的某一部分 , 有時候不幸地 , 因為在紐約市的夏天 , 消防栓爆炸 , 對我們的感知嫉妒 , 我們能聽到我們的朋友在水中演奏 , 他們的喜悅 , 穿過我們的開窗戶 。
dancers have created a whole global laboratory online for dance , where kids in japan are taking moves from a youtube video created in detroit , building on it within days and releasing a new video , while teenagers in california are taking the japanese video and remixing it with a philly flair to create a whole new dance style in itself .	舞者在網路上創造了一整個全球實驗室 , 讓日本的孩子在底特律拍攝的影片 , 在幾天內 , 建立了一部新的影片 , 而加州的青少年正在拍攝日本影片 , 重新組合它 , 創造出一整套新的舞蹈風格 。
we're a group of computer scientists , mathematicians , engineers and a cancer researcher , who understood that in order to cure the sickness of a system as big as government , we needed to examine the whole body , and then we needed to drill down all the way from the organs , into the tissues , all the way to single cells , so that we could properly make a diagnosis .	我們是一群電腦科學家 , 數學家 , 工程師 , 和一個癌症研究員 , 他們明白 , 為了治療系統的疾病 , 如政府一樣大 , 我們需要檢查整個身體 , 然後我們要從器官到組織 , 到組織 , 一路到單一細胞 , 這樣我們就能做出一個診斷 。
and they've captured the process through familiar ways , through a primary system which encourages that small group of people's voices , because that small group of people , the people who answer all yeses or all noes on those ideological questions , they might be small but every one of them has a blog , every one of them has been on fox or msnbc in the last week .	他們透過熟悉的方式捕捉這個過程 , 透過一個主要的系統 , 來鼓勵小群體的聲音 , 因為那群小組的人 , 那些對這些理想問題的人們 , 可能是很小的 , 但他們每個部落格都在fox或mbc上 。
but i think that from the point of view of artificial intelligence , the true picture is actually probably more like this: ai starts out at this point here , at zero intelligence , and then , after many , many years of really hard work , maybe eventually we get to mouselevel artificial intelligence , something that can navigate cluttered environments as well as a mouse can .	但我認為 , 從人工智慧的角度來看 , 真正的圖片可能是這樣的:人工智慧在這個時點開始 , 在零智能 , 接著 , 經過許多年的努力 , 最終 , 我們能夠到摩爾夫夫人工智慧 , 能夠導航到公共衛生環境 , 以及滑鼠 。
