i think you need to be in the hospital .	我想你需要在醫院裡 。
so , if we are really going to deliver in medicine in this way , we have to think of personalizing cellular therapies , and then personalizing organ or organismal therapies , and ultimately personalizing immersion therapies for the environment .	所以 , 如果我們真的要用這種方式來實現藥物 , 我們就必須思考個人化的細胞療法 , 然後將有機體化或有機體治療 , 最終 , 為環境做個人化的治療 。
noam toran and " accessories for lonely men " : the idea is that when you lose your loved one or you go through a bad breakup , what you miss the most are those annoying things that you used to hate when you were with the other person .	諾姆·托朗和 「 孤獨的男人 」 的取得:當你失去了你愛的人 , 或你經歷過糟糕的突破 , 你最少忽略了那些你曾經討厭別人的煩惱 。
these are very interesting circuits in the spinal cord of vertebrate animals that can generate , by themselves , very coordinated rhythmic patterns of activity while receiving only very simple input signals .	這些是脊椎脊椎的非常有趣的電路 , 可以自動產生的脊椎動物 , 非常協調的節奏模式 , 同時只收集非常簡單的輸入訊號 。
and 60 hudson in particular is interesting because it's home to about a half a dozen very important networks , which are the networks which serve the undersea cables that travel underneath the ocean that connect europe and america and connect all of us .	尤其是60個哈德遜特別有趣 , 因為它是家 , 大約有150個非常重要的網絡 , 網路是服務地下的纜線 , 它們能在海洋下傳遞 , 連結歐洲和美國 , 並連結我們所有人 。
these soybeans are being shipped to europe and to china as animal feed , especially after the mad cow disease scare about a decade ago , where we don't want to feed animals animal protein anymore , because that can transmit disease .	這些索比亞人被送到歐洲 , 作為動物餵食的中國 , 尤其是在十年前 , 我們不想再餵動物蛋白質 , 因為這可以傳染疾病 。
worst of all , in some countries , medical societies influence accreditation bodies not to honor the elam degree , fearful these grads will take their jobs or reduce their patient loads and income .	最糟糕的是 , 在某些國家 , 醫學社會影響了我們不去榮耀艾美學位 , 害怕這些畢業生會奪走他們的職位 , 減少病人的負擔和收入 。
i could create content in one language , freespeech , and the person who's consuming that content , the person who's reading that particular information could choose any engine , and they could read it in their own mother tongue , in their native language .	我可以用一種語言創造內容 , 免費的語言 , 而那些消費那內容的人 , 那些閱讀特定資訊的人 , 可以選擇任何引擎 , 他們可以用自己的母語來讀它 。
if you walk around the city of oxford , where we are today , and have a look at the brickwork , which i've enjoyed doing in the last couple of days , you'll actually see that a lot of it is made of limestone .	如果你走遍牛津的城市 , 我們今天在哪裡 , 看看磚塊 , 我很享受過去幾天 , 你會看到很多是石灰岩的 。
it takes a long time to learn how to do that , and they excavated the area and they found that this material culture , this way of doing it , these rocks , had passed down for at least 4 , 300 years through 225 chimpanzee generations .	花了很長的時間 , 才能學會如何做到這一點 , 他們發現這種材料文化 , 這種做法 , 這些岩石 , 已經經過了至少4 , 300年的黑猩世代 。
ooh , he's going to steal ; he's going to steal ; he's going to do a terrible thing . ' just then , two slavers caught up , guys chasing slaves , looking for jim .	喔 , 他會偷偷 ; 他會偷偷 ; 他會做一件很糟的事 。 」 接著 , 兩張投影片被抓住 , 有人追著奴隸 , 尋找吉姆 。
but in essence , it cannot be a situation where we start ascribing policies to the emerging markets without developed countries themselves also taking quite a swipe at what they're doing both in demand and supply in developed markets .	但事實上 , 我們無法開始把政策帶到新興市場上 , 沒有開發中國家他們自己也在要求和供應市場上做得很快 。
the pattern of this shape living in eightdimensional charge space is exquisitely beautiful , and it summarizes thousands of possible interactions between these elementary particles , each of which is just a facet of this complicated shape .	這種形狀的形狀生活在八維載荷空間中 , 非常美麗 , 它總結成千上萬種可能的相互作用 , 每一種都只是一個複雜的形狀的面孔 。
while more than half the world's refugees are in cities , sometimes the first stop for a person fleeing conflict is a refugee camp , usually run by the united nations refugee agency or local governments .	雖然世界上超過一半的難民在城市裡 , 有時 , 第一次逃離衝突的人是難民營 , 通常是由聯合國難民機構或當地政府經營 。
because , for me , the real secret to success is patience a mindful kind of patience that requires knowing how to act while waiting , the kind of patience i learned with my grandmother's magic box .	因為對我來說 , 成功的真正秘密是耐心的耐心 , 需要知道如何在等待時行動 , 我和祖母的魔法盒子所學到的那種耐心 。
they typically pay for critical goods and services like water , like healthcare , like housing , and they pay 30 to 40 times what their middleclass counterparts pay certainly where we work in karachi and nairobi .	他們通常會付錢給像水一樣重要的商品和服務 , 比如住房 , 他們付30到40倍的中產階級薪資 , 肯定我們在卡拉基和奈洛比工作的地方 。
but i preferred , actually , the reaction of a schoolchild when i presented at a school this information , who raised their hand and said , " how do we know that the person who made that number isn't one of the 49 percent either ? "	但我很喜歡 , 事實上 , 學校長們的反應是當我在學校展示這些資訊時 , 他們舉起手 , 說: 「 我們怎麼知道這個數字的人不是百分之四十九 ? 」
research tells us that twothirds of the achievement gap , which is the disparity in educational attainment between rich kids and poor kids or black kids and white kids , could be directly attributed to the summer learning loss .	研究告訴我們 , 成就差距的三分之二 , 就是有錢的孩子、窮人孩子、黑人孩子、白人孩子之間的差距 , 可以直接對未來的學習失去貢獻 。
so when i ask somebody who got married young why they broke up , and they say , " we grew apart , " they're being surprisingly accurate , because the 20s is a decade of rapid change and maturation .	所以當我問一個結婚的年輕人為什麼他們打破了 , 他們說: 「 我們長大了 , 」 他們很意外地很精確 , 因為20歲是很快的改變和配偶 。
it is about allowing ourselves the freedom to become fully human , recognizing the depth and the breadth of the human psyche and building institutions to protect rembrandt's fragile altruist within .	重點是 , 讓自己成為全人類的自由 , 意識到人類心理學的深度和繁榮 , 並建立機構 , 來保護我們內心脆弱的利他主義者 。
they're also undertaking a study to look at all of their supplies of palm oil to see if they could be certified and what they would need to change in order to become thirdparty certified under a credible certification program .	他們也在進行一項研究 , 看看他們所有的棕櫚油供應 , 看看他們能否被認 , 並且他們需要改變 , 才能在一個可信的認證計畫下成為第三個公寓 。
but all the time i was out there doing these strange kayak voyages in odd , beautiful parts of this planet , i always thought in the back of my mind about project orion , and how my father and his friends were going to build these big ships .	但當我在外面做這些奇怪的kayak旅程時 , 地球上美麗的部分 , 我一直在想著計畫的背景 , 以及我的父親和他的朋友們要如何建造這些大船 。
most types of cooking are more like the famous maillard reaction , which makes chemical changes that turn sugars and proteins into delicious caramel crunchiness and are a lot harder to undo .	大部分的烹飪方式都比較像是有名的惡魔反應 , 使糖和蛋白質轉化為美味的卡米粒子 , 更難解開 。
i was dragging 180 kilos of food and fuel and supplies , about 400 pounds . the average temperature for the 10 weeks was minus 35 . minus 50 was the coldest .	我在拖著180公斤的食物和燃料和供應量 , 大約400磅 。 平均溫度是10週 , 只有35小時 。 50年是最冷的 。
we have a great track record of that , and we're actually working on a proposal right now to be transparent and to publish transparency reports in the same way that the internet companies are being allowed to publish transparency reports for them .	我們有很大的追蹤記錄 , 我們現在正在進行一項提案 , 要透明化 , 並發表透明度報告的方式 , 同樣地 , 網路公司也被允許發表透明報告給他們 。
the mission of the center is to put forth fundamental science and technological capability that will allow the biomechatronic and regenerative repair of humans , across a broad range of brain and body disabilities .	中心的任務是要把基礎科學和技術能力放到生物力學和再生性重建人類 , 跨越各式各樣的大腦和身體殘疾 。
it's the way that people respond to my deafness , the outdated way people respond to my deafness pity , patronization , even anger because that just cancels out the human connection that technology achieves .	人們對我的缺陷做出反應的方式 , 人們對我的缺陷、同理心化 , 甚至憤怒的反應 , 因為那只是把科技成就的人性連結起來的方式 。
now , the island of mauritius is a small island off the east coast of madagascar in the indian ocean , and it is the place where the dodo bird was discovered and extinguished , all within about 150 years .	現在 , 馬里西斯島是一座小島 , 位於印度海岸的馬達加斯加海岸 , 那裡的dodo鳥在150年內被發現並滅絕 , 全部都在150年內 。
also , every time you buy gasoline in the united states , half of it is actually being refined along the coast , because the gulf actually has about 50 percent of our refining capacity and a lot of our marine terminals as well .	此外 , 每當你在美國買加油時 , 一半的海岸都被重新定義了 , 因為墨西哥的確有大約50%的財政能力 , 以及很多海洋終點 。
for every hacker that's trying to steal your identity there's one that's building a tool that will help you find your loved ones after a disaster or to monitor environmental quality after an oil spill .	對於每個駭客 , 試圖偷走你的身份 , 有一個工具 , 可以幫助你在災難後找到你愛的人 , 或監測環境品質 。
so i'm going to take you through , perhaps push you a little bit mathematically so brace yourselves push you a little bit to understand how this language works , which enables us to capture what is symmetry .	所以 , 我會帶你走過來 , 也許把你推到數學上 , 如此擁抱你自己 , 稍微了解這個語言是如何運作的 , 讓我們能夠捕捉對稱的 。
so you could imagine my old dodge van , my superfantastic human being , will , a great local nonprofit partner they drive to the corner , there's a panhandler , they say , " would you like to work for the day ? "	所以你可以想像我舊的狗van , 我超棒的人 , 會不會 , 一個偉大的當地非營利夥伴 , 他們開車到角落 , 他們會說: 「 你願意為一天工作嗎 ? 」
it built a new sports arena , a new canal downtown , it fixed up our performing arts center , a new baseball stadium downtown , a lot of things to improve the quality of life .	它建立了一個新的運動場 , 一個新的峽谷城 , 它改善了我們的表演藝術中心 , 一個新的棒球場中心 , 很多東西可以改善生活品質 。
these customs can be a complete contrast to those we might practice in western cultures , where we would honor the memory of a loved one by talking about them and sharing photographs .	這些客戶可以是完全相反的對比 , 我們可能在西方文化中練習 , 在那裡 , 我們會榮耀愛人的記憶 , 藉由談論他們和分享照片 。
and it's not even about periods , because otherwise , when we got rid of our toxic , shameful periods when we became menopausal , we'd be elevated to a higher social status .	甚至不是時間 , 因為不然 , 當我們離開有毒、羞恥的時期 , 當我們成為黑人時期 , 我們會被提高到更高的社會地位 。
i got infected when i was 17 , when , as a student of the design college , i encountered adults who actually believed in my ideas , challenged me and had lots of cups of chai with me .	當我十七歲時 , 我被感染 , 身為設計大學的學生 , 我遇見了成年人 , 他們真的相信我的想法 , 挑戰我 , 並和我有許多混亂 。
15th century europeans believed they had hit upon a miracle cure: a remedy for epilepsy , hemorrhage , bruising , nausea , and virtually any other medical ailment .	十五世紀的歐洲人相信他們曾經打過奇蹟療法:癲癇、呼吸、噁心、噁心、噁心 , 幾乎任何其他醫療保釋 。
and then the justice , in fair round belly with good capon lin’d , with eyes severe and beard of formal cut , full of wise saws and modern instances ; and so he plays his part .	接著 , 正義 , 在公平的圓柱上 , 有著好的膠帶 , 眼睛嚴重、正式的切片 , 充滿智慧和現代的例子 ; 所以他扮演他的角色 。
the atlantic slave trade , occurring from the late 15th to the mid 19th century and spanning three continents , forcibly brought more than 10 million africans to the americas .	大西洋奴隸貿易發生在十五世紀末 , 到十九世紀中期 , 並分裂三大陸 , 很快地將超過一千萬非洲人帶到美國 。
and not only that , these kids likely used executive function to generate strategies to help themselves wait , like sitting on their hands or turning away from the marshmallow or singing a song to distract themselves .	不僅如此 , 這些孩子們可能用執行功能來產生策略來協助自己等待 , 比如坐在手上 , 或是從棉花糖或唱歌 , 來分辨自己 。
maybe we could look at that to be more similar to the falling of the berlin wall , where a divide that had kept two types of people apart had collapsed and opened up a door for further communication .	或許我們能更加相似地看待柏林牆的落差 , 在那裡有兩種不同類型的分裂 , 讓兩種不同類型的人崩塌 , 打開一扇門 , 以更進一步的溝通 。
einstein's equations predict the size and shape of this ring , so taking a picture of it wouldn't only be really cool , it would also help to verify that these equations hold in the extreme conditions around the black hole .	愛因斯坦的方程式預測了這個圈的大小和形狀 , 所以拍攝一張圖片並不太酷 , 它也能協助確認這些方程式在黑洞周圍的極端條件 。
if the person doesn't follow directions , they may end up shooting them , and then find out afterwards either , yes , we shot the right person , or , no , this was just an innocent person who didn't understand what was going on .	如果這個人不遵守方向 , 他們可能會被射擊 , 然後在後面發現 , 是的 , 我們槍擊對方 , 或者 , 不 , 這只是一個不了解發生了什麼事的無辜人 。
and one young ranger in the back his hair's tousled and his face is red and windblown from being in combat in the cold afghan wind he said , " sir , i was in the sixth grade . "	在他的頭髮背後有一個年輕的陌生人 , 他的臉是紅色和窗戶 , 來自冷冰冷的阿富汗風中 , 他說: 「 先生 , 我在第六年級 。 」
a winwin solution whereby the environment is taken care of by the weeds being cleared out of the way and then this being turned into an economic benefit for the communities whose lives are impacted the most by the infestation of the weed .	一個窗戶解決環境的解決方案 , 由西方人所照顧的 , 然後這就變成了經濟利益 , 讓那些生活中最受歡迎的社區受到我們影響的影響 。
we don't know anything that eats it , we're trying to do all sorts of genetics and figure out something that could be done , but , as it stands , it's the monster from hell , about which nobody knows what to do .	我們不知道吃什麼東西 , 我們試著去做各種基因 , 找出可以做的事 , 但 , 正如它所代表的 , 它是來自地獄的怪物 , 不知道該怎麼做 。
but you know how india has a lot of dust in the streets , and the more dust you would have going up in the air , on the white paper you can almost see , but there is this sticky part like when you reverse a sticker .	但你知道印度在街道上有許多塵土 , 越多的塵埃 , 你幾乎看得見的白紙上 , 但有像你反轉貼紙一樣的黏土 。
ironic , and it's also , i think , quite telling , because the kaaba and the rituals around it are relics from the earliest phase of islam , that of prophet muhammad .	諷刺的是 , 我認為 , 這也是很有意思的 , 因為它周圍的kaaba和儀式是伊斯蘭最早期的伊斯蘭階段 , 那個先前的穆罕默德 。
second , cytokines travel through the body to the hypothalamus , the part of the brain responsible for controlling temperature , thirst , hunger , and sleep , among other things .	第二 , 循環會穿過身體到甲狀腺 , 腦部負責控制溫度、三分之一、飢餓、睡眠 。
when france temporarily brought in the swedish model two years ago , ordinary citizens took it as a cue to start carrying out vigilante attacks against people working on the street .	兩年前 , 法國暫時帶進瑞典模型時 , 普通公民採取行動 , 作為一名提示 , 開始帶著維吉林特攻擊 , 跟著人們在街上工作 。
these robots , called dash , for dynamic autonomous sprawled hexapod , are highly compliant robots , and they're remarkably robust as a result of these features .	這些機器人 , 叫做darsh , 由於動態自動發射出xapod , 非常複雜的機器人 , 它們非常強大 , 由於這些特徵的結果 。
protected areas do rebound , but it takes a long time to restore 50yearold rockfish or monkfish , sharks or sea bass , or 200yearold orange roughy .	保護區會重建 , 但需要很長的時間才能恢復五十歲的岩石或猴子 , 鯊魚 , 或海底 , 或200歲的橘色 。
and we're miserable . and we're miserable not because the other guy can't run a good meeting , it's because of mas , our mindless accept syndrome , which is a selfinflicted wound .	我們很悲慘 。 我們也很悲慘 , 不是因為另一個人無法經營良好的會議 , 因為男性、我們的心智接受症候群 , 這是自發性的傷口 。
there are all sorts of things that we do and think that we're willing to tell our physician or our lawyer or our psychologist or our spouse or our best friend that we would be mortified for the rest of the world to learn .	我們做了很多事 , 認為我們願意告訴醫生、律師、心理學家 , 或我們最好的朋友 , 來學習 。
during that analysis i paid special attention to the medina that is this 1 , 000yearold structure that used to be closed by a wall , opened by twelve different gates , connected by almost straight lines .	在那次分析期間 , 我專注於中間那一千歲的結構 , 以前被牆關閉 , 開啟了12個不同的門 , 連接幾乎是直線 。
and we then thought to ourselves , with those big stores , i wonder if sunlight might activate those stores and release them from the skin , where the stores are about 10 times as big as what's in the circulation .	然後我們想 , 用這些巨大的店子 , 我會納悶 , 太陽能能能能能能能啟動這些儲存站 , 釋放它們的皮膚 , 那裡的儲存量大約是10倍 。
when the visual cortex is deprived of input from the eyes , even temporarily , the brain still tries to create a coherent picture , but the limits of its abilities become a lot more obvious .	當視覺皮質分散出眼睛的輸入 , 即使是暫時 , 大腦仍然試圖創造出一個共同的照片 , 但它的能力的限制變得更明顯 。
and i designed it after the use of a petri dish , and in that petri dish , i put kid action , streb extreme action and circus arts , and we all learned to fly , fall and land and invent extreme action together .	我用培養皿來設計它 , 在培養皿中 , 我把孩子動作放到極端行動和循環藝術之後 , 我們都學會飛行、落落地、創造出極端行動 。
secondly , many performers extol the virtues of a preperformance routine , whether it’s taking a few deep breaths , repeating a cue word , or doing a rhythmic sequence of movements .	第二 , 許多表演者將預防規範的美德拆除 , 不管是用幾深深的呼吸 , 重複一句話 , 或做節奏序列 。
when i began to read , i gravitated towards the works of black intellectuals like steve biko and frantz fanon , who tackled complex ideas like decolonization and black consciousness .	當我開始閱讀時 , 我重視黑人知識的工作 , 像是史蒂夫比克和法蘭茲·弗蘭森 , 他把複雜的點子弄清楚 , 像是拆解和黑人意識 。
the poor woman tried to translate this for him: " from them i extended my hands and stole you " and here's the pickle: " and because you belong to them , i returned my hands and left you . "	貧窮的女性試著把這個翻譯給他: 「 從他們身上 , 我伸出手 , 偷你 。 」 這邊是選手: 「 因為你屬於他們 , 我把我的手退回去 , 離開你 。 」
overthecounter drugs like midol even claim to treat pms symptoms like tension and irritability , even though they only contain a diuretic , a pain reliever and caffeine .	過度接觸的藥物 , 如中風 , 甚至宣稱治療pm症狀 , 比如緊張和不穩定 , 即使他們只有一支糖尿病、痛苦 , 和咖啡 。
the answer is that it hitches a ride in your circulatory blood stream , cycling through your body in a race to do its job before it's snared by organs and molecules designed to neutralize and expel foreign substances .	答案是 , 它在你的循環血液流中碰到一條路徑 , 循環在你的身體中循環 , 在它被器官和分子組成之前 , 在它被設計成中間化和外交物質所組成 。
and if the answer that we get from our calculations agrees with the values of those numbers that have been determined through detailed and precise experimentation , this in many ways would be the first fundamental explanation for why the structure of the universe is the way it is .	如果我們從計算中得到的答案 , 同意那些數字的價值觀 , 經過細節和精確的實驗 , 這會是宇宙結構的第一個基本解釋 。
you can see the fish are balled up and then there's a little cloudy area there where they're exchanging the eggs and sperm for reproduction events that the ocean is supposed to do , but struggles to do in many places now because of human activity .	你可以看到魚類在球上 , 然後有一點雲層區域 , 牠們正在改變卵子和精子 , 來改變海洋應該要做的事 , 但現在在許多地方 , 因為人類活動 , 很難做到 。
identifying these atrisk groups was important to include them as priority groups in the recommendations for getting the influenza vaccine , not only here in argentina , but also in other countries which the pandemic not yet reached .	找出這些亞歷山大團體是很重要的 , 包括他們身為最優先的團體 , 讓他們得到流感疫苗 , 不只是在阿根廷這裡 , 還有在其他國家 , 流行病尚未抵達 。
when a dragonfly sees its prey , it trains its crosshairs on it and along its axons it sends messages only to the neurons that control the parts of the wings that are needed to keep that dragonfly on target .	當蜻蜓看到牠的獵物時 , 它會訓練牠的鱷魚 , 沿著它的軸線傳遞訊息到控制翅膀的神經元的部分 , 只需要在目標上保持它 。
i asked jesus to fix me , and when he did not answer i befriended silence in the hopes that my sin would burn and salve my mouth would dissolve like sugar on tongue , but shame lingered as an aftertaste .	我請耶穌來幫我解決 , 當他沒有回答我在希望我的嘴巴會燃燒 , 拯救我的嘴巴 , 就像舌頭上的糖一樣 , 但羞恥卻被當作一個之後 。
now in the financial savings world , i think one of the best examples that has recently come out on how to best manage the choice offerings has actually been something that david laibson was heavily involved in designing , which was the program that they have at harvard .	現在 , 在金融儲蓄世界中 , 我想 , 最近最好的例子之一 , 就是如何管理選舉的最佳例子 , 其實是大衛·拉伯遜的設計 , 就是他們在哈佛的計畫 。
and police said that it happened because he was playing hide and seek , which is " elude the cat " in chinese slang , with other inmates and hit his head against the wall , which was not an explanation which sat well with many chinese bloggers .	警察說這發生了因為他在玩隱藏和尋求 , 叫做 「 在中國的貓 」 , 和其他的囚犯打擊他的頭部 , 不是一個與許多中國部落客坐好的解釋 。
you can also see that there's a lot of short sequence motifs that repeat over and over and over again , so for example there's a lot of what we call polyalanines , or iterated a's , aaaaa . there's ggq . there's ggy .	你也可以看到 , 有一個很短的序列改造 , 一遍又一遍又一遍 , 例如 , 我們所謂的 「 聚合物 」 , 或 「 aaaaa 」 , 裡面有蛋糕 。
and with the help of friends and families and volunteers , they were able to take down the bulletproof glass , they were able to clean up the grounds and they transformed that building into a community kitchen , into a cafe , into a storefront .	有了朋友、家人、志工的協助 , 他們就能夠把bultprof玻璃拆下來 , 他們能夠清理地面 , 把這棟建築轉變成社區廚房 , 變成咖啡廳 , 變成一間商店 。
a young factory worker who works night shifts , who manages to sneak away from the factory floor , where there is cctv by the way , and find a corner , where at 11 o'clock at night he can call his girlfriend and just say goodnight .	一個年輕的工廠工廠工人在夜晚轉移 , 讓工廠脫離工廠 , 那裡有cctv , 在那裡找到一個角落 , 晚上11點 , 他可以稱呼他的女友 , 晚上就說好了 。
twentyone years later , he was now thinner than his wife , his skin slack on his face , and looking at abed looking at his young self , i remembered looking at that photograph of my young self after the crash , and recognized his longing .	二十多年後 , 他現在比他的妻子還薄 , 他的皮膚在他的臉上 , 看著他的年輕自我 , 我記得看著我年輕的自己拍照 , 發現他長久以來的自己 。
but our fever is now so high that climate experts say we also have to remove massive quantities of co2 from the atmosphere , possibly 10 times all of the world's annual emissions , in ways that aren't proven yet .	但現在 , 我們的氣候專家說我們也必須從大氣中移除大量二氧化碳的量 , 可能是全球每年排放量的10倍 , 用尚未證明的方式來證明 。
in many digital health discussions , people believe in and embrace the idea that we can simply digitize the data , wirelessly transmit it , send it to the cloud , and in the cloud , we can extract meaningful information for interpretation .	在許多數位健康討論中 , 人們相信並擁抱這個想法 , 我們可以簡單地把資料數位化 , 無線傳輸 , 傳送到雲端 , 在雲端 , 我們能為詮釋出有意義的資訊 。
we then take a scaffold , a biomaterial again , looks very much like a piece of your blouse or your shirt we then shape that material , and we then use those cells to coat that material one layer at a time very much like baking a layer cake , if you will .	接著 , 我們再次拿一個支架 , 一個生物材料 , 看起來就像一塊你的衣服 , 或是你的襯衫 , 我們會塑造那個材料 , 然後我們用這些細胞來複製這些材料 , 就像銀行一樣 , 如果你願意的話 。
that's a key trend , which is decentralization , moving from centralized nuclear power plants and liquid natural gas tankers to decentralized resources that are environmentally more friendly , a lot more efficient and capable and safe from disruption .	這是關鍵趨勢 , 它是中央化 , 從中央化的核能發電廠和液態天然氣稅收者 , 到更友善、更有效率、更安全的資源 。
this is how researchers discovered that , after women repeatedly read aloud a section of dr . seuss' " the cat in the hat " while they were pregnant , their newborn babies recognized that passage when they hear it outside the womb .	這是研究人員發現的 , 在女性重複閱讀海豹博士的 「 帽子 」 之後 , 當她們懷孕時 , 她們的新生兒會意識到 , 當她們在樹林外聽到這些訊息時 , 她們就會知道那段旅程 。
and if you look along the coast of argentina , where i work now , at a place called punta tombo the largest magellanic penguin colony in the world down here about 44 degrees south latitude you see that there's great variation here .	如果你看看阿根廷海岸 , 我現在在哪裡工作 , 在一個叫做puntatombo , 世界上最大的磁鐵企鵝群群落 , 大約4度的南極地區 , 你會看到這裡有很大的變異 。
in earlier times , when suffering and early death were common in one's own life , one has fewer compunctions about inflicting them on others . and as technology and economic efficiency make life longer and more pleasant , one puts a higher value on life in general .	早期 , 當痛苦和早期死亡在一個人的生活中常見 , 一個人對衝突的比較少 。 身為科技和經濟效率 , 使人生變得更加愉快 , 一般來說 , 更有價值 。
so for me , there were the tips and tricks that i learned about the treatment itself , like , before you go to chemo , you need to make sure you're really well hydrated and that you're warm , because it helps the nurses to find your veins .	對我來說 , 有些秘訣和技巧 , 我學到了治療本身 , 比如 , 在你去化療之前 , 你得要確保你是非常好的 , 而且你很溫暖 , 因為它幫助護士找到你的命脈 。
it comes with the winds , it comes with the swells , and so they can be magnified , but what we are beginning to witness is the change in the weather pattern , which is perhaps the more urgent challenge that we will face sooner than perhaps the rising sea level .	它帶著風 , 帶著汗水 , 所以它們可以被誇大 , 但我們正開始目睹天氣模式的改變 , 這可能是我們將面臨的更急迫的挑戰 , 遠超過海平面上升 。
syria has been really interesting for us , because obviously a lot of the time you're trying to debunk stuff that can be potentially war crime evidence , so this is where youtube actually becomes the most important repository of information about what's going on in the world .	敘利亞對我們來說很有趣 , 因為很顯然 , 很多時候 , 你試圖破壞可能是戰爭犯罪的證據 , 所以 , youtube實際上變成了世界上最重要的資訊 。
and i have been fortunate enough to find things like the first eggs in the western hemisphere and the first baby dinosaurs in nests , the first dinosaur embryos and massive accumulations of bones .	我很幸運能找到像西半球的第一顆蛋 , 第一個在巢穴裡的嬰兒恐龍 , 第一個恐龍胚胎和大量的骨骼累積 。
in fact , highschool athletes are three times more likely to sustain catastrophic injuries relative even to their collegeage peers , and it takes them longer to return to a symptomfree baseline .	事實上 , 高膽固醇運動員的機率比較高三倍 , 能夠維持災難性的傷害 , 甚至對他們的大學同儕有較長的時間回到一個症狀基礎 。
blockchains give us the technological capability of creating a record of human exchange , of exchange of currency , of all kinds of digital and physical assets , even of our own personal attributes , in a totally new way .	區塊鏈給我們創造出人類交換記錄的技術能力 , 交換貨幣 , 各種數位和物理資產 , 甚至我們個人的貢獻 , 以一種全新的方式 。
now , of course because of that historical advantage , it is mostly men who will have more today , but if we start raising children differently , then in fifty years , in a hundred years , boys will no longer have the pressure of having to prove this masculinity .	當然 , 因為歷史上的優勢 , 大部分是男性 , 但如果我們開始用不同的方式養育孩子 , 那麼在五十年內 , 男孩就不再有壓力來證明這隻雄性胰島素 。
there's a synagogue here that's taken on learning about mass incarceration , and many congregants have concluded that because mass incarceration throws so many lives into chaos , it actually creates more crime makes people less safe .	這裡有一個敘述者 , 正在學習大眾監禁 , 許多國會都說 , 因為大眾監禁會把這麼多生命丟進混亂當中 , 實際上 , 造成更多犯罪讓人們更安全 。
and to kind of close this loop , it has also been shown in some research that babies born by csection or are prescribed with many , many antibiotics early in life are more likely to be obese or overweight , even by 50 percent , which is a lot .	為了閉上這個迴圈 , 它也在一些研究中顯示出 , 嬰兒出生於csset , 或早期許多抗生素 , 早期的抗生素更有可能是肥胖或過重 , 甚至超過50% 。
for example , from the third organism we sequenced , methanococcus jannaschii it lives in boiling water temperatures ; its energy source is hydrogen and all its carbon comes from co2 it captures back from the environment .	舉例來說 , 第三種有機體序列 , 甲烷酸鹽 , 它生活在水溫中 ; 它的能源來源是氫氣 , 所有的碳都來自二氧化碳 , 它從環境中捕捉到 。
can farmraised salmon be organic , when its feed has nothing to do with its natural diet , even if the feed itself is supposedly organic , and the fish themselves are packed tightly in pens , swimming in their own filth ?	農業的鮭魚是否能夠有機 , 當牠的食品和牠的自然飲食無關 , 即使餵食本身應該有機 , 魚本身也很緊密地被包裹在企鵝身上 , 游泳 ?
i mean , thabo mbeki's had his problems with accepting hiv and aids are related , but this is a way , i think , of him tackling this problem and instead of the world criticizing him , it's a way of working with him , with his government .	我的意思是 , habombeki有他的問題 , 接受愛滋病和愛滋病相關 , 但這是一種方法 , 我想 , 他正在解決這個問題 , 而不是世界評論他 , 而是和他的政府合作的方式 。
if you have a loss and you feel incredibly unhappy , and then , six months later , you are still deeply sad , but you're functioning a little better , it's probably grief , and it will probably ultimately resolve itself in some measure .	如果你失去了 , 你覺得很不快樂 , 然後六個月後 , 你仍然很悲傷 , 但你功能更好 , 可能很悲傷 , 而且它可能會在某種程度上解決自己 。
the cpu realizes that it needs instructions for how to deal with this mouse click , so it looks up the address for the mouse program and sends a request to the memory subsystem for instructions stored there .	cpu意識到 , 它需要指示如何處理這隻老鼠的點擊 , 所以它看起來是滑鼠計劃的地址 , 並將一個追求回憶錄 , 來儲存它 。
everything i've shown you so far whether it's a hypercello for yoyo ma or squeezy toy for a child the instruments stayed the same and are valuable for a certain class of person: a virtuoso , a child .	目前為止我給你們看的所有東西 , 不論是瑜伽媽或凱西玩具 , 對孩子來說 , 樂器保持相同 , 且對某些人來說是有價值的:一個美德 , 一個孩子 。
this moves us from the mindset of trying to change the hearts and the deficiency mindset of tolerance , to becoming an alchemist , the type of magician that this world so desperately needs to solve some of its greatest problems .	這使我們從思想的角度去改變心靈和耐心的心態 , 變成了一名化學家 , 這種世界的魔術師 , 迫切需要解決一些最好的問題 。
in addition , just as some other animals are able to cooperate by pulling opposite ends of a rope at the same time to release food , here we see that entropica is able to accomplish a model version of that task .	除此之外 , 和其他動物一樣 , 藉由將相反的樹木結合在一起 , 同時釋放食物 , 我們可以看到entropica能夠完成這個任務的模型版本 。
look at " cerebral cortex , " look at " brain stem , " look at " body , " and you get the picture of the interconnectivity in which you have the brain stem providing the grounding for the self in a very tight interconnection with the body .	看看 「 腦皮質皮質 」 , 看看 「 腦幹 」 , 看看 「 身體 」 的圖片 , 你可以看到腦部連接性 」 的圖片 , 呈現出在一個非常緊密的連結中 。
but we also have never been more inclined to stray , and not because we have new desires today , but because we live in an era where we feel that we are entitled to pursue our desires , because this is the culture where i deserve to be happy .	但我們也從來沒有更加緊張地想要禱告 , 而不是因為我們今天有新的慾望 , 而是因為我們生活在這個時代 , 我們覺得我們應該追求我們的慾望 , 因為這是我應該快樂的文化 。
