i think you need to be in the hospital .	我想你需要在醫院裡 。
and scientists like joanne webster have shown that if toxo gets into a rat or a mouse , it turns the rodent into a catseeking missile .	像joannewester這樣的科學家發現如果毒素進入老鼠或老鼠 , 它就會把浪漫變成貓的錯誤 。
we can't help but hold our breath when we watch a diver somersaulting into the water , or when a vaulter is twisting in the air , the ground fast approaching .	我們不能幫忙 , 請呼吸 , 當我們看著潛水艇進入水中時 , 或當侵入器在空氣中時 , 地面快轉 。
the hurricanes georges and mitch had ripped through the caribbean and central america , leaving 30 , 000 dead and two and a half million homeless .	颶風george和麻省理工在加勒比海和中美 , 離開了30000000人死於兩千五百萬人 。
and it's these fascinating objects , but also horrifying objects , each with their own history , that i use to make my ephemeral , environmental artworks .	這是這些令人驚嘆的物品 , 同時也很恐怖的物品 , 每一個人都有自己的歷史 , 我用它來製作我的大象、環境藝術品 。
there was a time when simple infections were deadly , but now , thanks to the wide availability of antibiotics , this is merely a relic of the past .	有一段時間 , 簡單感染已經死了 , 但現在 , 感謝抗生素的寬度 , 這是過去的關係 。
we , nsa , have not done a good job of that , and i think that's part of the reason that this has been so revelational and so sensational in the media .	我們 , nsa , 沒有做過好的工作 , 我認為這也是媒體的啟發和感官的一部分 。
amar inamdar: brilliant , right ? that was martin , and he has a really wonderful turn of phrase , and what a sense of vision that he captures .	艾美·安達:聰明 , 對吧 ? 那是馬丁 , 他有一個很棒的轉折 , 並且他所捕捉到的視覺 。
one other thing i want to quickly mention is that many of the scaffolds we make are porous , and they have to be , because you want blood vessels to grow in there .	另一個我想快速提到的是 , 我們所製造的許多螢幕都很有趣 , 因為你想要血管培養在那兒 。
they've even collected 9 , 000 placentas from some of the births , which are now pickled in plastic buckets in a secure storage warehouse .	他們甚至收集了9 , 000個當地的安塔人 , 現在在安全的倉庫裡撿了塑膠桶 。
armstrong . then tenzing [and] hillary , in everest , like that muruganantham is the first man wore a sanitary pad across the globe .	阿姆斯壯壯 , 緊張張 , 森林 , 就像穆根廷是世界上第一人 , 穿過衛生棉 。
james managed it , finally , just a few years ago , by adding some genes that make it impossible for the malaria parasite to survive inside the mosquito .	詹姆斯在幾年前管理它 , 最後 , 幾年前 , 加上一些基因 , 讓瘧疾寄生蟲無法在蚊子內生存 。
most of those people would tell you that selling sex is degrading ; that no one would ever choose to do it ; that it's dangerous ; women get abused and killed .	大部分的人會告訴你賣淫是衰退的 ; 沒有人選擇這麼做 ; 女性被虐待、被殺 。
we see the same pattern now with these tags we're seeing a similar pattern for swordfishes , manta rays , tunas , a real threedimensional play .	我們現在看到的相同模式和瑞典人種相似的模式 , 曼塔拉雅、鮪魚、真正的三維玩耍 。
these are all very different examples of people who drew upon their platforms and resources in academia , tech and media , to actively express their allyship .	這些都是來自學術界、科技和媒體的平台和資源 , 以積極地表達他們的命運 。
as i carried his body in my hands to lay it in the ground in june of last year , i realized i had paid a profound price for amplifying my voice .	去年六月 , 我把他的身體帶到地面上 , 我意識到我花了很深的代價 , 來滿足我的聲音 。
and that question , off this right here , is really fun for me because , like the intro , i teach kids because of my inexperience i teach the kids that are the most remedial , all right ?	問題在此 , 其實很有趣 , 因為 , 如同內向 , 我教孩子 , 因為我教導的孩子是最基本的 , 對吧 ?
they became even larger , storing energy , investing in their young , spreading across the globe , feasting on fishes , keeping what had always worked , and biding their time .	他們變得更大 , 儲存能源 , 投資在他們的年輕 , 散播到全球各地 , 捕魚 , 保持經常運作 , 繁殖時間 。
a second patient to that same clinic , a trucker , drove three days with a raging infection , only coming to see me after he had delivered his merchandise .	第二位病人相同的診所 , 一台卡車 , 開了三天 , 帶著狂犬感染 , 只在他送給他的商人之後才看到我 。
this highranking organ is made up of lobules that each contains smaller cells called follicles , which store the hormones the thyroid sends out into your blood .	這種高速的器官是由各個有較小的細胞組成 , 叫做 「 化石 」 , 儲存荷爾蒙會送出你的血液 。
but then one could interact with that and show plate tectonics or global warming issues , or migrations all of the things that we're concerned with today .	但 , 另外一個可以與此互動 , 展示一些關於全球暖化的問題 , 或遷徙我們今天所關心的所有東西 。
and these intermediaries perform all the business and transaction logic of every kind of commerce , from authentication , identification of people , through to clearing , settling and record keeping .	而這些介入會表演所有商業和交易邏輯 , 從真實的、識別人、清晰、安靜、記錄 。
helium's a gas ; there're a lot of reasons why helium's good , it's a tiny molecule , it's inert , it doesn't give you narcosis .	氦氣是氣體 , 有許多理由 , 原因是氦的好處 , 它是個小分子 , 它不會給你narcois 。
the immediate world as we know it , indeed the totality of all the living space encompassed by the continents themselves , all of that represents only 1% of the biosphere .	如我們所知 , 即使是所有活生生生生的空間 , 都是由大陸本身組成 , 所有代表了1%的生物圈 。
they've known , partly because i've encouraged them to realize it , that countries depend enormously on their reputations in order to survive and prosper in the world .	他們知道 , 部分原因是因為我鼓勵他們了解它 , 國家仰賴他們的運算 , 為了生存和繁榮 。
so late last year in november last year there was a series of well blowouts in albania , like the well blowout in the gulf of mexico , but not quite as big .	去年11月 , 阿爾巴尼亞有一系列的好炸彈 , 就像墨西哥灣的空氣一樣 , 但並不大 。
they plumb the depths down to 600 meters , in temperatures to one degree centigrade , and this is why you see them on the surface it's so cold down there .	他們把深度放到600公尺的深度 , 在溫度上 , 在溫度下降到一度 , 這就是為什麼你在表面上看到它們如此冷 。
and it's a symbolic number for us , because in the 1970s , doctors and physiologists did their math , and predicted that the human body would not be able to go below 100 meters .	對我們來說 , 這是個象徵數字 , 因為在1970年代 , 醫生和生理學家做了數學 , 並預測人類身體不會超過100公尺 。
and , according to jesus , the word comes forth , " you must love yourself , you must love the lord your god with all your heart , mind and soul , and your neighbor as yourself . "	根據耶穌的話 , 這個詞是 「 你必須愛自己 , 你必須愛你的神 , 心靈和靈魂 , 你的鄰居就像你自己一樣 。 」
now , i defy you to come up with any other physical activity and please don't say golf something that's actually hard where geriatrics are performing as well as they did as teenagers .	現在 , 我希望你們想出其他物理活動 , 請不要說高爾夫 , 地理是很困難的 , 就像青少年一樣 。
well , what i concluded from reviewing all these cases is that it is important that this happens only when death is instant and in a dramatic way and in the right position for copulation .	嗯 , 我從回顧所有這些案例中得到的結論是 , 重要的是 , 死亡是永續的 , 在戲劇性的方面 , 在正確的版本中 , 才會發生 。
the interrogator had me sit at a table six days a week and had me writing down about my journey , my work , over and over until i wrote down the confession that they wanted to hear .	一個禮拜我坐在桌上 , 讓我寫下關於我的旅程 , 一遍 , 直到我寫信給他們想要聽到的內容 。
these institutions go by other names as well , like " shelters , " " safe houses , " " children's homes , " " children's villages , " even " boarding schools . "	這些機構也有其他名字 , 比如 「 庇護所 」 、 「 安全房子 」 , 「 孩子的家 」 , 「 孩子的村落 」 , 甚至 「 董事學校 」 。
as a result , 18th century fabric factory workers were often poisoned , and women in green dresses reportedly collapsed from exposure to arsenic on their skin .	因此 , 18世紀的纖維工廠經常被污染 , 而綠色衣服裡的女性報導從外表崩潰到皮膚上 。
he got traded a couple of times , he ended up in the minors for most of his career , and he actually ended up in management . he ended up as a general manager of the oakland a's .	他被貿易了幾次 , 他終於在他大部分職業生涯的礦工 , 最後是奧克蘭經理 。 他最後成為奧克蘭總理 。
but as i watch the mushrooms grow and digest my body , i imagine the infinity mushroom as a symbol of a new way of thinking about death and the relationship between my body and the environment .	但當我看到蘑菇成長和消化我的身體時 , 我會想像無限蘑菇是一種新的思考方式 , 思考死亡和環境之間的關係 。
now , the internet uses an algorithm to regulate the flow of data that's very similar to the one that the harvester ants are using to regulate the flow of foragers .	現在 , 網際網路使用演算法來調整收集螞蟻的流動方式非常相似 , 用來調節覓食的流動 。
but a second way to crack the code is to develop some technology , an interface to do twoway communication , and that's what we've been trying to do in the bahamas and in real time .	但 , 要打破程式的第二種方法是開發一些技術 , 介面來做兩道路溝通 , 這就是我們在巴哈馬和真實的時間 。
and beyond a more accurate representation of human life , including women considers the quotidian experiences of the almost 3 . 8 billion people identified as female on this planet .	除非一個更準確的代表 , 包括女性認為這個星球上大約有3.8億人的經驗 , 身為女性 。
now , i've just talked a lot about waste clearance , but i haven't been very specific about the kinds of waste that the brain needs to be clearing during sleep in order to stay healthy .	我剛剛談過很多關於廢棄物 , 但我沒有特別特別的廢棄物 , 在睡眠時 , 大腦需要清醒 , 才能保持健康 。
most moms cooked like mine: a piece of broiled meat , a quickly made salad with bottled dressing , canned soup , canned fruit salad .	大部分的媽媽都在煮飯 , 像我這樣的肉 , 很快就會用瓶裝裝 , 罐子 , 可以裝滿果汁 。
so for argument's sake , let's say that the virus is moving at exponential speed and the exponent is somewhere between 2 . 2 and 5 . 7 .	所以 , 為了辯論的假說 , 病毒在指數速度和指數之間移動 , 在2.2.5.7之間 。
while the mentats are bastions of logic and reason , their results are not mere calculations , but rather , streams of constantly shifting possibilities .	雖然這句話是邏輯和理由的基礎 , 它們的結果並不只是計算 , 而是不斷地改變可能性 。
you really believe that if there are democratic elections in egypt now , that a government could emerge that espouses some of the values you've spoken about so inspiringly ?	你真的相信 , 如果現在埃及有民主選舉 , 政府可以利用一些你剛剛談過的價值 , 鼓舞人心 ?
it mentioned leopards and ringtailed coatis and poison dart frogs and boa constrictors and then coleoptera , which turn out to be beetles .	它提到leopard和ringtailedcois和isondrogrog和boa諮詢師 , 然後coleoptera , 結果發現甲蟲 。
and the answer is quite simple: the chinese define these facilities as chemical facilities , not pharmaceutical facilities , so they don't audit them .	答案很簡單:中國定義這些設備 , 不是化學設施 , 不是藥廠 , 所以它們不會用它們 。
we've created a presumption that if you're a patient at that hospital with an elevated bmi , the four walls of the doctor's office probably aren't going to give you everything you need to be healthy .	我們創立了一個假設 , 如果你是一位患有精緻的bmi的病人 , 醫生辦公室的四牆可能不會給你任何你健康的東西 。
hydrogen atoms smash together to form helium , accompanied by a great release of energy , strong enough to counteract the shrinking force of the gravity .	氫原子聚集在一起 , 形成氦氣 , 由大量的能量釋放 , 足夠能夠對抗重力的震撼力 。
max vision was one of the best penetration testers working out of santa clara , california in the late 90s for private companies and voluntarily for the fbi .	馬克的視野是聖塔卡達的最佳鉛筆測試員之一 , 加州在九十年代末期 , 私人公司和自願為法比亞 。
ca: so every sale of virgin plastic contributes money to a fund that is used to basically transition the industry and start to pay for things like cleanup and other pieces .	克里斯:所以 , 每樣的虛擬塑膠貢獻 , 基本上都是用來轉換產業 , 開始付錢 , 像是乾淨和其他零件 。
so enter a group of out dykes , young women who love the old music that once spread across that region from macedonia to bosnia , from serbia to slovenia .	所以 , 進入了一群年輕女性 , 愛那些古老的音樂 , 一旦從馬丁尼亞到波士尼亞 , 從serbia到lovenia 。
so at whatever point in history , a oneyearold and a 20yearold are said to share the same value system , to want the same things at work , to have the same stereotypes working for and against them .	所以 , 在歷史上 , 一歲和二十歲的小孩都說分享同樣的價值體制 , 希望同樣的東西 , 能夠有相同的刻板印象 , 來對抗它們 。
so what we do is we take pictures of people in this case , collegeage people and we use software to age them and show these people what they'll look like when they're 60 , 70 , 80 years old .	所以 , 我們所做的是 , 在這個例子中 , 大學的人們 , 我們用軟體來呈現這些人在60、70、80歲時 , 會是什麼樣子 。
and these recipes vary from person to person to person in ways that cause the proteins to vary from person to person in their precise sequence and in how much each cell type makes of each protein .	而這些從某人到某人 , 讓蛋白質從某人到他們精確的序列 , 和每個細胞類型的蛋白質產生多少樣的蛋白質 。
so okay , after all of this ice , we know that it was much more than just pouring buckets of ice water over your head , and i really would like to leave you with a couple of things that i'd like you to remember .	好吧 , 在所有冰之後 , 我們知道 , 不僅僅是把冰水放在你的頭上 , 我真的很想留給你們一些我想要記得的東西 。
the story goes that our collaborator , who is a worldfamous dermatologist , one of the three best , apparently , looked at this mole and said , " this is not skin cancer . "	故事告訴我們合作者 , 他是全世界的性格學家 , 其中一個最好的 , 顯然 , 看看這個分子 , 並說: 「 這不是皮膚癌 。 」
and when i say we , i mean project h , but more specifically , i mean myself and my partner , matthew miller , who's an architect and a sort of macgyvertype builder .	當我說我們 , 我的意思是 , 我的意思是 , 更明確來說 , 我是指我和我的夥伴 , 馬修.米勒 , 他是建築師 , 有點魔法的建築師 。
and even though , through his peripheral vision , he can see that he's in this lab space , he should be able to see that he's not actually on the street , but he feels like he's there with those people .	即使如此 , 透過他的處境視覺 , 他也可以看到他在實驗室的空間 , 他應該能夠看見他其實不是在街上 , 但他覺得他和那些人在一起 。
with our friends in the center for cellular construction and the help of the national science foundation , we are using stentor to sense the presence of contamination in food and water , which i think is really cool .	與我們在細胞建設中心的朋友 , 以及國家科學基金會的協助 , 我們使用股東來感知食物和水資源的存在 , 我認為是很酷的 。
so , when i started riverside school 10 years ago it became a lab , a lab to prototype and refine a design process that could consciously infect the mind with the " i can " bug .	所以 , 當我在10年前開始河流學校時 , 一個實驗室 , 一個實驗室 , 重新定義一個設計過程 , 能夠意識地感染心智 , 「 我可以 」 笑 。
what this shows is that when faced with some global challenges , policy makers are able to act collectively , with urgency , and run the risks of unconventional policies like money printing .	這顯示 , 當面對一些全球挑戰時 , 政策制定者能夠集體行動 , 和急迫的風險 , 例如金錢印刷 。
the second goal , for those of us who have mastered the first goal call it spiritual fulfillment , call it financial success , you can call it any number of different things .	第二個目標是 , 那些被大量的目標 , 稱之為 「 靈性滿足 」 , 你可以稱之為 「 財務成功 」 , 你可以稱之為 「 其他東西 」 。
naturally great fundraisers love people , they can and will talk to anyone , they can find common ground with anyone , they're your friends that talk to people in the elevator or at the grocery store .	自然地 , 偉大的募款者愛人 , 他們可以和任何人交談 , 他們可以找到共同的地點 , 他們是你的朋友 , 或是在雜貨店裡和人交談 。
and today , i'd like to share with you three lessons i learned so far from this philosophy of water three lessons that i believe have helped me find greater fulfillment in almost everything that i do .	今天 , 我想和各位分享三個課程 , 我從這三課中學到的水哲學 , 我相信我能幫助我找到更大的填補 , 幾乎所有我所做的一切 。
this understanding this understanding informed the thinking behind the dream defenders' " freedom papers , " a radical political vision for the future of florida that talked about people over profits .	這理解了這個理解 , 了解了夢想辯護者的思想 , 「 自由論 」 , 對於佛羅里達的未來 , 談到人們的利潤 。
i was watching the birth attendants , and i realized i was witnessing in them an extreme form of this very struggle , which is how people improve in the face of complexity or don't .	我看著生態的依賴者 , 我發現我在他們極端的形式中看到了這種非常困難的形式 , 這就是人們在複雜的面孔中改善的 。
they’ve been read as survivors of the apocalypse , an aging couple , two impotent friends , and even as personifications of freud’s ego and id .	他們被視為是阿波克林的倖存者 , 一個老化的夫妻 , 兩個指導的朋友 , 甚至是弗雷德的自我和id 。
and one of my biggest surprises as a traveler has been to find that often it's exactly the people who have most enabled us to get anywhere who are intent on going nowhere .	身為旅遊者 , 我最大的驚訝之一 , 就是發現 , 通常是最能讓我們到處去的那些人 。
and i remember when i was 12 years old , and i started playing timpani and percussion , and my teacher said , " well , how are we going to do this ? you know , music is about listening . "	我記得當我十二歲的時候 , 我開始玩tpani和保證 , 我的老師說: 「 嗯 , 我們要怎麼做 ? 你知道 , 音樂是關於聆聽的 。 」
so in selecting targets of 450 parts per million and selecting two degrees at the climate negotiations , what we have done is we've made an ethical choice .	所以 , 在選項中 , 每百萬人選450個部分 , 選出兩度氣候協議 , 我們所做的就是我們做了一個道德選擇 。
we developed this system for use in stroke rehabilitation , but i think there are a lot of applications , like maybe dance training or all sorts of sports training as well .	我們開發了這個系統 , 用在固定習慣 , 但我認為有很多應用 , 像是舞蹈訓練或各種運動訓練 。
it's a solid metal at room temperature , but it melts at a paltry 30 degrees celcius , 85 degrees fahrenheit .	它是房間溫度的固態金屬 , 但它會融化30度 , 85度 。
it's like all of our pharmaceutical chemistry is a pole operator in wichita , kansas who is tinkering with about 10 or 15 telephone lines .	就像我們所有醫學化學都是維基加拿大的一名警察 , 卡薩薩斯和10或15個電話線有關 。
it's not as big as some of the other platforms , but the people of influence use it to set the agenda , and it's just hard to imagine a more important role in the world than to . . .	不像其他平台那麼大 , 但影響力的人使用它來設定這個時代 , 很難想像一個重要的角色 。
and my final thought is that we , of course , by conserving wheat , rice , potatoes , and the other crops , we may , quite simply , end up saving ourselves .	我的最後一個想法是 , 當然 , 我們要保育輪椅、稻米、馬鈴薯 , 以及其他作物 , 我們可能很簡單 , 最終拯救我們自己 。
but this is primarily from other animals or from sea ice , and these are the sounds with which they've evolved , and these are sounds that are vital to their very survival .	但 , 主要是來自其他動物或海冰 , 這些聲音是牠們演化的聲音 , 而這些聲音對牠們的生存非常重要 。
so we are trying different types of energy now , alternative energy , but it proved quite difficult to find something that's as convenient and as costeffective as oil , gas and coal .	所以 , 我們現在正在嘗試不同的能源 , 替代能源 , 但它證明了一些很不可思議的東西 , 如石油、氣體和煤炭 。
the nationwide ban on the production and sale of alcohol in the united states came on the heels of a similar ban in russia that started as a wartime measure during world war i .	美國生產和酒精銷售的國家禁止在俄國和俄羅斯相似的禁止 , 在二戰期間 , 在二戰期間 , 全球暖化的衡量 。
sharpening their claws on nearby surfaces kept them conditioned and ready , helped stretch their back and leg muscles , and relieve some stress , too .	鯊魚在附近的表面上 , 保持它們的條件 , 準備好 , 協助強化它們的背和腿肌 , 並仰賴一些壓力 。
this graph shows happiness on the vertical axis , and you can see that bar there representing how happy people are when they're focused on the present , when they're not mindwandering .	這張圖顯示了垂直軸上的快樂 , 你可以看到 , 當他們專注於現在時 , 人們的注意力有多快樂 , 當他們不在心中時 ,
" defining moment in american history , i don't think there's one ; you can't say hiroshima , that's a big one i can't think of any one moment i would say is a defining moment .	「 在美國歷史上定義的時刻 , 我不認為有一件事 ; 你不能說希羅斯海馬 , 那是我無法想到的一刻 , 我會說是一個定義的時刻 。
each of the planes can turn on a dime and instantly transfer any amount of its fuel to any of the others in midair without slowing down , provided they're next to each other .	每一架飛機都可以轉換成直徑 , 並且將其它的燃料轉移到半空中任何其他的燃料 , 沒有慢下來 , 提供給彼此 。
st: this is a lookahead point for your adaptive cruise control , so it helps us understand how to regulate velocity based on how far the cars in front of you are .	史:這是你適應危機的重點 , 所以它協助我們了解如何規範你面前的車輛 。
the settlement is remarkably well organized , with administrative buildings , officers’ quarters , and even schools , as cossacks prize literacy .	安慰是非常有組織性的建築師 , 辦公室的四分之一 , 甚至學校 , 都是核心文學 。
the areal density of a modern hard drive is about 600 gigabits per square inch , 300 million times greater than that of ibm's first hard drive from 1957 .	現代硬碟的密度大約是每平方英尺600萬倍 , 比1957年第一次硬碟的硬碟還要大30億倍 。
actually , those action video game players have many other advantages in terms of attention , and one aspect of attention which is also improved for the better is our ability to track objects around in the world .	事實上 , 那些行動電玩遊戲家有許多其他的優點 , 注意力也改善了世界各地的物品 。
but in assuming this responsibility and going about it as you have , you have become a bridge between an older and traditional society and the one that you are now creating at the paper .	但 , 假設這個責任 , 隨著你所擁有的 , 你已經成為一個年紀和傳統社會之間的橋樑 , 和你現在在紙上創造出來的橋樑 。
those prisons were eventually shut down , but only through the campaigning of religious groups and human rights advocates , like amnesty international .	那些監獄最終被關閉 , 但只有透過宗教團體和人權倡導 , 例如保安國際 。
so , dr . love bases his argument on studies showing that when you boost people's oxytocin , this increases their trust , empathy and cooperation .	所以 , 愛德華博士在研究中提出他的論點 , 當你提高人們的催產素時 , 這會增加他們的信任、同理心和合作 。
so a team dinner , where different generations are gathering and don't share the same assumptions of phone etiquette: whoever looks at their phone first foots the bill .	所以 , 一個團隊晚餐 , 不同的世代聚集在一起 , 別分享相同的電話評估:無論誰都看手機第一根腳踏車 。
a group of divinity students at the princeton theological seminary were told that they were going to give a practice sermon and they were each given a sermon topic .	在普林斯頓理論上 , 一群尊嚴的學生被告知他們會給練習伺服器 , 他們每次都給了一位同性戀主題 。
there are really serious calamities staring us in the eye that we're in the same kind of denial about that we were about terrorism , and what could've happened on september 11 .	真的有嚴重的卡路里盯著我們眼睛 , 我們和恐怖主義有關 , 以及911事件發生了什麼事 。
now we don't know that there's life then , but we could say , " well at least i'm going to have to take a look very precisely at this chemical and see where it comes from . "	現在我們不知道有生命 , 但是我們可以說: 「 至少我要先先看這個化學物質 , 看看它從哪裡來的 。 」
if you think that right now , you've come to work and it's the middle of the martian night and there's light streaming in from the windows that's going to be confusing as well .	如果你認為現在 , 你就來工作了 , 這是火星夜晚的中間 , 還有光線從窗戶裡流出來 , 也會感到困惑 。
but then if you actually look at a lot of his economic policies , like health care reform , which is about private health care accounts , that's not security , that's risk .	但如果你真的看他的經濟政策 , 像是健康照護改革 , 重點是私人醫療保健帳戶 , 這不是安全 , 這是風險 。
he then has a way to put the germ plasm into the embryo of a chicken egg so that that chicken will have , basically , the gonads of a falcon .	然後他有辦法把手術塑膠放進雞蛋的胚胎 , 這樣雞就會有 , 基本上 , 鷹鷹的目標 。
it's 1876 , it's in boston , and this is alexander graham bell who was working with thomas watson on the invention of the telephone .	1876年 , 它在波士頓 , 這是亞歷山大·格拉姆貝爾 , 他和湯瑪斯·沃森合作 , 發明電話 。
and it's really hard to figure out how to get your missile so that it will land right on top of moscow if you don't know where the submarine is in the middle of the pacific ocean .	很難想出如何得到你的錯誤 , 讓它會落在莫斯科的頂端 , 如果你不知道海底在太平洋中間 。
but the more we address it as a practical concern , the sooner we can resolve it , and the more time we have to resolve it , paradoxically .	但 , 我們越加以實際的關注 , 我們越快就能解決它 , 我們就得要解決它 , 矛盾地解決它 。
one of the organizers of the olympic ceremony , of the opening ceremony , called me and said that i had been selected to be one of the flagbearers .	奧運的典禮之一 , 開放式儀式的開放儀式 , 說我被選為旗幟之一 。
for when you think of what sousa romanticized in the young people together , singing the songs of the day , of the old songs , you should recognize what your kids are doing right now .	當你想到年輕人在哪裡被浪漫化 , 一起唱歌 , 唱出古老歌 , 你應該知道你的孩子現在在做什麼 。
there's a big family , there's a very beautiful tree , and i make these pictures with this very large , extremely cumbersome , very awkward technical plate film camera .	有一個很大的家庭 , 有一棵非常美麗的樹 , 我拍攝了這些照片 , 非常大 , 非常尷尬的技術板攝影機 。
and it explains , for example , why carriers of sickle cell anemia are more common among some african and asian populations or those with ancestry from these tropical regions .	舉例來說 , 為何生病細胞會比較常見 , 例如 , 在非洲和亞洲人口中 , 或那些來自熱帶地區的祖先 。
and it's very interesting to see that the highestranking american city , honolulu , number 28 , is followed by kind of the usual suspects of seattle and boston and all walkable cities .	很有趣的是 , 美國最高興的城市 , 直徑28年 , 被一般的西雅圖和波士頓和所有可行的城市所追蹤 。
the negative externality of uber cars becoming more productive is taxi drivers seeing the value of their licenses drop by as much as 30 percent in new york , for example .	uber汽車的負面空間越來越有生產力 , 就是塔西司機看到他們的謊言的價值 , 例如 , 在紐約 , 高達30% 。
and as she whispered , she said , " michael , your cousin donnell was murdered last night , on halloween , at a house party in stockton . "	她說: 「 麥可 , 昨晚 , 你的表親不會被謀殺 , 在史托克頓的家派對 。 」
maybe all of reality , even its abstract concepts , like time , shape , color and number are false , all just deceptions concocted by an evil genius !	也許所有的現實 , 即使是抽象的概念 , 如時間、形狀、顏色和數字都是錯誤的 , 只因為邪惡天才而被判斷 。
and a few years after i left , i went back , and the chairman of the burn department was very excited to see me said , " dan , i have a fantastic new treatment for you . "	在我離開後幾年 , 我回去了 , 燃燒部門的椅子非常興奮 , 看到我說: 「 丹 , 我對你有很棒的新治療 。 」
it is possible that 20 , 50 , 100 years from now , we will look back now at depression and ptsd the way we look back at tuberculosis sanitoriums as a thing of the past .	可能是20、50、100年後 , 我們現在會回顧憂鬱和ptssd , 我們回顧肺結核病原理 , 作為過去的一件事 。
instead , it's running a pattern recognition algorithm through 129 , 450 past cases , hunting for similarities between those cases and the particular lesion in question .	相反的 , 它在129、450年的演算法中執行一個模式 , 針對這些案例和問題之間的相似性 。
i started looking into the stands and i spotted a little white flag with lettering done in black spray paint , that read: " silvio , your family and all of san pedro are here . "	我開始研究標準 , 我把一小塊白色旗子放在黑色噴漆中 , 讀到: 「 ilvio , 你的家人 , 所有聖彼羅都在這裡 。 」
there's a lot of colorful , fluffy hope in this , and there's also some creepy , threatening idea of viruses maybe becoming an invasive species in your body .	有很多顏色、富裕的希望 , 還有一些癲癇 , 威脅感染病毒可能成為你身體中的侵入物種 。
not infinite concentration of wealth , but the higher the gap between r and g , the higher the level of inequality of wealth towards which society tends to converge .	不是財富的無限集中 , 但在r和g之間的差距越高 , 社會的財富的財富層面就越高 。
so now we have the leading digit of 3 or greater counting the zeroes , a 2 counting the 1s , and two 1s – one to count the 2s and another to count the leading digit .	所以現在我們有3或更大的數位數 , 一個2個計算1 , 第二個數量是1 , 一個數值 , 另一個數量來計算領導數位 。
now there is much to gain and benefit from this massive analysis of personal information , or big data , but there are also complex tradeoffs that come from giving away our privacy .	現在有很大的個人資訊分析 , 或大數據 , 也有很複雜的貿易 , 可以提供我們的隱私 。
100 years later in kalaupapa , we now have the technology to sequence leprosy bacteria in real time , using mobile genome sequencers , remote access to the internet and cloud computation .	一百年後 , 在卡拉帕 , 我們有技術可以在真實的時間內分析細菌 , 使用行動基因序列 , 移除網路和雲端計算 。
it has a kind of a grammar . i know what i'm going to do with it , and i can start to describe it , so i can describe it very simply . i can describe it in my arms , right ?	它有一個文字 。 我知道我要做什麼 , 我可以開始描述它 , 所以我可以描述它 , 很簡單的描述它 。 我可以在我的手臂中描述它 , 對吧 ?
so i'm going to first introduce you to the mimosa , not the drink , but the mimosa pudica , and this is a plant that's found in central america and south america , and it has behaviors .	首先我要介紹mimosa , 不是喝酒 , 而是mimosapudica , 這是在中美和南美的植物 , 它有行為 。
and those dreams , those words , they took me on a journey , a journey of discovery , through school , through university , to do a phd and finally to become a professional astronomer .	那些夢想 , 那些詞彙 , 他們帶我去旅程 , 透過學校、大學、博士學位 , 終於成為職業天文學家 。
and so we're going to first start by injecting these gold particles into this mouse , and we're going to see right here at the very left there that image at the bottom is the image that shows where the gold particles are .	首先 , 我們將先注射這些金粒子進入這個老鼠 , 我們將在這裡看到 , 底部的圖片是金粒子的位置 。
we keep them safe and sound and fed and watered , and then we want to be sure they go to the right schools , that they're in the right classes at the right schools , and that they get the right grades in the right classes in the right schools .	我們讓他們保持安全、發聲和水 , 然後我們想確保他們去正確的學校 , 他們在正確的學校裡 , 他們在正確的學校裡得到正確的成績 , 他們在正確的學校裡得到正確的成績 。
another chance encounter is when i went to a place i just was with some friends , and we drove randomly to a different place , and we ended up in this nontourist location , a beautiful village , pristine .	另一個機會見面是當我和一些朋友在一起時 , 我們隨機駕駛到不同的地方 , 我們最後在非原住民地點 , 一個美麗的村落 , 一個美麗的村落 , 巴勒斯坦 。
but i have to tell you , i have my youngest granddaughter , when she turned seven last year , said to her mother , my daughter , " so what's the big deal about grandma maddie being secretary of state ?	但我必須告訴各位 , 我有我最年輕的孫子 , 去年她七歲時 , 她跟母親說: 「 所以 , 我的女兒說: 「 奶奶奶是秘密的 ?
and i went to her with great enthusiasm , and i told her about how much we had learned about infrastructure , the city , the efficiency of the city , the architecture , the five materials that made the city .	我和她一起去了一位偉大的熱情 , 我告訴她 , 我們對基礎建設、城市、城市效率、建築的五種材料 。
now we asked people to predict for us , to tell us how much money they would pay right now to see their current favorite musician perform in concert 10 years from now , and on average , people said they would pay 129 dollars for that ticket .	現在我們要求人們為我們預測 , 告訴我們他們現在會付多少錢 , 看看他們目前最喜歡的音樂家10年後 , 平均來說 , 人們說他們會付129美元 。
all of these great fictional characters , all of them who were hurt by their condition , all of them who spawned thousands of other books and other films , all of them were fostered , adopted or orphaned .	所有這些偉大的虛構角色 , 所有的人都受傷 , 所有人都分散成千上萬本書和其他電影 , 所有的電影都被折磨 , 被虐待 , 被虐待 。
using the computer cubicles in my school library , i had them complete a computerized decisionmaking simulation to measure their risktaking behaviors comparable to ones in the real world , like alcohol use , drug use and gambling .	我在學校圖書館裡使用電腦分子 , 我讓他們完成電腦化的決策模擬 , 來測量他們在真實世界中的風險 , 比如酒精使用、毒品和垃圾 。
