i think you need to be in the hospital .	我想你需要在醫院裡 。
and one of my biggest surprises as a traveler has been to find that often it's exactly the people who have most enabled us to get anywhere who are intent on going nowhere .	我身為旅行者最大的驚喜之一 , 就是發現 , 通常 , 大部分的人都能讓我們到處去 , 到處都有意願的人 。
and i remember when i was 12 years old , and i started playing timpani and percussion , and my teacher said , " well , how are we going to do this ? you know , music is about listening . "	我記得我十二歲時 , 我開始玩tpani和說服 , 我的老師說: 「 我們要怎麼做 ? 你知道 , 音樂是關於聆聽的 。 」
so in selecting targets of 450 parts per million and selecting two degrees at the climate negotiations , what we have done is we've made an ethical choice .	所以 , 選出每百萬450個零件的選項 , 選出2度的氣候協商 , 我們所做的就是我們做出倫理選擇 。
we developed this system for use in stroke rehabilitation , but i think there are a lot of applications , like maybe dance training or all sorts of sports training as well .	我們開發了這個系統 , 用在固定習慣中 , 但我認為有很多應用程式 , 比如舞蹈訓練 , 或是各種運動訓練 。
it's a solid metal at room temperature , but it melts at a paltry 30 degrees celcius , 85 degrees fahrenheit .	它是房間溫度的固態金屬 , 但它會融化30度 , 大約85度 , 公平的健康狀態 。
it's like all of our pharmaceutical chemistry is a pole operator in wichita , kansas who is tinkering with about 10 or 15 telephone lines .	就像我們所有的藥廠化學都是維基在堪薩斯州的一部部工作者 , 他和10或15個電話線連結在一起 。
it's not as big as some of the other platforms , but the people of influence use it to set the agenda , and it's just hard to imagine a more important role in the world than to . . .	不像其他的平台一樣大 , 但影響力的人使用它來設定這個議題 , 很難想像世界上更重要的角色 。
and my final thought is that we , of course , by conserving wheat , rice , potatoes , and the other crops , we may , quite simply , end up saving ourselves .	我最後的想法是 , 當然 , 透過保育輪子、稻米、馬鈴薯 , 以及其他作物 , 我們可能很簡單 , 最終會拯救我們自己 。
but this is primarily from other animals or from sea ice , and these are the sounds with which they've evolved , and these are sounds that are vital to their very survival .	但這主要是來自其他動物或海洋冰的聲音 , 這些聲音是牠們演化出來的聲音 , 這些聲音是很重要的 , 它們是非常生存的聲音 。
so we are trying different types of energy now , alternative energy , but it proved quite difficult to find something that's as convenient and as costeffective as oil , gas and coal .	我們現在正在嘗試不同的能源 , 替代能源 , 但它證明很難找到一些東西 , 像是石油、天然氣、煤炭的成本效益 。
the nationwide ban on the production and sale of alcohol in the united states came on the heels of a similar ban in russia that started as a wartime measure during world war i .	美國的國家禁止生產和酒精銷售 , 在俄羅斯和俄羅斯一樣的禁令 , 開始是一場戰爭時測量的戰爭 。
sharpening their claws on nearby surfaces kept them conditioned and ready , helped stretch their back and leg muscles , and relieve some stress , too .	在附近的表面上分享它們的爪子 , 讓它們有條件 , 準備好 , 協助重建它們的背部和腿肌肉 , 同時也仰賴一些壓力 。
this graph shows happiness on the vertical axis , and you can see that bar there representing how happy people are when they're focused on the present , when they're not mindwandering .	這張圖顯示了垂直軸的快樂 , 你可以看到 , 酒吧代表了當他們專注在現狀時 , 人們有多快樂 , 當他們不在思考時 。
" defining moment in american history , i don't think there's one ; you can't say hiroshima , that's a big one i can't think of any one moment i would say is a defining moment .	「 在美國歷史上定義的時刻 , 我不認為有一刻 , 你不能說希羅斯hima , 這是我無法想像的大事 , 任何時刻我都會說是定義的時刻 。
each of the planes can turn on a dime and instantly transfer any amount of its fuel to any of the others in midair without slowing down , provided they're next to each other .	每一架飛機都可以在直徑上轉移任何燃料到中間任何其他的燃料都沒有慢下來 , 提供它們彼此的距離 。
st: this is a lookahead point for your adaptive cruise control , so it helps us understand how to regulate velocity based on how far the cars in front of you are .	史:這是你的適應性危機控制的重點 , 所以它幫助我們了解如何規範你面前的車輛有多遠 。
the settlement is remarkably well organized , with administrative buildings , officers’ quarters , and even schools , as cossacks prize literacy .	居住地非常有組織性 , 有管理的建築 , 辦公室的四分之一 , 甚至學校 , 如同cosssssprttery一樣 。
the areal density of a modern hard drive is about 600 gigabits per square inch , 300 million times greater than that of ibm's first hard drive from 1957 .	現代硬碟的密度大約是每平方英吋6000000個gbm的第一輛硬碟 , 比1957年更大300萬倍 。
actually , those action video game players have many other advantages in terms of attention , and one aspect of attention which is also improved for the better is our ability to track objects around in the world .	事實上 , 這些電玩遊戲玩家有許多其他的優勢 , 包括注意力 , 其中一個方面的關注也改善了更好的觀點 , 就是我們在世界各地追蹤物品的能力 。
but in assuming this responsibility and going about it as you have , you have become a bridge between an older and traditional society and the one that you are now creating at the paper .	但假設這個責任和你所擁有的一樣 , 你已經成為一座老舊的社會的橋樑 , 和傳統的社會之間的橋樑 , 和你現在在紙上創造出來的一樣 。
those prisons were eventually shut down , but only through the campaigning of religious groups and human rights advocates , like amnesty international .	那些監獄最終被關閉 , 但只有透過宗教團體和人權倡導 , 例如國際間 。
so , dr . love bases his argument on studies showing that when you boost people's oxytocin , this increases their trust , empathy and cooperation .	所以 , 愛上他的論點是 , 當你提高人們的催產素時 , 這會增加他們的信任、同理心和合作 。
so a team dinner , where different generations are gathering and don't share the same assumptions of phone etiquette: whoever looks at their phone first foots the bill .	所以 , 一個團隊晚餐 , 不同世代聚集在一起 , 不要分享相同的手機提示:無論誰都看他們的手機 , 誰都看了腳踏車 。
a group of divinity students at the princeton theological seminary were told that they were going to give a practice sermon and they were each given a sermon topic .	普林斯頓理論上有一群尊嚴的學生被告知他們會給一個練習伺服器 , 他們每次都給伺服器 。
there are really serious calamities staring us in the eye that we're in the same kind of denial about that we were about terrorism , and what could've happened on september 11 .	真的有嚴重的卡路里在眼睛裡盯著我們看 , 我們對恐怖主義的看法 , 以及九月十一日發生的事 。
now we don't know that there's life then , but we could say , " well at least i'm going to have to take a look very precisely at this chemical and see where it comes from . "	現在我們不知道有生命 , 但是我們可以說: 「 至少我要仔細看一下這個化學物質 , 看看它從哪裡來的 。 」
if you think that right now , you've come to work and it's the middle of the martian night and there's light streaming in from the windows that's going to be confusing as well .	如果你認為現在 , 你就來工作了 , 這是火星晚的中間 , 燈泡會從窗戶中流出 , 也會困惑 。
but then if you actually look at a lot of his economic policies , like health care reform , which is about private health care accounts , that's not security , that's risk .	但如果你真的去看他的經濟政策 , 比如健康照護改革 , 也就是私人健康照護帳戶 , 那不是安全 , 這是風險 。
he then has a way to put the germ plasm into the embryo of a chicken egg so that that chicken will have , basically , the gonads of a falcon .	他有辦法把手術塑膠放進雞蛋的胚胎中 , 這樣雞就會有 , 基本上 , 鷹鷹的金屬 。
it's 1876 , it's in boston , and this is alexander graham bell who was working with thomas watson on the invention of the telephone .	這是1876年 , 波士頓 , 這是亞歷山大·格拉姆·格拉姆貝爾 , 他和湯瑪斯沃森合作 , 發明電話 。
and it's really hard to figure out how to get your missile so that it will land right on top of moscow if you don't know where the submarine is in the middle of the pacific ocean .	很難弄清楚如何得到你的密碼 , 讓它會落在莫斯科的頂端 , 如果你不知道海底在太平洋的位置 。
but the more we address it as a practical concern , the sooner we can resolve it , and the more time we have to resolve it , paradoxically .	但 , 我們越會把它當作實際的關注 , 很快地 , 我們就能解決它 , 我們就得要解決它 , 隨意地解決它 。
one of the organizers of the olympic ceremony , of the opening ceremony , called me and said that i had been selected to be one of the flagbearers .	奧運典禮的其中一位組織人之一 , 開放的儀式 , 叫我 , 說我被選為旗幟的其中一位 。
for when you think of what sousa romanticized in the young people together , singing the songs of the day , of the old songs , you should recognize what your kids are doing right now .	當你想到年輕人的蘇聯浪漫化 , 一起唱歌 , 唱出老歌的歌曲 , 你應該了解你的孩子現在正在做什麼 。
there's a big family , there's a very beautiful tree , and i make these pictures with this very large , extremely cumbersome , very awkward technical plate film camera .	有一個很大的家庭 , 有一棵很漂亮的樹 , 我用這個非常大的、極端的雕像 , 非常尷尬的攝影機 。
and it explains , for example , why carriers of sickle cell anemia are more common among some african and asian populations or those with ancestry from these tropical regions .	舉例來說 , 為什麼生病細胞會比較常見 , 像是非洲、亞洲人 , 或是那些來自熱帶地區的祖先 。
and it's very interesting to see that the highestranking american city , honolulu , number 28 , is followed by kind of the usual suspects of seattle and boston and all walkable cities .	很有趣的是 , 美國最高的城市 , 總共28年 , 被平常的西雅圖和波士頓和所有可行的城市所追蹤 。
the negative externality of uber cars becoming more productive is taxi drivers seeing the value of their licenses drop by as much as 30 percent in new york , for example .	uber汽車的負面外部變得更有生產力 , 就是計程車司機看到他們的謊言的價值 , 例如 , 在紐約 , 有30%的價格下降 。
and as she whispered , she said , " michael , your cousin donnell was murdered last night , on halloween , at a house party in stockton . "	她說: 「 邁克爾 , 你的表親在昨晚被謀殺 , 在哈囉 , 在史托克頓的一個家黨派 。 」
maybe all of reality , even its abstract concepts , like time , shape , color and number are false , all just deceptions concocted by an evil genius !	也許所有的現實 , 即使是抽象的概念 , 比如時間、形狀、顏色和數字都是假的 , 全都是由邪惡的天才所構成的 。
and a few years after i left , i went back , and the chairman of the burn department was very excited to see me said , " dan , i have a fantastic new treatment for you . "	在我離開後幾年 , 我回去了 , 燃燒部門的椅子很興奮 , 看到我說: 「 丹 , 我對你有很棒的新治療 。 」
it is possible that 20 , 50 , 100 years from now , we will look back now at depression and ptsd the way we look back at tuberculosis sanitoriums as a thing of the past .	可能是20、50、100年後 , 我們現在會回顧憂鬱症和ptsd , 我們回頭看待結核病 , 作為過去的一件事 。
instead , it's running a pattern recognition algorithm through 129 , 450 past cases , hunting for similarities between those cases and the particular lesion in question .	相反地 , 它正在進行一個模式辨識演算法 , 經過129、450個案例 , 獵捕這些案例之間的相似性 , 和問題之間的相似性 。
i started looking into the stands and i spotted a little white flag with lettering done in black spray paint , that read: " silvio , your family and all of san pedro are here . "	我開始研究標準 , 發現一個小白色的旗幟 , 上面寫著黑色噴射畫的字 , 讀到: 「 ilvio , 你的家人 , 所有舊金字塔都在這裡 。 」
there's a lot of colorful , fluffy hope in this , and there's also some creepy , threatening idea of viruses maybe becoming an invasive species in your body .	這裡有很多色彩、富裕的希望 , 還有一些可怕、威脅的病毒 , 可能成為你身體中的侵入性物種 。
not infinite concentration of wealth , but the higher the gap between r and g , the higher the level of inequality of wealth towards which society tends to converge .	不是無限的財富集中 , 而是r和g之間的差距越高 , 財富不平等越高 , 社會的財富不平等越高 。
so now we have the leading digit of 3 or greater counting the zeroes , a 2 counting the 1s , and two 1s – one to count the 2s and another to count the leading digit .	現在我們有了3或更大的數位 , 一個計算0的數字 , 一個2計算1 , 兩個1 , 一個是計算2和另一個數字的數字 。
now there is much to gain and benefit from this massive analysis of personal information , or big data , but there are also complex tradeoffs that come from giving away our privacy .	現在有大量的個人資訊分析 , 或大數據的益處 , 但也有複雜的交易 , 來自於我們的隱私 。
100 years later in kalaupapa , we now have the technology to sequence leprosy bacteria in real time , using mobile genome sequencers , remote access to the internet and cloud computation .	一百年後在卡拉帕 , 我們現在有技術可以即時分析出leproy細菌 , 用行動基因序列 , 移除網路和雲端計算 。
it has a kind of a grammar . i know what i'm going to do with it , and i can start to describe it , so i can describe it very simply . i can describe it in my arms , right ?	它有一種文法 。 我知道我要做什麼 , 我可以開始描述它 , 所以我可以很簡單地描述它 。 我可以用我的手臂描述它 , 對吧 ?
so i'm going to first introduce you to the mimosa , not the drink , but the mimosa pudica , and this is a plant that's found in central america and south america , and it has behaviors .	我要先向你們介紹mimosa , 而不是喝酒 , 而是mimosapudica , 這是在中美洲和南美的植物 , 它有行為 。
and those dreams , those words , they took me on a journey , a journey of discovery , through school , through university , to do a phd and finally to become a professional astronomer .	這些夢想 , 這些字 , 他們帶我去旅程 , 一趟旅程 , 透過學校、大學、博士 , 終於成為專業天文學家 。
and so we're going to first start by injecting these gold particles into this mouse , and we're going to see right here at the very left there that image at the bottom is the image that shows where the gold particles are .	我們先從這個老鼠注射這些黃色粒子開始 , 我們將在左下方的圖片中看到 , 下方的圖像顯示金粒子在哪裡 。
we keep them safe and sound and fed and watered , and then we want to be sure they go to the right schools , that they're in the right classes at the right schools , and that they get the right grades in the right classes in the right schools .	我們讓他們保持安全、發聲、水 , 然後我們想確保他們上正確的學校 , 他們在正確的學校裡 , 他們會得到正確的成績 , 在正確的學校裡 。
another chance encounter is when i went to a place i just was with some friends , and we drove randomly to a different place , and we ended up in this nontourist location , a beautiful village , pristine .	另一個機會是當我和一些朋友一起去一個地方時 , 我們隨機開車到另一個地方 , 最後我們在非原住民地點 , 一個美麗的村莊 , 一個美麗的村莊 , 純潔的村莊 。
but i have to tell you , i have my youngest granddaughter , when she turned seven last year , said to her mother , my daughter , " so what's the big deal about grandma maddie being secretary of state ?	但我必須告訴你們 , 我有我最小的孫子 , 她去年七歲時 , 她跟母親說 , 我的女兒說: 「 所以 , 我的女兒們 , 是什麼大事 ? 」
and i went to her with great enthusiasm , and i told her about how much we had learned about infrastructure , the city , the efficiency of the city , the architecture , the five materials that made the city .	我和她見面了很大的熱情 , 我告訴她我們對基礎建設的了解有多少 , 城市、城市的效率、建築、建築、五種材料製造城市的材料 。
now we asked people to predict for us , to tell us how much money they would pay right now to see their current favorite musician perform in concert 10 years from now , and on average , people said they would pay 129 dollars for that ticket .	現在我們要求人們為我們預測 , 告訴我們 , 他們現在會花多少錢 , 看看他們目前最喜歡的音樂家在10年內 , 平均來說 , 人們說他們會付129美元給那個票 。
all of these great fictional characters , all of them who were hurt by their condition , all of them who spawned thousands of other books and other films , all of them were fostered , adopted or orphaned .	所有這些偉大的虛構角色 , 所有受傷的角色 , 都是被他們所傷害的 , 所有人都發出了數千本書和其他電影 , 全部都被折磨、被虐待、被虐待、被虐待、被虐待的孤兒 。
using the computer cubicles in my school library , i had them complete a computerized decisionmaking simulation to measure their risktaking behaviors comparable to ones in the real world , like alcohol use , drug use and gambling .	我的學校圖書館裡用電腦立方體 , 我讓他們完成了電腦化的決策模擬 , 來測量他們在真實世界的風險行為 , 比如酒精使用、毒品和垃圾 。
and what the american the most powerful military in the history of mankind was able to muster for his rescue , believe it or not , was literally these heroic two american soldiers went into the shaft . building was shaking .	美國人歷史上最強大的軍隊是能夠為他的救援 , 信不信由 , 其實這兩位美國士兵走進海岸 。 建築正在搖動 。
turns out , when you break a bone , your body scavenges calcium from all the bones in your body and from the little sea urchin spine that you happen to have lodged in the joint of your finger .	結果是 , 當你打破骨頭時 , 你的身體會從你身體的所有骨頭和小海膽的脊椎切割到你剛好在手指的關節 。
and what we found in emergent phenomena at vastly different scales is that same remarkable characteristic as the fish displayed: that emergence doesn't require someone or something to be in charge .	我們在大量不同尺度的現象中發現的 , 相同的特徵是魚類分散的特徵:這種出現並不需要人或某樣東西 。
well , it's not going to come as any surprise for me to tell you that banks accept dirty money , but they prioritize their profits in other destructive ways too .	嗯 , 這不會讓我驚訝地告訴你們銀行接受骯髒的錢 , 但他們也把他們的利潤放在其他毀滅性的方面 。
the beauty of hydrogen is it can come from so many different sources: it can come from fossil fuels , it can come from any way that you can create electricity , including renewables .	氫氣的美麗之處是它可以來自許多不同的來源:它可以來自化石燃料 , 它可以來自任何可以創造電力的方式 , 包括再生能源 。
so , the first time i stood on top of the mountain and i looked at the neighborhood , i asked myself , how on earth will i convince all those owners to let me paint on their buildings ?	所以 , 我第一次站在山頂上 , 看著鄰坊 , 我問自己 , 我怎麼說服所有擁有者 , 讓我在建築上畫畫畫 ?
and although i want to thank the talented people of our company foremost for that and also there's a factor of luck and timing we are absolutely convinced that we did this because of our values .	雖然我想要感謝我們公司的才華人為此感到安排 , 同時還有一部分的運氣和潮汐 , 我們絕對認為我們做這件事 , 因為我們的價值觀 。
she found herself listening to a consultant one day who was trying to help teachers boost the test scores of the kids , so that the school would reach the elite category in percentage of kids passing big tests .	她發現自己有一天會傾聽一個顧問 , 她試圖幫助老師提高孩子的測試分數 , 所以學校會達到百分之十的孩子通過大測試 。
a few months ago the nobel prize in physics was awarded to two teams of astronomers for a discovery that has been hailed as one of the most important astronomical observations ever .	幾個月前 , 諾貝爾物理學的諾貝爾獎得獎給兩組天文學家一個發現被視為是史上最重要的天文學觀察之一 。
but over the course of these nine months , i grew frustrated with feeling like we were intervening too far downstream in the lives of our clients that by the time they came to us , they were already in crisis .	但在這些九個月之內 , 我長大以來對我們的客戶來說很挫折 , 感覺就像我們經歷過太遠的下游 , 在我們的客戶生活中 , 在他們來找我們的時候 , 他們已經在危機中 。
and kerr not only listened , but he implemented the idea and then afterwards , gave u'ren all the credit actions all consistent with kerr's highly inclusive approach to leadership .	凱特不僅聽過 , 他還實施了這個想法 , 之後 , 給了美國所有的信用行動 , 全都和凱特有很大的包容性 , 包括領導方式 。
a you that returns back to the original innocence of humanity , which loves from the purity of heart , which sees from the eyes of truth , which dreams from the clarity of an untampered mind .	你要回溯到人類的原創創新 , 愛來自心靈的純粹 , 看到真相的眼睛 , 夢想從未被啟發的心智清晰 。
through some basic change , change like improving transparency , change like promoting selfdirection and collaboration , encouraging collaboration , not autocracy , the things like having a resultsfocus .	透過一些基本的改變 , 像是改善透明化 , 改變像是促進自我導向和合作 , 鼓勵合作 , 而不是自動合作 , 像是有成果 。
and the significance of this is difficult to exaggerate , because what it means that from anybody in this room , but particularly patients , you could now generate a bespoke , personalized tissue repair kit .	這點的重要性很難誇張 , 因為這間房間裡的任何人 , 但特別是病人 , 你現在可以產生出一個蜂群 , 個人化的組織修復 。
indeed , people were overenthusiastic in the early 2000s , thinking america could do anything , which led us into some disastrous foreign policy adventures , and now we're back to decline again .	的確 , 在2000年代初期 , 人們過度熱情 , 認為美國可以做任何事 , 使我們進入一些災難外交政策的冒險 , 現在我們再次退縮 。
but on the other hand , if those kids are black , they are four times more likely to be removed , they spend longer periods of time in foster care , and it's harder to find them a stable foster placement .	但另一方面 , 如果這些孩子是黑人 , 他們比較有可能被移除 , 他們花更多的時間在foster照護中花更多時間 , 且很難找到穩定的化石 。
from shakespeare’s plays to modern tv dramas , the unscrupulous schemer for whom the ends always justify the means has become a familiar character type we love to hate .	從莎士比亞的玩具到現代電視劇 , 對於誰終結的作者來說 , 一直都是正義的 , 我們很喜歡仇恨的角色 。
it was , what i would say , compositional complexity , and i felt that if i had to fulfill what i talked about a building for science there had to be some kind of a generating idea , some kind of a generating geometry .	這是我會說的 , 複雜性 , 我覺得如果我必須滿足我所談論的建築物 , 科學一定要有某種想法 , 有些產生幾何圖形 。
if there's one million americans and i really know this who are ready to make phone calls , who are ready to be on email , i am absolutely sure that we can actually change the course of history , literally , for the continent of africa .	如果有一百萬美國人 , 我真的知道 , 準備好要打電話給誰 , 他們準備好要在電子郵件上 , 我肯定我們可以改變歷史 , 真的 , 改變非洲大陸 。
mb: we set out a little while ago to try to go deep into the world and the throat of this beatboxer extraordinaire to try to understand how such a vast array of sounds are humanly possible .	mb:我們一陣子前開始嘗試深入深入世界 , 以及這位beatboxxer的威脅 , 試圖了解這些大量的聲音是怎麼可能的 。
an nyu researcher here took little cardboard robots with smiley faces on them , and a motor that just drove them forward and a flag sticking out the back with a desired destination .	一個yu研究員帶著小型卡車機器人 , 臉上有微笑的機器人 , 一個動作 , 把它們推向前方 , 一個旗幟在後面 , 帶著絕望的目的 。
the great advantage of an external support , for me , was that i could retain all of my own bits , all of my own endothelium and valves , and not need any anticoagulation therapy .	對我來說 , 外在支持的優勢是 , 我可以留下所有我自己的小部分 , 所有我自己的結論和價值觀 , 不需要任何預期治療 。
carnivorous plants tend to grow in places with highly acidic soil , which is poor in crucial nutrients like nitrogen , phosphorus , and potassium .	熱帶植物通常會在高酸鹽土壤中長大 , 在關鍵的營養中 , 像是氮、磷 , 以及鉀 。
people were not really better at remembering the pass phrases than these random passwords , and because the pass phrases are longer , they took longer to type and people made more errors while typing them in .	人們不太能記住這些隨機密密密碼的密碼 , 因為密碼比較長 , 他們會花更長的時間去輸入 , 同時也比較錯誤 。
so that's the dance , but after spending many years sitting in the african bush watching dung beetles on nice hot days , we noticed that there was another behavior associated with the dance behavior .	這是舞蹈 , 但在很多年後 , 在非洲的布希時 , 看著糞甲蟲 , 我們注意到 , 舞蹈行為和舞蹈行為有另一種行為 。
one is that research shows that once you have all of your material needs taken care of which most of us , all of us , here in this room do research shows that there are very few things in life that can actually elevate your level of happiness .	第一 , 研究顯示 , 一旦你有所有的材料需要照顧我們大部分人 , 在這個房間裡的研究顯示 , 人生中有很少東西可以提升你的快樂程度 。
you could fight for your country , you could die for your country , you could serve in your country's civil service , but you didn't really have the information and the knowledge and the ability to help build the stronger society in the way that you do now .	你可以為你的國家戰鬥 , 你可以為你的國家死去 , 你可以在你的國家的公民服務中服務 , 但你沒有真正的資訊和知識 , 以及你現在所做的能力 , 協助建立更強大的社會 。
i was working to transform these internalized responses , to transform the preconceptions that had so shaped my identity when i started using a wheelchair , by creating unexpected images .	我在努力轉變這些內部化的反應 , 轉變出我有這麼深刻的概念 , 當我開始使用輪椅時 , 我的身份 , 透過創造出未預期的影像 。
in order to conserve angular momentum , her angular velocity , the speed of her turn , has to increase , allowing the same amount of stored momentum to carry her through multiple turns .	為了保持天使的動力 , 她的天使車子 , 她的轉速 , 必須要增加 , 讓同一量的儲存動力 , 以多個轉變為她 。
until biofabrication is better understood , it is clear that , initially at least , more people would be willing to wear novel materials than would be willing to eat novel foods , no matter how delicious .	直到生物製造變得更好 , 很明顯 , 基本上 , 人們會願意穿新穎的材料 , 比願意吃新穎的食物更好 , 不論是多麼美好 。
they aren't designed for snow in winter , for instance , so heavy silicon solar cells cannot be used for light harvesting , but these lightweight solar foils are very well suited .	例如 , 它們不是為了冬天設計的雪 , 所以重量的矽太陽能電池無法用來收集光線 , 但這些光明的太陽能化石非常適合 。
i mean , if you look at the relocation program that was approved by the commission , always too little too late , or by the council , too little too late bg: it's already breaking down .	我的意思是 , 如果你仔細看看那些由委員會所申請的退休計劃 , 總是太遲了 , 或太遲了 , 太遲了 , 太晚了 , 布魯諾:已經崩潰了 。
so , having seen this , and having worried about it for eight years , the first thing i do is pick up my phone and ask our marketing and regulatory guys , call aarp , get an appointment right away .	所以 , 已經看過這一點 , 並且擔心了八年 , 我做的第一件事是拿起我的手機 , 問我們的行銷和規範人 , 叫阿拉伯 , 拿個申請 。
well , what if we go to madison square park , and we imagine it without all the cars , and bicycles instead and large forests , and streams instead of sewers and storm drains ?	如果我們去madison平方公園 , 我們想像不到所有的車子 , 腳踏車和大森林 , 而不是縫紉和風暴 ?
it wasn't that the more religious people the people who remembered more of the commandments cheated less , and the less religious people the people who couldn't remember almost any commandments cheated more .	這不是更宗教的人 , 那些記住更多的指令作弊的人 , 比較不信仰的人 , 而那些無法記住的人 , 幾乎不記得任何指令的人 。
this means that your great , great , great great , great , great with about five million " greats " in there grandmother was probably the same great , great , great , great grandmother with five million " greats " in there as holly up here .	這表示你的偉大、偉大、偉大、偉大、偉大、偉大、偉大、偉大、偉大、偉大的祖母可能是同一個偉大、偉大、偉大的偉大、偉大的偉大、偉大的、偉大、偉大的、偉大的、偉大的、偉大、偉大的、偉大的
and , in english , the word " cheap " has a double meaning , which is really appropriate , because it's cheap , in the pejorative sense , as well as inexpensive .	在英語中 , 「 便宜 」 這個詞有雙重意義 , 這真的很合適 , 因為它很便宜 , 因為它很便宜 , 同時也很貴 。
brazil was starting to urbanize , industrialize , and i knew the politics . i became a little bit radical , i was a member of leftist parties , and i became an activist .	巴西開始都市化 , 工業化 , 我知道政治 。 我變得有點激進 , 我是左派的一員 , 我成為一個活動家 。
we call these coastal fishermen and women " smallscale fishers , " but " smallscale " is a misnomer for a fleet comprising over 90 percent of the world's fishermen and women .	我們稱這些海岸漁民和女性為 「 小規模漁民 」 , 但 「 小規模 」 是個誤差 , 比起世界上超過90%的漁民和女性 。
in those visits to the emergency room , i had two cat scans , i had a needle placed in the lower part of my back to collect spinal fluid , i had nearly a dozen blood tests .	在急診室裡 , 我有兩隻貓掃描器 , 我背後有一個針 , 可以收集脊髓液的液體 , 我幾乎有十億個血液檢測 。
they also follow in finance a particular strategy , because the weapon of choice in finance is accounting , and there is a recipe for accounting control fraud , and how it occurs .	他們也遵循一個特定的策略 , 因為金融的武器正在考慮 , 會計控制詐欺 , 以及它如何發生 。
the good news is that nasa has a small , secret contingencyplan division that is looking at this , trying to keep knowledge of orion preserved in the event of such a misfortune .	好消息是美國太空總署有一小部分秘密的國會議會分裂 , 試圖保持對摺疊的知識 , 試圖保持這種不幸的事件 。
dr . daniel levitin: every time you shift your attention from one thing to another , the brain has to engage a neurochemical switch that uses up nutrients in the brain to accomplish that .	丹尼爾·皮文醫生:每當你把注意力從一件事轉移到另一件事 , 大腦必須投入神經化學的開關 , 用在大腦裡的養分來完成 。
you can't see the front of your hand , and the people on the boat , bonnie and my team on the boat they just hear the slapping of the arms , and they know where i am , because there's no visual at all .	你看不到你的手前面 , 船上的人 , 班尼和我的團隊 , 他們只聽到手臂的幻燈片 , 他們知道我在哪裡 , 因為完全沒有視覺 。
and then colour in faith was launched at a gallery event that invited an incredible mix of gallerygoers and religious leaders and artists and businesspeople .	接著 , 在信仰中 , 哥倫在一場銀河活動上發表了一場驚人的聚會 , 邀請了一系列的伽利哥人和宗教領導人和藝術家 。
after we got home , min gave her mother another present: a pink dooney &amp ; bourke handbag , and a few nights later , her sister was showing off a maroon lesportsac shoulder bag .	在我們回家後 , 我給她媽媽另一個禮拜:一個粉紅紅色的狗狗 , 買手袋 , 幾晚後 , 她的妹妹們在參加馬隆·萊森·萊斯加斯加斯加斯加爾的肩膀 。
so i really think that the network scales and operates a lot better as a ridesharing platform , also because the integration with airtraffic management works a lot better if it's handled centrally .	所以我真的認為網際網路規模和運作得更好 , 作為一個新興的平台 , 因為空氣交通管理的整合 , 更好 , 如果它是近期被處理的 。
his bedside became a site for those seeking advice and spiritual counsel , and through us , my father was able to speak and uplift , letter by letter , blink by blink .	他的床 , 成為了那些尋求建議和精神諮詢的網站 , 透過我們 , 我父親可以說話、更新 , 透過字母 , 混雜著 。
but we got up there , and i had the unique and wonderful scientific opportunity and personal opportunity to get to a place that had never been dived and just get to an island and go , " okay , where are we going to dive ?	但是我們到了那裡 , 我有獨特的科學機會和個人機會 , 來到一個從未潛水的地方 , 走到島嶼 , 然後說: 「 好吧 , 我們要去哪裡潛水 ?
but then he created a second group of the individually most productive chickens you could call them superchickens and he put them together in a superflock , and each generation , he selected only the most productive for breeding .	但他創造了第二組最有生產力的雞群 , 你可以稱它們為超級雞 , 他把它們放在一起 , 每一代 , 他選出最有生產力的雞群 。
i knew enough , that is , to know that i'd be a tourist in the koran an informed one , an experienced one , even , but still an outsider , an agnostic jew reading someone else's holy book .	我知道 , 這點是 , 要知道我是肯亞的旅行家 , 認識一個人 , 一個體驗的經驗 , 即使是一位外觀的猶太人 , 還在閱讀別人的聖經書 。
developers around the world have come up with an amazing variety of ways to layer useful data on top of the maps , from bus routes and crime statistics to the global progress of avian flu .	世界各地的開發者提出了很棒的各種方法 , 以更有用的數據 , 從公路、公車路、犯罪統計資料到全球的進步 。
well , while we are here , there are many people like me , who would reach a stage in their lives , where they involuntarily give up everything that has happened to them in the past , just so they can say that they're modern and civilized .	雖然我們在這裡 , 有許多像我這樣的人 , 他們會在他們的生活中達到舞台 , 他們在過去所發生的一切 , 他們可以說他們是現代化、文明化的 。
juveniles are more suggestible and susceptible to social influence , like the intense pressure accusations and suggestions coming from authority figures in interrogations .	茱維尼斯更有建議 , 更容易接受社會影響 , 比如強烈的壓力累積和建議從權威人物的角度來臨 。
and so the thought that i started with was how do you do this , still within the boundary of the science we know today no time for science fair , no time for playing around with things or waiting for the magic battery to show up .	所以 , 我從我開始的想法是 , 你怎麼做 , 仍然在科學界的界線中 , 我們今天所知的科學公平 , 沒有時間玩東西 , 或等待魔術電池出現 。
on the floor , a stylized compass gave the direction to each immigration detention center , accompanied by the distance and the name of the immigration facility .	在地面上 , 一個穩定的同情心給每個移民中心的方向 , 由遠距離和移民機構的名字組成 。
