i think you need to be in the hospital .	我想你需要在醫院裡 。
15th century europeans believed they had hit upon a miracle cure: a remedy for epilepsy , hemorrhage , bruising , nausea , and virtually any other medical ailment .	十五世紀歐洲人相信他們被撞上了奇蹟曲線:癲癇、呼吸、噁心、噁心 , 幾乎任何其他醫療設備 。
and then the justice , in fair round belly with good capon lin’d , with eyes severe and beard of formal cut , full of wise saws and modern instances ; and so he plays his part .	接著 , 正義 , 在公平的圓柱上 , 充滿了好的獅子林 , 眼睛很嚴重 , 充滿了正式的切割 , 充滿智慧、現代的見證和現代的保證 ; 所以他扮演他的角色 。
the atlantic slave trade , occurring from the late 15th to the mid 19th century and spanning three continents , forcibly brought more than 10 million africans to the americas .	大西洋奴隸貿易發生在十五世紀末 , 從十五歲到十九世紀中期 , 將三大洲分開 , 古老是將超過一千萬非洲人帶到美國 。
and not only that , these kids likely used executive function to generate strategies to help themselves wait , like sitting on their hands or turning away from the marshmallow or singing a song to distract themselves .	不僅如此 , 這些孩子很可能使用執行功能來產生策略 , 像是坐在手上 , 或是從棉花糖或唱歌 , 來分辨自己 。
maybe we could look at that to be more similar to the falling of the berlin wall , where a divide that had kept two types of people apart had collapsed and opened up a door for further communication .	或許我們可以更類似柏林牆下降的隔閡 , 讓兩種不同類型的人被倒塌 , 打開了一扇門 , 更進一步的溝通 。
einstein's equations predict the size and shape of this ring , so taking a picture of it wouldn't only be really cool , it would also help to verify that these equations hold in the extreme conditions around the black hole .	愛因斯坦的方程式預測這個旋轉的大小和形狀 , 所以拍攝一張圖片並不那麼酷 , 它也能幫助了解這些方程式在黑洞附近的極端條件 。
if the person doesn't follow directions , they may end up shooting them , and then find out afterwards either , yes , we shot the right person , or , no , this was just an innocent person who didn't understand what was going on .	如果這個人不遵循方向 , 他們可能最後會拍攝他們 , 然後發現 , 是的 , 我們拍了對的人 , 或者 , 不 , 這只是一個無辜的人 , 他們不知道發生了什麼事 。
and one young ranger in the back his hair's tousled and his face is red and windblown from being in combat in the cold afghan wind he said , " sir , i was in the sixth grade . "	他的頭髮裡有一個年輕的陌生人 , 他的臉是紅色和窗戶 , 從冷冰冷的阿富汗風中 , 他說: 「 先生 , 我在第六年級 。 」
a winwin solution whereby the environment is taken care of by the weeds being cleared out of the way and then this being turned into an economic benefit for the communities whose lives are impacted the most by the infestation of the weed .	一個贏得的解決方案 , 讓環境被我們照顧 , 被我們清理出來 , 然後 , 轉變成一個經濟利益 , 讓這些人的生活受到我們所影響最多的受害者 。
we don't know anything that eats it , we're trying to do all sorts of genetics and figure out something that could be done , but , as it stands , it's the monster from hell , about which nobody knows what to do .	我們不知道吃什麼東西 , 我們試著做各種基因 , 找出可以做的事 , 但 , 正如它所代表的 , 它是來自高爾的怪物 , 沒有人知道該怎麼做 。
but you know how india has a lot of dust in the streets , and the more dust you would have going up in the air , on the white paper you can almost see , but there is this sticky part like when you reverse a sticker .	但你知道印度在街上有許多塵埃 , 越多的塵埃 , 在白紙上 , 你幾乎看得到的白紙上 , 但有像你一樣的黏土 。
ironic , and it's also , i think , quite telling , because the kaaba and the rituals around it are relics from the earliest phase of islam , that of prophet muhammad .	諷刺的是 , 我認為這也是很諷刺的 , 因為我認為 , 卡拉布和周圍的儀式是伊斯蘭最早期的伊斯蘭階段 。
second , cytokines travel through the body to the hypothalamus , the part of the brain responsible for controlling temperature , thirst , hunger , and sleep , among other things .	第二 , 循環會穿過體內到處女膜 , 大腦負責控制溫度、疲憊、飢餓、睡眠 , 以及其他東西 。
when france temporarily brought in the swedish model two years ago , ordinary citizens took it as a cue to start carrying out vigilante attacks against people working on the street .	當法國暫時帶進瑞典模型時 , 兩年前 , 普通公民採用了它 , 作為一個監控 , 開始對抗人們在街上工作的人 。
these robots , called dash , for dynamic autonomous sprawled hexapod , are highly compliant robots , and they're remarkably robust as a result of these features .	這些機器人 , 叫dsh , 為動態自動發射出氧氣 , 非常複雜的機器人 , 它們非常強大 , 是因為這些特徵所造成的 。
protected areas do rebound , but it takes a long time to restore 50yearold rockfish or monkfish , sharks or sea bass , or 200yearold orange roughy .	保護區確實有限 , 但需要很長的時間才能恢復50歲的火箭或僧侶、鯊魚、鯊魚、海底 , 或200歲的橘色 。
and we're miserable . and we're miserable not because the other guy can't run a good meeting , it's because of mas , our mindless accept syndrome , which is a selfinflicted wound .	我們很悲慘 。 我們也很悲慘 , 不是因為其他人不能開一個好的會議 , 因為男性 , 我們的心智接受症候群 , 這是自發的傷口 。
there are all sorts of things that we do and think that we're willing to tell our physician or our lawyer or our psychologist or our spouse or our best friend that we would be mortified for the rest of the world to learn .	我們做過很多事情 , 認為我們願意告訴我們的物理學家、律師、心理學家 , 或我們最好的朋友 , 我們會為世界上其他世界學習 。
during that analysis i paid special attention to the medina that is this 1 , 000yearold structure that used to be closed by a wall , opened by twelve different gates , connected by almost straight lines .	在分析期間 , 我專注於中間那一千歲的結構 , 以前被牆關閉 , 由兩種不同的門檻打開 , 幾乎是直線 。
and we then thought to ourselves , with those big stores , i wonder if sunlight might activate those stores and release them from the skin , where the stores are about 10 times as big as what's in the circulation .	然後我們想 , 隨著這些巨大的儲存 , 我納悶 , 如果太陽光能能能能啟動這些儲存 , 釋放它們的皮膚 , 儲存的儲存量大約是10倍的大 。
when the visual cortex is deprived of input from the eyes , even temporarily , the brain still tries to create a coherent picture , but the limits of its abilities become a lot more obvious .	當視覺皮質被從眼睛取代時 , 即使是暫時 , 大腦仍然試圖創造一個共同的照片 , 但它的能力變得更明顯 。
and i designed it after the use of a petri dish , and in that petri dish , i put kid action , streb extreme action and circus arts , and we all learned to fly , fall and land and invent extreme action together .	我在培養皿的使用後設計它 , 在那個培養皿中 , 我把孩子放到極端的動作和圓圈藝術中 , 我們都學會飛翔、降落、土地 , 一起發明極端的行動 。
secondly , many performers extol the virtues of a preperformance routine , whether it’s taking a few deep breaths , repeating a cue word , or doing a rhythmic sequence of movements .	第二 , 許多表演者把前提條件的美德解開 , 不論是用深呼吸 , 重覆一個文字 , 或是做節奏序列的節奏序列 。
when i began to read , i gravitated towards the works of black intellectuals like steve biko and frantz fanon , who tackled complex ideas like decolonization and black consciousness .	當我開始閱讀時 , 我引力向黑人知識工作 , 比如史蒂夫比科索和法蘭茲·弗朗森 , 他教導複雜的點子 , 像是拆解、黑人意識 。
the poor woman tried to translate this for him: " from them i extended my hands and stole you " and here's the pickle: " and because you belong to them , i returned my hands and left you . "	貧窮的女人試著把這個翻譯給他: 「 從他們身上 , 我延伸出我的手 , 偷走你 。 」 「 因為你屬於他們 , 我返回了我的手 , 離開你 。 」
overthecounter drugs like midol even claim to treat pms symptoms like tension and irritability , even though they only contain a diuretic , a pain reliever and caffeine .	過度接觸的藥物 , 如midol , 甚至宣稱要治療pm症狀 , 比如緊張 , 不穩定 , 即使它們只含有一種糖尿、痛苦、痛苦、咖啡 。
the answer is that it hitches a ride in your circulatory blood stream , cycling through your body in a race to do its job before it's snared by organs and molecules designed to neutralize and expel foreign substances .	答案是 , 它在循環血流中碰到一條路徑 , 循環在體內循環 , 在器官和分子被設計成中間化和外交物質之前 。
and if the answer that we get from our calculations agrees with the values of those numbers that have been determined through detailed and precise experimentation , this in many ways would be the first fundamental explanation for why the structure of the universe is the way it is .	如果我們從計算中得到的答案 , 和那些數字的價值觀相同 , 根據細節和精確的實驗 , 這會是宇宙的第一個基礎解釋 , 為什麼宇宙的結構是這樣 。
you can see the fish are balled up and then there's a little cloudy area there where they're exchanging the eggs and sperm for reproduction events that the ocean is supposed to do , but struggles to do in many places now because of human activity .	你可以看到這些魚被捲起來 , 然後有一點雲朵區域 , 牠們正在改變卵子和精子 , 讓海洋應該要做的事 , 但現在 , 掙扎在許多地方 , 因為人類活動中 。
identifying these atrisk groups was important to include them as priority groups in the recommendations for getting the influenza vaccine , not only here in argentina , but also in other countries which the pandemic not yet reached .	找出這些亞歷克斯群體很重要 , 包括他們身為優先的團體 , 為了取得流感疫苗 , 不只是在阿根廷這裡 , 還有其他國家 , 流行病還沒有到達 。
when a dragonfly sees its prey , it trains its crosshairs on it and along its axons it sends messages only to the neurons that control the parts of the wings that are needed to keep that dragonfly on target .	當蜻蜓看到牠的獵物時 , 它會訓練牠的交叉髮 , 沿著它的軸線傳送訊息給控制翅膀的神經元 。
i asked jesus to fix me , and when he did not answer i befriended silence in the hopes that my sin would burn and salve my mouth would dissolve like sugar on tongue , but shame lingered as an aftertaste .	我請耶穌幫我修復 , 當他沒有回答時 , 我希望我的嘴巴會燃燒 , 拯救我的糖 , 像舌頭一樣的糖 , 但羞辱卻被當作一場災難 。
now in the financial savings world , i think one of the best examples that has recently come out on how to best manage the choice offerings has actually been something that david laibson was heavily involved in designing , which was the program that they have at harvard .	現在 , 在金融儲蓄世界 , 我認為最近最好的例子之一是如何管理最好的選擇 , 實際上是大衛·拉布森正在設計的 , 這是他們在哈佛的計畫 。
and police said that it happened because he was playing hide and seek , which is " elude the cat " in chinese slang , with other inmates and hit his head against the wall , which was not an explanation which sat well with many chinese bloggers .	警察說它發生了 , 因為他在玩隱藏和尋求 , 叫做 「 在中國的貓 」 , 和其他囚犯打擊他的頭部 , 不是一個跟中國部落客坐好的解釋 。
you can also see that there's a lot of short sequence motifs that repeat over and over and over again , so for example there's a lot of what we call polyalanines , or iterated a's , aaaaa . there's ggq . there's ggy .	你也可以看到 , 有很多短序列的序列 , 不斷重覆重覆 , 例如 , 我們稱之為 「 波拉丁 」 , 或是aaaa , 還有ggq 。
and with the help of friends and families and volunteers , they were able to take down the bulletproof glass , they were able to clean up the grounds and they transformed that building into a community kitchen , into a cafe , into a storefront .	有了朋友和家人的幫助 , 他們能夠把他們帶到一間商店裡 , 他們能夠清理地面 , 把這棟建築變成社區廚房 , 變成一間商店 。
a young factory worker who works night shifts , who manages to sneak away from the factory floor , where there is cctv by the way , and find a corner , where at 11 o'clock at night he can call his girlfriend and just say goodnight .	一個年輕工廠工作的年輕工人 , 他在夜晚轉移 , 他試圖離開工廠 , 在那裡有ccctv , 找到角落 , 晚上11點 , 他可以叫他女朋友 , 說好 。
twentyone years later , he was now thinner than his wife , his skin slack on his face , and looking at abed looking at his young self , i remembered looking at that photograph of my young self after the crash , and recognized his longing .	二十幾年後 , 他現在比他的妻子還小 , 他的皮膚在他的臉上 , 看著他年輕的自我 , 我記得看著我年輕的自我照片 , 那時我還記得我年輕的自我拍照 , 並認清他的長期 。
but our fever is now so high that climate experts say we also have to remove massive quantities of co2 from the atmosphere , possibly 10 times all of the world's annual emissions , in ways that aren't proven yet .	但現在 , 我們的氣候專家說我們也必須從大氣中移除大量二氧化碳的數量 , 可能是全球每年排放量的10倍 , 以至今還沒有證明 。
in many digital health discussions , people believe in and embrace the idea that we can simply digitize the data , wirelessly transmit it , send it to the cloud , and in the cloud , we can extract meaningful information for interpretation .	在許多數位健康討論中 , 人們相信並擁抱這個想法 , 我們只能把資料數位化 , 無線傳輸 , 傳送到雲層 , 在雲層中 , 我們可以藉由詮釋資訊 。
we then take a scaffold , a biomaterial again , looks very much like a piece of your blouse or your shirt we then shape that material , and we then use those cells to coat that material one layer at a time very much like baking a layer cake , if you will .	接著 , 我們再次拿一支架 , 一個生物材料 , 看起來就像是一塊你的衣服 , 或是你的襯衫 , 然後塑造那個材料 , 然後我們用這些細胞來複製這些材料層次 , 就像銀行一樣 , 如果你願意的話 。
that's a key trend , which is decentralization , moving from centralized nuclear power plants and liquid natural gas tankers to decentralized resources that are environmentally more friendly , a lot more efficient and capable and safe from disruption .	這是關鍵趨勢 , 它是集中化的 , 從中央化的核電廠 , 液態的天然氣銀行家 , 來集中環境的資源 , 更有友善、更有效率、更安全 。
this is how researchers discovered that , after women repeatedly read aloud a section of dr . seuss' " the cat in the hat " while they were pregnant , their newborn babies recognized that passage when they hear it outside the womb .	這是研究員發現的 , 在女性重覆閱讀的一部分之後 , 研究員發現 , 她們的新生嬰兒認知到 , 當她們在傷口外聽見時 , 她們的新生兒會意識到 , 當她們聽見它時 , 她們會聽到它 。
and if you look along the coast of argentina , where i work now , at a place called punta tombo the largest magellanic penguin colony in the world down here about 44 degrees south latitude you see that there's great variation here .	如果你看看阿根廷海岸 , 我現在在這個地方工作 , 叫做punta湯姆 , 世界上最大的磁鐵企鵝殖民地 , 大約44度南極 , 你可以看到這裡有很大的變異 。
in earlier times , when suffering and early death were common in one's own life , one has fewer compunctions about inflicting them on others . and as technology and economic efficiency make life longer and more pleasant , one puts a higher value on life in general .	早期 , 當痛苦和早期死亡在某個生命中常見 , 一個人對他們有較少的影響 。 身為科技和經濟效率 , 讓生命變得更長 , 更愉快 , 一個在一般生活上更高的價值觀 。
so for me , there were the tips and tricks that i learned about the treatment itself , like , before you go to chemo , you need to make sure you're really well hydrated and that you're warm , because it helps the nurses to find your veins .	對我而言 , 有一些我學到的尖端和技巧 , 比如說 , 在你去化療之前 , 你必須確保你非常受精 , 而且你很溫暖 , 因為它幫助護士找到你的血管 。
it comes with the winds , it comes with the swells , and so they can be magnified , but what we are beginning to witness is the change in the weather pattern , which is perhaps the more urgent challenge that we will face sooner than perhaps the rising sea level .	它帶著風來源 , 它帶著黃色 , 所以它們可以被誇大 , 但我們開始目睹的是天氣模式的改變 , 這可能是我們將面對的更急迫的挑戰 , 可能比起起起起海平面上升的更快 。
syria has been really interesting for us , because obviously a lot of the time you're trying to debunk stuff that can be potentially war crime evidence , so this is where youtube actually becomes the most important repository of information about what's going on in the world .	敘利亞對我們來說非常有趣 , 因為很顯然 , 當你試圖破壞一些可能發生的戰爭犯罪證據時 , youtube實際上變成了世界上最重要的資訊 。
and i have been fortunate enough to find things like the first eggs in the western hemisphere and the first baby dinosaurs in nests , the first dinosaur embryos and massive accumulations of bones .	我很幸運能找到像西半球的第一顆蛋 , 也是巢穴裡第一個恐龍 , 第一個恐龍胚胎和大量的骨骼累積 。
in fact , highschool athletes are three times more likely to sustain catastrophic injuries relative even to their collegeage peers , and it takes them longer to return to a symptomfree baseline .	事實上 , 高中運動員比較有可能維持災難性的傷害 , 即使是他們大學的同儕 , 也需要他們長時間回到症狀基礎 。
blockchains give us the technological capability of creating a record of human exchange , of exchange of currency , of all kinds of digital and physical assets , even of our own personal attributes , in a totally new way .	區塊鏈讓我們有能力創造出人類交易的歷史 , 交換各種數位和物理資產 , 即使我們個人的貢獻 , 以一種全新的方式 。
now , of course because of that historical advantage , it is mostly men who will have more today , but if we start raising children differently , then in fifty years , in a hundred years , boys will no longer have the pressure of having to prove this masculinity .	當然 , 因為歷史上的優勢 , 大部分是男性 , 但如果我們開始用不同的方式養育兒童 , 那麼在五十年內 , 男孩不再有這種男性的壓力 。
there's a synagogue here that's taken on learning about mass incarceration , and many congregants have concluded that because mass incarceration throws so many lives into chaos , it actually creates more crime makes people less safe .	這裡有一個敘述 , 採用了關於大規模監禁的學習 , 許多國會的學習 , 包括 , 因為大規模監禁會把這麼多人丟進混亂中 , 它實際上創造更多犯罪 , 讓人們更安全 。
and to kind of close this loop , it has also been shown in some research that babies born by csection or are prescribed with many , many antibiotics early in life are more likely to be obese or overweight , even by 50 percent , which is a lot .	為了更接近這個迴圈 , 它也在一些研究中顯示 , 嬰兒出生於csssssset , 或是早期有許多抗生素 , 許多抗生素更有可能是肥胖或過重 , 甚至超過50% 。
for example , from the third organism we sequenced , methanococcus jannaschii it lives in boiling water temperatures ; its energy source is hydrogen and all its carbon comes from co2 it captures back from the environment .	舉例來說 , 從第三個有機體序列 , 甲烷佔據了珍貴的水溫 ; 它的能量源是氫氣 , 所有的碳來自二氧化碳 , 它來自環境中的二氧化碳 。
can farmraised salmon be organic , when its feed has nothing to do with its natural diet , even if the feed itself is supposedly organic , and the fish themselves are packed tightly in pens , swimming in their own filth ?	農作鮭魚是有機的 , 當牠的餵食和其自然飲食無關 , 即使餵食本身是有機的 , 魚本身也被包裹在企鵝身上 , 游泳在自己的廁所裡 ?
i mean , thabo mbeki's had his problems with accepting hiv and aids are related , but this is a way , i think , of him tackling this problem and instead of the world criticizing him , it's a way of working with him , with his government .	我的意思是 , habombeki有他的問題 , 接受愛滋病和愛滋病相關 , 但我認為 , 他正在處理這個問題 , 而不是世界評論他 , 而是和他的政府合作的方式 。
if you have a loss and you feel incredibly unhappy , and then , six months later , you are still deeply sad , but you're functioning a little better , it's probably grief , and it will probably ultimately resolve itself in some measure .	如果你失去了 , 你可能會感到非常不幸 , 然後六個月後 , 你仍然很悲傷 , 但你還在運作得更好 , 可能很悲傷 , 最終 , 它可能會在某種程度上解決自己 。
the cpu realizes that it needs instructions for how to deal with this mouse click , so it looks up the address for the mouse program and sends a request to the memory subsystem for instructions stored there .	電腦意識到它需要指令如何處理老鼠的滑鼠滑鼠 , 所以它抬頭看老鼠計畫的址 , 並向記憶系統提供一個要求 , 來儲存它 。
everything i've shown you so far whether it's a hypercello for yoyo ma or squeezy toy for a child the instruments stayed the same and are valuable for a certain class of person: a virtuoso , a child .	目前為止我給你們看的所有東西 , 不論是yoma或kezy玩具 , 孩子們 , 樂器保持相同 , 且對某些人來說是有價值的:一個美德 , 一個孩子 。
this moves us from the mindset of trying to change the hearts and the deficiency mindset of tolerance , to becoming an alchemist , the type of magician that this world so desperately needs to solve some of its greatest problems .	這使我們從思想的角度 , 試圖改變心臟 , 和寬容的心態 , 成為一個替代化學家 , 這種魔術家 , 如此絕對需要解決一些最棒的問題 。
in addition , just as some other animals are able to cooperate by pulling opposite ends of a rope at the same time to release food , here we see that entropica is able to accomplish a model version of that task .	此外 , 就像其他動物一樣 , 藉由相反的方式合作 , 同時釋放食物 , 我們可以看到entropica能夠完成這個任務的模型版本 。
look at " cerebral cortex , " look at " brain stem , " look at " body , " and you get the picture of the interconnectivity in which you have the brain stem providing the grounding for the self in a very tight interconnection with the body .	看看 「 大腦皮質皮質 」 , 看看 「 大腦幹 」 , 看看 「 身體 」 , 並且你能看到腦內的連接性 , 讓你在一個非常緊密的連結中提供自我 。
but we also have never been more inclined to stray , and not because we have new desires today , but because we live in an era where we feel that we are entitled to pursue our desires , because this is the culture where i deserve to be happy .	但我們從來沒有更加緊張 , 而不是因為我們今天有新的慾望 , 而是因為我們生活在一個時代 , 我們被送去追求我們的慾望 , 因為這是我想要快樂的文化 。
five years in grad school , a few years , you know , i'm at northwestern , i moved to harvard , i'm at harvard , i'm not really thinking about it anymore , but for a long time i had been thinking , " not supposed to be here . "	五年級生 , 幾年來 , 我在西方北方 , 我搬到哈佛大學 , 我不再真正思考它 , 但長久以來 , 我一直在想: 「 不應該在這裡 。 」
we must fix this because ensuring widespread and affordable access to decent infrastructure and services isn't just lowhanging fruit: it's fundamental to achieving the hundredyear leap .	我們必須解決這個問題 , 因為要確保維持廣泛的擴張 , 負擔得起負擔得起的基礎設施和服務不只是低估的水果:它是基礎的成就 。
i thought about it every single day , and if i'm being totally honest , standing here i've thought about it again since , because that's the sickness , that's the struggle , that's depression , and depression isn't chicken pox .	我每天都在想 , 如果我完全誠實地站在這裡 , 站在這裡 , 因為我再次想過它 , 因為那是病患 , 那就是憂鬱症 , 憂鬱症不是雞 。
i have been mining the world of art to help people across the professional spectrum to see the extraordinary in the everyday , to articulate what is absent and to be able to inspire creativity and innovation , no matter how small .	我一直在提醒藝術的世界 , 幫助人們跨越專業光譜 , 看到日常的非凡事物 , 讓藝術能夠激發創意和創新 , 不論如何小 。
reading lucian’s texts centuries later , renaissance and reformation writers called their rivals cynics as an insult— meaning people who criticized others without having anything worthwhile to say .	閱讀lucian的文字 , 數世紀後 , 復興和改革作家稱之為 「 崛起 」 , 意思是 , 那些批評他人 , 沒有任何值得說的話 。
woman 3: deleting the twitter app was very sad , and i feel i maybe , over the last year when i've been on twitter , have developed an addiction to it , and this " bored and brilliant " challenge has really made me realize it .	女士3:刪除推特應用程式非常悲傷 , 我覺得也許在過去一年 , 當我在推特上已經發展出了一份癮 , 而這個 「 無聊和聰明 」 的挑戰讓我意識到 。
but what i like about this is , it boils down to someone on the street with a small , flat surface , a screwdriver , a toothbrush for cleaning the contact heads because they often get dust on the contact heads and knowledge .	但我喜歡的是 , 它會把街上的某人丟到街上 , 一個小又平的表面 , 一個屏幕 , 清理接觸的牙刷 , 因為它們通常會在接觸的頭部和知識上被丟棄 。
and i wanted to capture some of this incredible change that was happening , and as luck or politics would have it , another marriage battle started gearing up , this time in maryland , where africanamericans make up 30 percent of the electorate .	我想要捕捉一些令人難以置信的改變 , 如運氣或政治一樣 , 另一場婚姻戰役開始上升 , 這次在馬里蘭 , 非裔美國人生產了30%的電力 。
we see it in its extreme in cases of war , where the outgroup isn't merely given less , but dehumanized , as in the nazi perspective of jews as vermin or lice , or the american perspective of japanese as rats .	我們在戰爭的極端案例中看到它 , 外國人並沒有那麼少 , 但被人性化 , 就如同猶太人 , 猶太人的視角 , 或說謊 , 或是日本的美國觀點 。
with permission granted to record both before and after the operation , i set up my gear and captured a large number of dawn choruses to very strict protocol and calibrated recordings , because i wanted a really good baseline .	經過許可 , 記錄兩者之前和手術後 , 我設定了我的gear , 捕捉了很多黎明的教堂 , 非常嚴格的提議 , 並且擁抱記錄 , 因為我想要一個很好的基礎 。
eventually i decided , if i was going to end up in prison , i'd better end up on the right side of the bars , so i thought i'd check it out , take a tour of the place my dad worked , the mcneil island penitentiary .	最終 , 我決定 , 如果我終於會在監獄裡 , 我最好的結局 , 所以 , 我覺得我會檢查它 , 把我父親工作的旅程帶到麥克林島 。
and if you look at the red and blue electoral map of the united states , and if i were to tell you , " oh , the blue is what designates all of the major nonprofit cultural institutions , " i'd be telling you the truth .	如果你看看美國的紅色和藍色電極地圖 , 如果我告訴你們: 「 哦 , 藍色是設計所有非營利的文化機構 , 」 我會告訴你真相 。
now , i had always thought she was completely untouched by all of this , because the grandmother , to me , appeared to be sort of the village wise woman throughout the day , i noticed people kept coming to visit her grandmother .	我一直以為她完全不被這一切忽略 , 因為祖母 , 對我來說 , 似乎是村莊的智慧女士 , 我注意到人們一直去拜訪她的祖母 。
and i was working in the context of a view of ant colonies in which each ant was somehow dedicated to its task from birth and sort of performed independently of the others , knowing its place on the assembly line .	我在研究蟻群的背景中 , 每隻螞蟻都不知從出生 , 獨立執行任務 , 知道牠在組裝線上 。
we trained a vision algorithm on those feeds based on a technique called " optical flow , " to analyze the collective density , direction , dwell and velocity states of urban movement .	我們訓練了一種視覺演算法 , 根據一種叫做 「 光流 」 的技術 , 來分析集體密度、方向、dwell、以及lololololololoban運動的集體能源 。
all right , a political scientist , it doesn't really count , but my laboratory was the laboratory of democracy that is michigan , and , like any good scientist , i was experimenting with policy about what would achieve the greatest good for the greatest number .	好的 , 一個政治科學家 , 它不算算算算算 , 但我的實驗室是密西根的民主實驗室 , 就像任何好科學家一樣 , 我都在實驗如何達成最偉大的數字 。
you browse through the site , you make your choice , you pay with the cryptocurrency bitcoin , you enter an address preferably not your home address and you wait for your product to arrive in the post , which it nearly always does .	你瀏覽地點 , 你做選擇 , 用密碼比特幣付錢 , 你比較喜歡你家的地址 , 等到你的產品到來 , 幾乎總是這麼做 。
as henry kissinger has said , once you get this idea , this concept of thucydides's trap in your head , it will provide a lens for helping you look through the news and noise of the day to understand what's actually going on .	亨利.基金會曾說過 , 一旦你有了這個想法 , 這個概念在你的腦袋裡 , 它會提供一個鏡子來幫助你透過新聞和噪音來了解到底發生了什麼事 。
fifth man: the first thing i remember . . . fifth man: . . . from my childhood , fifth man: we were having fun , biking . seventh man: we invented stories , we flew around the world , while remaining in our attic .	第五個人:我記得的第一件事 。 第五個人:從我小時候開始 , 第五個人:我們有趣、腳踏車 。 第七個人:我們發明了故事 , 我們在世界各地飛行 , 同時仍然留在我們的看法中 。
so we sort of set up a minisweatshop in the media lab and brought undergrads in and convinced them to do " research " and had late nights watching movies , eating pizza and screwing in thousands of screws .	所以 , 我們在媒體實驗室裡設立了一台minisweatshshop , 說服他們做 「 研究 」 , 晚上 , 看電影 , 吃披薩 , 在數以千計的掃描中 。
and even when you close the pore which neurons can do , they can open and close these pores to generate electrical activity even when it's closed , because these ions are so small , they can actually sneak through , a few can sneak through at a time .	即使你閉上神經元能做什麼 , 它們也可以打開 , 閉上這些電流活動 , 即使是關閉時 , 因為這些離子如此小 , 它們也能通過 , 有些可以在一段時間內發動 。
so in a linear economy , they're sourcing that salt from a mine , it goes through this chloralkali process , made into a basic chemical , which then can get converted into another new product , or a more functional product .	所以 , 在線性經濟中 , 牠們會從礦坑裡追蹤鹽 , 它通過這個中央的過程 , 製造出基本的化學物質 , 然後將其轉換成另一種新產品 , 或是更有功能的產品 。
in contrast to the sams technology rig , this is the banded one , where it's more tactile , it's more investigative , it's more apprehensive , and shows a reluctance to come straight in and go .	與山姆科技相反 , 這是bands的 , 它比較有策略性 , 它比較有吸引力 , 它比較有吸引力 , 更有吸引力 , 並且讓大家能直直直到來 。
what you are going to see very quickly is juliano pinto in the exo doing the kick a few minutes before we went to the pitch and did the real thing in front of the entire crowd , and the lights you are going to see just describe the operation .	你很快就會看到朱利安·普林在外面做幾分鐘前 , 在我們去匹克前做真正的事 , 在整個群眾面前 , 你將會看到的光是描述這個運作的 。
again , if you stare at that video , there's not too much you'll be able to see , but once we magnify the motions 100 times , we can see all the motions and ripples in the neck that are involved in producing the sound .	再一次 , 如果你盯著那段影片 , 你看不到太多 , 但一旦我們把動作放大一百次 , 我們就能看到所有的動作和電池 , 裡面的所有動作和電池 。
working with the oakland police department in california , i and a number of my colleagues were able to help the department to reduce the number of stops they made of people who were not committing any serious crimes .	和加州的奧克蘭警局合作 , 我和許多同事合作 , 能夠協助部門減少他們不犯罪的人數 。
nontechnical , nonbiologist amateurs play a video game in which they visually rearrange the structure of the protein , allowing the computer to manage the atomic forces and interactions and identify structural issues .	非技術 , 非生物學家扮演電玩遊戲 , 他們視覺上重新排列蛋白質的結構 , 讓電腦能夠管理原子力和互動 , 找出結構的問題 。
so you have to imagine richard , who , by the way , is a phd in physics , and there he is , he's trying to dress a quarterpounder , and you're supposed to have two squirts of ketchup , one mustard , three pickles and an onion , go on to the next one , you've got to be so fast .	所以 , 你必須想像理查 , 順便說一下 , 他是物理博士 , 他想穿著四分之一的服裝 , 你應該要有兩張圖表 , 一個標籤 , 三隻 , 另一隻 , 再往下一個 , 你得很快 。
it seems overwhelmingly likely , however , that the spectrum of intelligence extends much further than we currently conceive , and if we build machines that are more intelligent than we are , they will very likely explore this spectrum in ways that we can't imagine , and exceed us in ways that we can't imagine .	然而 , 這似乎很有可能 , 智慧的光譜遠遠超過我們目前的概念 , 如果我們建造比我們更聰明的機器 , 它們會很有可能地探索這個光譜 , 我們無法想像 , 除了我們無法想像的 。
you put on the uniform , and you become invisible until someone is upset with you for whatever reason like you've blocked traffic with your truck , or you're taking a break too close to their home , or you're drinking coffee in their diner , and they will come and scorn you , and tell you that they don't want you anywhere near them .	你把單位放到單位上 , 直到某人被視為無形的 , 不論你用卡車 , 或你太靠近他們的家鄉 , 或是你喝咖啡 , 他們會來害怕你 , 告訴你 , 他們不希望你附近的地方 。
somebody's going to get my college grades out , a that's going to be a disaster . but it's going to be okay , and i will tell you that i am more scared of the bureaucrat that holds information in a desk drawer or in a safe than i am of someone who leaks , because ultimately , we'll be better off if we share .	有人會收到我的大學畢業 , 一個會是災難 。 但是這將會是好的 , 我會告訴你們 , 我比較害怕在桌面上留下資訊的資料 , 或是在一個漏洞的人身上的安全性 , 因為最終 , 如果我們分享 , 我們就會更好 。
to prevent the wind from rocking tower tops , many skyscrapers employ a counterweight weighing hundreds of tons called a “tuned mass damper . ” the taipei 101 , for instance , has suspended a giant metal orb above the 87th floor .	為了防止火箭塔頂端的風力 , 許多天空攝影師僱用了數以百計的重量 , 叫做 「 巨大的跳躍 」 。 例如 , 塔西101 , 101 , 例如 , 高達87樓的金屬 。
