i think you need to be in the hospital .	我想你需要在醫院裡 。
now , i've just talked a lot about waste clearance , but i haven't been very specific about the kinds of waste that the brain needs to be clearing during sleep in order to stay healthy .	現在 , 我剛剛談過很多關於廢除的睡覺 , 但我沒有很特別的研究 , 只需要在睡眠中 , 來保持健康 。
most moms cooked like mine: a piece of broiled meat , a quickly made salad with bottled dressing , canned soup , canned fruit salad .	大部份的肉肉 , 很快的一塊土壤 , 很快 , 很快就被煮了 , 很快 , 一塊乾淨的水果 , 很快 , 一塊乾淨的水果醬 , 很快就被煮出來了 。
so for argument's sake , let's say that the virus is moving at exponential speed and the exponent is somewhere between 2 . 2 and 5 . 7 .	所以 , 假如 , 我們說 , 病毒在於2.2.2.2.2.5.7 。
while the mentats are bastions of logic and reason , their results are not mere calculations , but rather , streams of constantly shifting possibilities .	雖然這些圖案和理由是不可預測的 , 但 , 反而是 , 牠們的結果是不可預測的 , 但 , 牠們的結果是 , 牠們的改變可能性不重要 。
you really believe that if there are democratic elections in egypt now , that a government could emerge that espouses some of the values you've spoken about so inspiringly ?	你真的相信 , 如果有民主選舉 , 民主選舉 , 那麼 , 政府可以讓你已經有民主選舉 , 那麼 , 政府會怎樣 ?
it mentioned leopards and ringtailed coatis and poison dart frogs and boa constrictors and then coleoptera , which turn out to be beetles .	它提到了葉門 , 和巴勒斯坦 , 和巴勒斯坦 , 和巴拉斯塔斯 , 來到海底 , 來到海岸 , 來到海岸 , 再來了 。
and the answer is quite simple: the chinese define these facilities as chemical facilities , not pharmaceutical facilities , so they don't audit them .	答案是很簡單的 , 例如化學設施 , 不像化學設施 , 所以他們不用藥品來處理 。
we've created a presumption that if you're a patient at that hospital with an elevated bmi , the four walls of the doctor's office probably aren't going to give you everything you need to be healthy .	我們創造了一個假設 , 如果你是醫生辦公室裡的四個醫生辦公室 , 醫生的辦公室可能不會給你你需要健康的照護 。
hydrogen atoms smash together to form helium , accompanied by a great release of energy , strong enough to counteract the shrinking force of the gravity .	氫原子組成了氫原子 , 加強大量的能量 , 強烈的重力 , 強烈的重力 。
max vision was one of the best penetration testers working out of santa clara , california in the late 90s for private companies and voluntarily for the fbi .	maxvis是最好的執行員之一 , 最好的執行員之一是最好的執行員之一 , 在1990年代末期 , 監控公司和私人公司 , 並且自願 。
ca: so every sale of virgin plastic contributes money to a fund that is used to basically transition the industry and start to pay for things like cleanup and other pieces .	克里斯:所以每個塑膠包含材料都被用到資金 , 用基本上購買商品來支付 , 用基本上購買產品 , 來付錢給金錢資金 。
so enter a group of out dykes , young women who love the old music that once spread across that region from macedonia to bosnia , from serbia to slovenia .	所以 , 進入一個團體 , 一群年輕的女子 , 愛古老的音樂 , 一群中 , 來自愛古老的音樂 , 一群中 , 來自愛古老的音樂 , 她們從愛古老的音樂中傳播到波士尼亞 , 到波士尼亞 。
so at whatever point in history , a oneyearold and a 20yearold are said to share the same value system , to want the same things at work , to have the same stereotypes working for and against them .	所以 , 在歷史上 , 大約有同樣的價值系統 , 要跟他們分享同樣的價值系統 , 以同樣的價值系統 , 來做同事 , 來做同樣的事 , 來做同事 , 來做同樣的事 , 來做同事 , 來做同樣的事 , 來做同事 , 來做同樣的事 , 來做同事 。
so what we do is we take pictures of people in this case , collegeage people and we use software to age them and show these people what they'll look like when they're 60 , 70 , 80 years old .	所以 , 我們做的是 , 我們用軟體來拍攝這些人 , 看看他們在60、70、80歲時所拍攝的照片 。
and these recipes vary from person to person to person in ways that cause the proteins to vary from person to person in their precise sequence and in how much each cell type makes of each protein .	這些蛋白質 , 讓蛋白質的蛋白質 , 讓蛋白質分類 , 讓蛋白質從人身上吸引到每個蛋白質的蛋白質 , 以至於每個細胞類型的蛋白質 。
so okay , after all of this ice , we know that it was much more than just pouring buckets of ice water over your head , and i really would like to leave you with a couple of things that i'd like you to remember .	所以 , 嗯 , 嗯 , 我真的很喜歡你們記得 , 我剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛提到的冰水 , 我真的很喜歡你們記得 。
the story goes that our collaborator , who is a worldfamous dermatologist , one of the three best , apparently , looked at this mole and said , " this is not skin cancer . "	我們的合作者 , 最好的 , 最好的人 , 看過這個分子 , 說: 「 這不是皮膚癌 。 」
and when i say we , i mean project h , but more specifically , i mean myself and my partner , matthew miller , who's an architect and a sort of macgyvertype builder .	當我說 , 我是說 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我是位
and even though , through his peripheral vision , he can see that he's in this lab space , he should be able to see that he's not actually on the street , but he feels like he's there with those people .	即使在這個實驗室中 , 他可以看見他在街頭上看過他 , 他也知道他在街頭上 , 他也應該能看見他在街頭上看過他 , 他也知道他在街上 , 但他覺得他是這樣的人 。
with our friends in the center for cellular construction and the help of the national science foundation , we are using stentor to sense the presence of contamination in food and water , which i think is really cool .	在美國國家科學基金會的研究中 , 我們會用策略來感知我們的朋友在食物和水中 , 我覺得很酷 。
so , when i started riverside school 10 years ago it became a lab , a lab to prototype and refine a design process that could consciously infect the mind with the " i can " bug .	所以 , 當我開始riverside30年前 , 一個實驗室 , 設計過程 , 可以意識到 「 我 」 、 「 我 」 、 「 我可以 」 的 「 我 」 、 「 我 」 、 「 我 」 的概念 。
what this shows is that when faced with some global challenges , policy makers are able to act collectively , with urgency , and run the risks of unconventional policies like money printing .	這顯示的是 , 當面對一些全球挑戰時 , 政策制度會被迫切入 , 面對一些全球挑戰 , 政策制度 , 會被迫切入侵犯 , 和一些全球挑戰時 , 政策制度 , 以致力於面對一些全球挑戰 。
the second goal , for those of us who have mastered the first goal call it spiritual fulfillment , call it financial success , you can call it any number of different things .	第二個目標是 , 第一個目標 , 叫做 「 財務成功 」 , 可以稱它為 「 財務成功 」 , 意思是 , 所有人都可以稱它為 「 財務成功 」 。
naturally great fundraisers love people , they can and will talk to anyone , they can find common ground with anyone , they're your friends that talk to people in the elevator or at the grocery store .	很棒的慈善機構 , 他們可以和其他人聊聊 , 他們可以和其他人聊聊聊天 , 他們可以和其他人聊聊聊聊聊天 , 他們可以和其他人聊聊聊天 , 和其他人聊聊聊聊聊聊聊聊聊天 , 和任何人聊聊聊聊聊聊聊天 , 他們都可以和任何人聊聊聊聊聊聊聊天 ,
and today , i'd like to share with you three lessons i learned so far from this philosophy of water three lessons that i believe have helped me find greater fulfillment in almost everything that i do .	今天 , 我想和各位分享三個課程 , 我從這個哲學領域中學到了 , 我從這個哲學領域中學到的 , 如同我所做的 。
this understanding this understanding informed the thinking behind the dream defenders' " freedom papers , " a radical political vision for the future of florida that talked about people over profits .	這理解了這個了解 , 了解這個了解這個了解了解這個了解 , 了解這個了解這個了解了解這個了解 , 了解這個了解在夢想的夢想中 , 自由論文: 「 自由論壇 」  , 自由論文 , 自由論文 , 自由論文 , 自由論文 , 自由論壇 。
i was watching the birth attendants , and i realized i was witnessing in them an extreme form of this very struggle , which is how people improve in the face of complexity or don't .	我看過我的生態圈 , 我發現 , 我在看這部電影中 , 我發現 , 身為一個極端的形式 , 就是人們在面對複雜性 , 不論是如何改善的 。
they’ve been read as survivors of the apocalypse , an aging couple , two impotent friends , and even as personifications of freud’s ego and id .	他們已經讀過了一系列的朋友 , 即使在阿波克的生存者上 , 即使有兩位學生的朋友 , 即使他們被視為 「 逃離 」 的朋友 , 甚至是 「 法國人 」 的名字 。
and one of my biggest surprises as a traveler has been to find that often it's exactly the people who have most enabled us to get anywhere who are intent on going nowhere .	我最偉大的驚訝之一是 , 最大驚訝的是 , 最大驚訝的是 , 最大的創意之一是 , 來到那裡的人 , 來到那裡 , 來到那裡 , 來到任何地方 , 來到任何地方 。
and i remember when i was 12 years old , and i started playing timpani and percussion , and my teacher said , " well , how are we going to do this ? you know , music is about listening . "	我記得當我十二歲的時候 , 我的老師說: 「 嗯 , 我們要怎麼做 ? 你知道 , 音樂是關於聽覺的 。 」
so in selecting targets of 450 parts per million and selecting two degrees at the climate negotiations , what we have done is we've made an ethical choice .	所以 , 在氣候協定中 , 每百萬年 , 四十五百分之一 , 都在氣候協調中 , 我們做的是 , 我們做的是 , 我們做的是 , 我們做的是 , 我們做的是 , 我們做的是 , 我們做的是 。
we developed this system for use in stroke rehabilitation , but i think there are a lot of applications , like maybe dance training or all sorts of sports training as well .	我們開發了這套系統 , 例如 , 也許舞蹈訓練 , 也有許多應用程式 , 但我認為有許多應用程式 , 例如 , 也許舞蹈訓練 , 或所有的運動訓練 。
it's a solid metal at room temperature , but it melts at a paltry 30 degrees celcius , 85 degrees fahrenheit .	它是個固定的溫度 , 但它在溫度的溫度下降低了3度 , 85度的溫度 。
it's like all of our pharmaceutical chemistry is a pole operator in wichita , kansas who is tinkering with about 10 or 15 telephone lines .	這就像我們所有的phone線 , 都在維基塔 , 以色列的電池 , 來到15個電話線上 。
it's not as big as some of the other platforms , but the people of influence use it to set the agenda , and it's just hard to imagine a more important role in the world than to . . .	不像其他平台一樣大 , 不如其他平台一樣大 , 不如其他平台一樣大 , 但人們的影響力 , 卻很難想像更重要的角色在世界中 , 不如其他平台 。
and my final thought is that we , of course , by conserving wheat , rice , potatoes , and the other crops , we may , quite simply , end up saving ourselves .	最後 , 我想是 , 我們的確是 , 最後 , 我們就很簡單 , 終於 , 我們就有了 , 很簡單 , 最後 , 我們也能說 , 真的是 , 最後是我們 , 即使是我們 , 再來 , 再來拯救自己 。
but this is primarily from other animals or from sea ice , and these are the sounds with which they've evolved , and these are sounds that are vital to their very survival .	但 , 這些聲音是來自其他動物和海藻的聲音 , 這些是來自其他動物和海藻的聲音 , 這些聲音是來自其他動物的聲音 , 這些是從海藻中得到的 , 這些是從海藻中得到的聲音 。
so we are trying different types of energy now , alternative energy , but it proved quite difficult to find something that's as convenient and as costeffective as oil , gas and coal .	所以 , 我們正在嘗試不同的能源 , 但它也證明了非常困難的能源 , 能源 , 能源 , 能源 , 能源 , 能源 , 但它也證明了 , 非常困難 , 但它也證明了 , 很難發現 , 這種能源的能源 , 和煤炭 。
the nationwide ban on the production and sale of alcohol in the united states came on the heels of a similar ban in russia that started as a wartime measure during world war i .	美國國際戰役中 , 美國有一場大戰期衡量 , 在美國 , 以來 , 在美國 , 以來 , 在美國 , 以來 , 在美國 , 以來 , 在美國 , 以來 , 在美國 , 以來 , 在美國 , 以來 , 在美國 , 以來 , 在美國 , 還在美國 , 以來
sharpening their claws on nearby surfaces kept them conditioned and ready , helped stretch their back and leg muscles , and relieve some stress , too .	把他們的衣服在附近的衣服中 , 再把它們的臉孔放出來 , 再重新恢復 , 同時也恢復了 , 同時也重新恢復了 , 同時也再恢復了 。
this graph shows happiness on the vertical axis , and you can see that bar there representing how happy people are when they're focused on the present , when they're not mindwandering .	這張圖表顯示出快樂人在當他們在乎時期時 , 你可以看到這張圖表顯示出快樂人在當他們被關心時 , 就會看到這張圖表顯示了快樂的人 。
" defining moment in american history , i don't think there's one ; you can't say hiroshima , that's a big one i can't think of any one moment i would say is a defining moment .	「 在美國歷史上 , 我不認為有任何一刻 , 我不認為有任何一刻 , 我不認為有任何一刻 , 我不認為你可以說 , 我不認為有任何一刻 , 我不認為你可以說 , 我不認為有這麼多 。 」
each of the planes can turn on a dime and instantly transfer any amount of its fuel to any of the others in midair without slowing down , provided they're next to each other .	每種飛機都可以轉移到處方 , 飛機可以轉移到其他地方 , 飛機可以轉移到其他地方 , 不慢下降 , 每次飛機都可以轉移到其他地方 。
st: this is a lookahead point for your adaptive cruise control , so it helps us understand how to regulate velocity based on how far the cars in front of you are .	史:這就是 , 它幫助我們了解如何規範你的適應器 , 它協助我們了解如何規範在你的適應器上 , 所以它可以協助我們了解如何規範在你前面的前面 。
the settlement is remarkably well organized , with administrative buildings , officers’ quarters , and even schools , as cossacks prize literacy .	即使學校是非常有組織的 , 即使學校 , 即使學校 , 即使學校 , 即使學校 , 即使學校 , 即使學校 , 即使學校 , 即使學校 , 即使學校 , 即使學校 , 即使學校 , 即使學校 , 即使學校 , 即使學校 , 即使學校 ,
the areal density of a modern hard drive is about 600 gigabits per square inch , 300 million times greater than that of ibm's first hard drive from 1957 .	現代的硬碟 , 約6000000000000000000000000000000000000000000000000000000000000000000000000000萬倍
actually , those action video game players have many other advantages in terms of attention , and one aspect of attention which is also improved for the better is our ability to track objects around in the world .	實際上 , 那些行動電玩遊戲扮演者有許多其他優勢 , 注意力也更好 , 其中一個注意力就是我們能夠追蹤世界各地的能力 。
but in assuming this responsibility and going about it as you have , you have become a bridge between an older and traditional society and the one that you are now creating at the paper .	但 , 如同你現在所在的 , 你已經變成了一座橋樑 , 和傳統社會和傳統社會和傳統的社會 , 你現在所創造的一句話 。
those prisons were eventually shut down , but only through the campaigning of religious groups and human rights advocates , like amnesty international .	那些監獄只會被監禁 , 但只有透過這些監獄來監獄 , 即使是 , 那些囚犯 , 如同盟友和美國人權 , 如同國際關係 。
so , dr . love bases his argument on studies showing that when you boost people's oxytocin , this increases their trust , empathy and cooperation .	所以 , 他的研究顯示 , 當大家有同理心、同理心、同理心、同理心、同理心、同理心、同理心和合作 。
so a team dinner , where different generations are gathering and don't share the same assumptions of phone etiquette: whoever looks at their phone first foots the bill .	所以 , 一個團隊晚餐 , 不同的世代都在手機上 , 不見同意味道:誰看手機 , 每一代都在手機上 , 不和你分享同樣的假設 。
a group of divinity students at the princeton theological seminary were told that they were going to give a practice sermon and they were each given a sermon topic .	一群群體認知的學生 , 他們在教堂課堂上 , 說他們要給一群學生 , 教授 , 他們會給一群學生 。
there are really serious calamities staring us in the eye that we're in the same kind of denial about that we were about terrorism , and what could've happened on september 11 .	很有嚴肅的焦慮 , 是我們對恐怖主義的看法 , 並且在9月11日就發生了什麼事 。
now we don't know that there's life then , but we could say , " well at least i'm going to have to take a look very precisely at this chemical and see where it comes from . "	現在我們不知道 , 但我們可以說: 「 嗯 , 至少我要去看看它是從哪裡來的 。 」
if you think that right now , you've come to work and it's the middle of the martian night and there's light streaming in from the windows that's going to be confusing as well .	如果你覺得現在 , 你就在火星夜晚上 , 還會在火星夜晚上 , 還會在火星夜晚上 , 還會被困惑 。
but then if you actually look at a lot of his economic policies , like health care reform , which is about private health care accounts , that's not security , that's risk .	但 , 如果你真的看過很多經濟政策 , 例如醫療照護照護 , 不安全 , 不安全 , 不安全 , 那就不安全 。
he then has a way to put the germ plasm into the embryo of a chicken egg so that that chicken will have , basically , the gonads of a falcon .	接著 , 雞雞蛋中有一塊雞蛋 , 基本上 , 基本上 , 雞雞蛋裡的雞蛋 , 基本上 , 雞蛋的雞蛋 , 基本上 , 基本上 , 基本上 , 基本上 , 基本上 , 基本上 , 基本上 , 基本上 , 基本上 , 基本上 , 基本上 ,
it's 1876 , it's in boston , and this is alexander graham bell who was working with thomas watson on the invention of the telephone .	1876年 , 這是亞歷山大麥克風 , 他在波士頓 , 當時在波士頓 , 這是他在波士頓的發明 。
and it's really hard to figure out how to get your missile so that it will land right on top of moscow if you don't know where the submarine is in the middle of the pacific ocean .	難以置信 , 如果你不知道海底在哪裡 , 哪裡就在太平洋的水底下降落 。
but the more we address it as a practical concern , the sooner we can resolve it , and the more time we have to resolve it , paradoxically .	但 , 越多 , 我們愈來愈來愈來愈來愈多 , 愈來愈來愈來愈多 , 愈來愈來愈來愈來愈來愈來愈來愈多 。
one of the organizers of the olympic ceremony , of the opening ceremony , called me and said that i had been selected to be one of the flagbearers .	奧爾蒙大學的組織者之一 , 叫做我 , 說我已經被選舉了 , 叫做我說 , 我剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛剛被選舉
for when you think of what sousa romanticized in the young people together , singing the songs of the day , of the old songs , you should recognize what your kids are doing right now .	想想看 , 古老的歌曲 , 你應該認出你的孩子們正在做什麼 。
there's a big family , there's a very beautiful tree , and i make these pictures with this very large , extremely cumbersome , very awkward technical plate film camera .	有一個非常漂亮的樹木 , 我拍攝這些照片 , 非常漂亮的樹木 , 非常漂亮的樹 , 非常漂亮的樹木 , 非常漂亮的樹木 , 非常漂亮的樹木 , 非常漂亮的樹木 , 非常漂亮的樹木 , 非常漂亮的樹木 , 非常漂亮的樹木 ,
and it explains , for example , why carriers of sickle cell anemia are more common among some african and asian populations or those with ancestry from these tropical regions .	例如 , 例如 , 為例 , 例如 , 非洲和亞洲族群 , 例如 , 為何在非洲和亞洲族群中 , 最常見的 , 例如 , 亞洲族群 , 例如 , 為例 , 例如 , 非洲和亞洲族群會比較常見 。
and it's very interesting to see that the highestranking american city , honolulu , number 28 , is followed by kind of the usual suspects of seattle and boston and all walkable cities .	這很有趣 , 最高的美國城市 , 最高的城市 , 最高的城市 , 最高的城市 , 最高的城市 , 最高的城市 , 最高的城市 , 包括了28年 , 和波士頓和波士頓和波士頓和波士頓和波士頓和城市 。
the negative externality of uber cars becoming more productive is taxi drivers seeing the value of their licenses drop by as much as 30 percent in new york , for example .	加稅駕駛車的價格更有生產力 , 例如 , 在紐約的客戶們看他們所看到的價值 , 舉例來說 。
and as she whispered , she said , " michael , your cousin donnell was murdered last night , on halloween , at a house party in stockton . "	如同他說: 「 麥克頓 , 你的兄弟姊妹都被殺死了 , 她說: 「 麥克頓 , 你的兄弟姊妹都被殺死了 , 她說: 「 麥克頓 。 」
maybe all of reality , even its abstract concepts , like time , shape , color and number are false , all just deceptions concocted by an evil genius !	或許 , 所有現實 , 即使它是錯誤的概念 , 像是時間、形狀、形狀、顏色和數字 , 一切都只是被邪惡的理想 。
and a few years after i left , i went back , and the chairman of the burn department was very excited to see me said , " dan , i have a fantastic new treatment for you . "	幾年後 , 我離開後 , 我離開了 , 我離開了 , 我離開了 , 我離開了 , 我離開了 , 非常興奮 , 看到我說: 「 爸爸 , 我是非常興奮的 , 看到我說: 「 爸爸 , 我是非常興奮的 。 」
it is possible that 20 , 50 , 100 years from now , we will look back now at depression and ptsd the way we look back at tuberculosis sanitoriums as a thing of the past .	這可能是2050年 , 一百年後 , 我們現在會回頭看憂鬱症 , 再回來 , 我們現在會回頭看憂鬱症 , 以及我們從現在開始看的 , 以後 , 我們現在會回頭看憂鬱症 , 以後 , 我們現在會回頭看憂鬱症 , 以後 , 我們會回頭看憂鬱症
instead , it's running a pattern recognition algorithm through 129 , 450 past cases , hunting for similarities between those cases and the particular lesion in question .	相反地 , 通過129年的演算法 , 通過129 , 450個案例 , 以及特定的特徵 。
i started looking into the stands and i spotted a little white flag with lettering done in black spray paint , that read: " silvio , your family and all of san pedro are here . "	我開始看著我站在黑色的畫面上 , 我開始看著標籤 , 我開始看著我 , 說: 「 拜託 , 你的家人 , 都在黑色的畫面上 。 」
there's a lot of colorful , fluffy hope in this , and there's also some creepy , threatening idea of viruses maybe becoming an invasive species in your body .	有很多顏色 , 很有趣 , 也有一些很有趣感染的病毒 , 或許在你身體中有一些很有趣的感染 。
not infinite concentration of wealth , but the higher the gap between r and g , the higher the level of inequality of wealth towards which society tends to converge .	不論是富裕的財富 , 而是更高層級的財富與富裕的財富 , 更高 , 社會傾向往往往往往往往往往往往往 。
so now we have the leading digit of 3 or greater counting the zeroes , a 2 counting the 1s , and two 1s – one to count the 2s and another to count the leading digit .	所以現在我們有數位數位數位數位數位數位數位和數位數位數位數位數位數位數位數位數位數位數位數位數位數位
now there is much to gain and benefit from this massive analysis of personal information , or big data , but there are also complex tradeoffs that come from giving away our privacy .	現在 , 有很多很複雜的貿易 , 來自於私人資訊 , 或大數據 , 但也有複雜的貿易 , 來自於我們私人的隱私權 。
100 years later in kalaupapa , we now have the technology to sequence leprosy bacteria in real time , using mobile genome sequencers , remote access to the internet and cloud computation .	一百年後 , 我們現在有這項技術 , 利用行動基因組序列 , 我們現在有一些技術 , 讓網路和cloupapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapapa
it has a kind of a grammar . i know what i'm going to do with it , and i can start to describe it , so i can describe it very simply . i can describe it in my arms , right ?	它有一種圖形 , 我可以描述它 , 我可以描述它 , 我可以描述它 , 我可以描述它 , 我可以描述它 , 我可以描述它 , 我可以描述它 。 我知道我要怎麼做 , 可以描述它 , 很簡單 , 我可以描述它 。
so i'm going to first introduce you to the mimosa , not the drink , but the mimosa pudica , and this is a plant that's found in central america and south america , and it has behaviors .	所以 , 我要先向各位介紹一下 , 不是乾旱 , 而是它的植物 , 它在中央美國和南美洲和南美洲和南美洲和南美洲和南美洲 , 它有行動 。
and those dreams , those words , they took me on a journey , a journey of discovery , through school , through university , to do a phd and finally to become a professional astronomer .	那些夢想 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 來做一個旅程 。
and so we're going to first start by injecting these gold particles into this mouse , and we're going to see right here at the very left there that image at the bottom is the image that shows where the gold particles are .	所以 , 我們現在要先把這些黃金粒子放在左邊 , 看看這些黃金粒子的圖片 , 然後我們會看到它們的圖片 。
we keep them safe and sound and fed and watered , and then we want to be sure they go to the right schools , that they're in the right classes at the right schools , and that they get the right grades in the right classes in the right schools .	我們讓他們保持安全、聽起來 , 然後我們想要確保他們在正確的學校裡 , 在那裡 , 他們在右邊的學校裡 , 在那裡 , 他們在右邊的右邊 , 在那裡 , 他們在右邊的右邊 , 在那裡 , 他們在右邊的學校裡 。
another chance encounter is when i went to a place i just was with some friends , and we drove randomly to a different place , and we ended up in this nontourist location , a beautiful village , pristine .	另一個機會是 , 我和一些朋友一起 , 我們就在這個地方 , 很美麗的村落 , 和一些朋友一起 , 我們就在一個地方 , 很美麗的村落 , 很美麗的村落 。
but i have to tell you , i have my youngest granddaughter , when she turned seven last year , said to her mother , my daughter , " so what's the big deal about grandma maddie being secretary of state ?	但我必須告訴各位 , 我爸爸說 , 我的女兒 , 最小的祖父 , 她在197年去年 , 跟她的母親說 , 我女兒說: 「 哪些是最大的大屠殺 , 要告訴你們 , 我的祖母大屠殺的大屠殺呢 ?
and i went to her with great enthusiasm , and i told her about how much we had learned about infrastructure , the city , the efficiency of the city , the architecture , the five materials that made the city .	我告訴她 , 我告訴她 , 我們所學到的基礎建設、城市、城市、建築物、城市、建築物 , 以及五種材料 。
now we asked people to predict for us , to tell us how much money they would pay right now to see their current favorite musician perform in concert 10 years from now , and on average , people said they would pay 129 dollars for that ticket .	現在 , 我們請大家告訴我們 , 我們請大家來預測我們 , 告訴我們 , 他們會花費129美元的錢 , 看看他們現在最喜歡的音樂家 , 看看他們現在最喜歡的音樂家 , 看看他們現在最喜歡的音樂家 , 看看他們現在最喜歡的音樂家 , 看看他們現在最喜歡的音樂家 。
all of these great fictional characters , all of them who were hurt by their condition , all of them who spawned thousands of other books and other films , all of them were fostered , adopted or orphaned .	所有這些偉大的圖片 , 所有這些都是被折磨的 , 都被折磨了 , 都被折磨了 , 都被折磨了 , 都被折磨了 , 都被被折磨了 , 都被折磨了 , 都被折磨了 。
using the computer cubicles in my school library , i had them complete a computerized decisionmaking simulation to measure their risktaking behaviors comparable to ones in the real world , like alcohol use , drug use and gambling .	在我的學校圖書館裡 , 我有電腦模擬 , 可以測量他們的風險行為 , 像是酒精儀器 , 包括酒精儀器 , 包括酒精儀器 , 包括酒精儀器 , 和氣喘 。
and what the american the most powerful military in the history of mankind was able to muster for his rescue , believe it or not , was literally these heroic two american soldiers went into the shaft . building was shaking .	而美國最強大的軍隊 , 以至於他所說的 , 最強大的軍隊 , 都被打破了 , 相信 , 不論是 , 美國軍隊的軍隊都被打破了 , 相信 , 不論是 , 美國軍隊的軍隊都被打破了 。
turns out , when you break a bone , your body scavenges calcium from all the bones in your body and from the little sea urchin spine that you happen to have lodged in the joint of your finger .	結果發現 , 當你打破骨骼時 , 你的身體內部的小海水會被吸引到你的身體內部 , 你的身體內部 , 從小海水中 , 到你的身體中 , 你的身體從所有的骨頭 , 到你的身體中 。
and what we found in emergent phenomena at vastly different scales is that same remarkable characteristic as the fish displayed: that emergence doesn't require someone or something to be in charge .	而我們發現 , 在新興的現象中 , 最佳的特徵是同樣的可怕的特徵 , 像是魚類的樣子 , 不只需要某人或任何東西來做 。
well , it's not going to come as any surprise for me to tell you that banks accept dirty money , but they prioritize their profits in other destructive ways too .	嗯 , 不然 , 我會告訴各位 , 銀行的財富 , 但他們會把他們的利潤帶給你 , 銀行的財富 , 銀行卻被剝奪了他們的利益 。
the beauty of hydrogen is it can come from so many different sources: it can come from fossil fuels , it can come from any way that you can create electricity , including renewables .	氫氣是來自化石燃料所產生的 , 即使你能產生電力 , 可以產生電力 , 即使你能產生電力 , 可以產生電力 。
so , the first time i stood on top of the mountain and i looked at the neighborhood , i asked myself , how on earth will i convince all those owners to let me paint on their buildings ?	所以 , 我第一次站在山頂上 , 我問我自己 , 在山頂上 , 我問我自己 , 我問自己 , 我問自己 , 我問自己 , 我問自己 , 我問自己 , 在山頂上 , 我問自己 , 我問自己 , 我問自己 , 如何建構這些建築物 ?
and although i want to thank the talented people of our company foremost for that and also there's a factor of luck and timing we are absolutely convinced that we did this because of our values .	雖然我想要謝謝我們公司的權利 , 因為我們的價值觀 。
she found herself listening to a consultant one day who was trying to help teachers boost the test scores of the kids , so that the school would reach the elite category in percentage of kids passing big tests .	她發現她自己在學校裡 , 試著幫助老師在孩子上學會達到最佳的測驗 , 所以 , 學校會達到最佳的測驗 , 至少有一天 , 學校會達到最佳的測驗 。
a few months ago the nobel prize in physics was awarded to two teams of astronomers for a discovery that has been hailed as one of the most important astronomical observations ever .	幾個月前 , 諾貝爾獎得獎 , 最重要的天文學家 , 在物理領域中 , 被忽視了 , 在物理學中 , 最重要的天文學家 , 被忽視了 。
but over the course of these nine months , i grew frustrated with feeling like we were intervening too far downstream in the lives of our clients that by the time they came to us , they were already in crisis .	但 , 在十九個月後 , 我在危機中看到了這些九個月的危機 , 我在危機中看到了很大的危機 , 因為當他們來到我們的客戶時 , 他們已經危機了 。
and kerr not only listened , but he implemented the idea and then afterwards , gave u'ren all the credit actions all consistent with kerr's highly inclusive approach to leadership .	雖然他不只聽過 , 但他也承認了 , 後來 , 他也提到了 , 後來 , 他也提到了這個理念 , 然後 , 之後 , 他也提到了這個理念 , 然後 , 之後 , 他也提到了這個理念 , 然後獎勵 , 讓他成為領導力的重要性 。
a you that returns back to the original innocence of humanity , which loves from the purity of heart , which sees from the eyes of truth , which dreams from the clarity of an untampered mind .	回到原始的原始人 , 從眼睛看出來 , 從眼睛看出來 , 從眼睛看出來 , 從眼睛看出來 , 從眼睛看來 , 來自於心靈的心靈 , 從心靈的角度來看 , 從心靈的角度來看 , 從心靈的角度來看 , 從心靈的角度來看 。
through some basic change , change like improving transparency , change like promoting selfdirection and collaboration , encouraging collaboration , not autocracy , the things like having a resultsfocus .	透過一些基本的改變 , 像是改善透明化 , 像是改善透明化 , 像是改善透明化 , 像是改善透明化 , 像是改善透明化 , 像是改善透明度 , 像是改善透明度 , 像是改善透明化 , 像是改善透明度 , 像是改善透明化
and the significance of this is difficult to exaggerate , because what it means that from anybody in this room , but particularly patients , you could now generate a bespoke , personalized tissue repair kit .	這種難以置信的意義 , 因為在這個房間裡 , 個人化的組織修復儀器 , 特別是病人 , 你現在可以產生一個病患、個人化的組織修復 。
indeed , people were overenthusiastic in the early 2000s , thinking america could do anything , which led us into some disastrous foreign policy adventures , and now we're back to decline again .	實際上 , 在2000年代初期 , 人們很擔心 , 在2000年代初期 , 美國可以做任何事 , 讓我們進入一些災難的政策制度 , 並且現在我們再回去 。
