i think you need to be in the hospital .	我想你需要在醫院裡 。
his bedside became a site for those seeking advice and spiritual counsel , and through us , my father was able to speak and uplift , letter by letter , blink by blink .	他的演說 , 和靈魂的身份 , 透過我們 , 我的父親能夠在那邊的信仰上 , 和靈魂的信仰 , 和靈魂的信仰 , 和靈魂的成果 , 和靈魂的結合 , 我的父親能夠說話 , 和靈魂 。
but we got up there , and i had the unique and wonderful scientific opportunity and personal opportunity to get to a place that had never been dived and just get to an island and go , " okay , where are we going to dive ?	但是 , 我們走到那裡 , 在那裡 , 我有獨特的科學機會和個人機會 , 來到一個島嶼 , 在那裡 , 我們會死去 , 在那裡 , 我們會去哪裡 ?
but then he created a second group of the individually most productive chickens you could call them superchickens and he put them together in a superflock , and each generation , he selected only the most productive for breeding .	但後來他創造了一群最有生產力的雞肉 , 把它們放在一起 , 每一代 , 每一代 , 每一代 , 他們選擇最有生產力的雞塊 , 把它們放在超級雞塊中 , 每一代 , 每一代 , 每一代 , 他們選擇最有生產力的雞塊 。
i knew enough , that is , to know that i'd be a tourist in the koran an informed one , an experienced one , even , but still an outsider , an agnostic jew reading someone else's holy book .	我知道 , 我知道 , 我知道 , 我知道 , 一件事 , 即使是 , 一件事 , 一件事 , 即使是 , 一名外國人的書籍 , 一名外國 , 一名外國人 , 都知道 , 一件事 , 一件事 , 即使是 , 一名外國人的身份 , 一
developers around the world have come up with an amazing variety of ways to layer useful data on top of the maps , from bus routes and crime statistics to the global progress of avian flu .	世界各地的地圖 , 來自各地圖 , 來自busroutes , 和犯罪統計數據在地圖上 , 來自busroutes , 和犯罪統計數據在地圖上 , 來自busroutes , 和犯罪統計數據在地圖上 。
well , while we are here , there are many people like me , who would reach a stage in their lives , where they involuntarily give up everything that has happened to them in the past , just so they can say that they're modern and civilized .	雖然我們在這裡 , 有許多人喜歡我 , 在他們的生活中 , 他們會在過去的每個人都在過去 , 只能說他們是現代和公民的 。
juveniles are more suggestible and susceptible to social influence , like the intense pressure accusations and suggestions coming from authority figures in interrogations .	青少年更容易受到社會的影響 , 像是強烈的壓力調查 , 和建議 , 來自權利者在訪問中 , 出現在干擾中 。
and so the thought that i started with was how do you do this , still within the boundary of the science we know today no time for science fair , no time for playing around with things or waiting for the magic battery to show up .	所以 , 我想我開始做的事 , 只是在科學公平的時代 , 沒有時間去做 , 或等待在科學公平的時代 , 沒有時間去做 , 或等待在我們所知的科學領域 。
on the floor , a stylized compass gave the direction to each immigration detention center , accompanied by the distance and the name of the immigration facility .	在地板上 , 一個穩定的 「 移民權力 」 的名字 , 被移民拘留的位置 , 和移民住院的名字 , 移民的名字是移民住宅 。
the last two centuries brought tremendous technological progress , but they also brought the global risks of nuclear war and the possibility of extreme climate change .	過去兩世紀的科技進步也帶來了巨大的科技進步 , 但他們也帶著全球風險核戰和可能性極端的氣候變遷 。
the lasers scan the environment to detect obstacles a car approaching from the front , the back and also any obstacles that run into the roads , any obstacles around the vehicle .	雷射車從前面走到路上 , 穿著車子 , 走到路上 , 阻礙到路徑 , 任何障礙的障礙都在車路上 。
it's the belief that aliens are somehow more advanced than us , more moral than us , and the narratives always are that they're coming here to save us and rescue us from on high .	它是信仰的信仰 , 比我們更多的信仰 , 更廣告的 , 更廣告的 , 我們的信仰 , 比我們更多的信仰 , 更廣告 , 我們的信仰 , 比我們更廣告 , 更廣告我們 , 來拯救我們 , 來拯救我們 , 來拯救我們 。
it is about the radical possibility that we the patients , we the physicians , we the caregivers , we the health care executives and yes , even we the people , that we agree .	重點是 , 我們的健康照護照護 , 甚至是人 , 我們都同意 , 即使我們有同意 , 即使是人 , 我們都同意 。
it might be easier to visualize them this way , so the gray circles are carbon atoms , the white ones are hydrogen atoms and the red ones are oxygen atoms .	可能比較容易把它們視覺化 , 白色的氫原子和紅色的原子是氫原子 , 白人是氫原子 , 和紅色的原子是二氧化碳原子 。
because without that , you can't have this kind of place , food that is grown locally and also is part of the landscape , and is not just a zerosum commodity off in some unseen hellhole .	因為 , 若沒有這種地方 , 你就不能在某個地方 , 一個地方 , 還在某種地方 , 不然是地景的一部分 , 而不只是一個零的商品 , 同時也就是地景的一部分 。
course , like light , it's great to be able to put sound to highlight a clothing rack , or the cornflakes , or the toothpaste , or a talking plaque in a movie theater lobby .	當然 , 像是光線 , 可以把聲音放到高空中 , 像是光 , 很棒的 , 可以把聲音放到高空中 , 像是光 , 很棒的 , 可以把聲音放到高空中 , 像是光線 , 或在一部電影劇院的演唱片中 。
now , this tradition has an enormous amount of scholarship and learning , and yared had to study and study and study and study , and one day he was studying under a tree , when three birds came to him .	這個傳統有大量的研究 , 研究和研究 , 研究研究 , 研究研究 , 研究研究 , 研究研究 , 研究研究 , 研究研究 , 研究研究 , 研究研究 , 研究研究 , 在三位鳥兒到達他 。
you see , our enemies also use this space the space of mass travel , the internet , satellite broadcasters to be able to get around their poison , which is about destroying our systems and our ways .	你可以看到 , 我們的敵人也使用這個空間 , 大量的旅行、網際網路、網路、網路、網路、網路、網際網路、網際網路、網路、網際網路 , 會讓我們的系統和我們的系統 。
halicin has potent antibacterial activity against almost all antibioticresistant bacterial pathogens , including untreatable panresistant infections .	halicin有許多抗生素的抗生素 , 包括抗生素的抗生素 , 包括無抗生素的細菌病原體 。
and , as a result , it's a very good cue to the detailed shape of the skinpore structure and all of the fine wrinkles that all of us have , the things that actually make us look like real humans .	結果 , 它是非常好的形狀 , 讓我們看起來像真實人物的形狀 。
synthetic cell technologies will power the next industrial revolution and transform industries and economies in ways that address global sustainability challenges .	合成的科技能讓未來工業革命、轉型工業革命、轉型工業革命、轉型工業革命 , 讓未來工業革命 , 讓未來工業革命 , 讓未來工業革命 , 讓全球永續發展的挑戰 。
i'm going to talk to you about some stuff that's in this book of mine that i hope will resonate with other things you've already heard , and i'll try to make some connections myself , in case you miss them .	我要和各位分享一些關於我希望與其他事物的一些連結 , 像是你已經聽過的 , 我會和其他你已經聽過的一些連結 , 我會和其他你已經聽過的關係 , 我會和其他你已經聽過的關係 , 我會和其他你已經聽過的一樣 。
on july 21st , 1969 , buzz aldrin climbed out of apollo 11's lunar module and descended onto the sea of tranquility .	1969年7月21日 , 布茲安德里登上了阿波羅11月21號的衛星 , 從阿波羅11月21號登上 , 去了阿波羅11月的衛星 。
and in the right speaker is going to be the original recording , and the left speaker is going to be the new recording , actually of an instrument just like that one , and i'm going to play them together at the same time .	右邊的演奏者是 , 左邊的演奏者會在同一段時間下演奏 , 而左邊的演奏者將會成為新紀錄 。
but equally important was the accompanying evolution of the brain , with its expansion of the visual cortex to process the sharper and more colorful images it was receiving .	但同樣重要的是 , 大腦的圖像 , 透過視覺皮質來處理 , 和更有色的圖片 , 讓大腦的視覺皮質更有色彩的圖像 。
now i spoke to one of these carders who we'll call redbrigade although that wasn't even his proper nickname but i promised i wouldn't reveal who he was .	現在 , 我和其中一個人交談了 「 紅寶寶 」  , 雖然這不是他的財務 , 但我保證 , 他沒有提到他 。
there's really widespread job dissatisfaction , high rates of depression , and doctors have one of the highest suicide rates of any profession in the united sates .	那裡有很高的憂鬱症 , 及醫生有最高的自殺率 , 只有在美國國家中最高的自殺率之一 。
today's regulations and codes were written under the assumption that best practices would remain best practices , with incremental updates forever and ever .	現今的規則和編碼在假設最好的情況下 , 會是最好的練習 , 以確保的規則和編碼在假設中最好的練習 , 以確保的確保有更好的規則 。
and an especially important challenge that i've had to face is the great shortage of mental health professionals , such as psychiatrists and psychologists , particularly in the developing world .	特別是心理學家 , 尤其是心理學家 , 尤其是心理學家 , 尤其是心理學家 , 尤其是心理學家 , 尤其是心理學家 , 尤其是心理學家 , 尤其是心理學家 , 尤其是心理學家 , 尤其是心理學家 , 尤其是心理學家 , 尤其是在開發中國家 。
the nitrogen that is put in fertilizers and the phosphorus goes on the land and drains off into the mississippi river and ends up in the gulf of mexico .	土地的氮氣和磷 , 進入了墨西哥灣的土地 , 到墨西哥灣 , 到墨西哥灣 。
so these basic concepts of multitasking in time and multitasking in space , i think these are things that are true in our brains as well , but i think the insects are the true masters of this .	所以這些基本的概念 , 多工的時間和多工程序 , 我認為這些都是真實的基本概念 , 在我們腦中 , 我認為這些都是真實的基本概念 。
and in fact , what we need to do is see that as chapter one , celebrate it , close it , and recognize that we need a chapter two that is all about execution , all about the howto .	事實上 , 我們要做的是 , 去看 , 最好的一件事 , 要做的是 , 我們需要的一件事是 , 要知道 , 要做什麼 , 要做的事 , 都知道 , 我們要做的是 , 要做兩點 , 要知道 , 要做些什麼 , 要知道 , 我們需要的一件事是 , 要做的事 。
he's a financial blogger for reuters , and they're pouring me a glass of red wine and offering me a bath , and i have had thousands of nights like that and like that .	他是個財務部落客 , 他們會把我放到一杯紅酒店 , 把我放到一杯紅酒 , 最後 , 我有成千上萬的夜晚 。
i want women to know that your choice to embrace or forego motherhood is not in any way tied to your worthiness or identity as spouses , as adults , or as women . . .	我希望女性能知道你的選擇 , 或身為女性 , 或身為女性 , 或身為女性 , 或身為女性 , 或身為女性 , 或身為女性 。
of course , there is still glycine and alanine , but in fact , there are these heavy elements , these heavy amino acids , that are being produced because they are valuable to the organism .	當然 , 有些重量的元素 , 其實是有機體 , 但事實上 , 這些重重的元素 , 是因為它們對生物有益 。
this is a real quote from the uber ceo recently: he says , " once we get rid of the dude in the car " — he means drivers — " uber will be cheaper . "	這是真正的一句話 , 他說: 「 一旦我們拿到車子的車子 , 他的意思是: 「 一旦我們把車子放到車子中 , 他意味著駕駛者會是比較便宜的 。 」
she's a big deal , obviously , but back in '96 , i thought i had never heard of her , and when i checked out her work , i found this sweet little poem , " four in the morning . "	她很明顯 , 但在1996年 , 我覺得我從來沒有聽過她 , 我覺得我從來沒有聽過她的作品 , 我發現了這個甜甜的小詩: 「 凌晨四點 。 」
the students' emotions that were normally associated with risks , like fear , stress , guilt and nervousness , as well as attention , were high when they were first exposed to the risk simulator .	學生的情緒通常會被關注 , 像是恐懼、壓力、壓力、壓力、壓力、壓力、罪惡感 , 以及緊張的情緒 , 就像恐懼一樣 , 像是恐懼、壓力、壓力、罪惡感 , 以及緊張的情緒 。
that attitude of only taking what you need was really what everybody had on the network in those days , and in fact , it wasn't just the people on the network , but it was actually kind of built into the protocols of the internet itself .	你所需要的 , 實際上 , 網際網路的所有人都在網絡上 , 其實不只是在網絡上網絡的人 , 而是實際上 , 實際上 , 其實是網絡上的人們所需要的 。
and these stars have compressed down to maybe something like 12 , 15 miles wide , and they are black holes . and they are gobbling up everything around them , including light , which is why we can't see them .	而這些恆星被壓縮到大約12 , 15英里 , 正是黑洞 , 而它們是黑洞的 , 而它們都是黑洞的 , 而它們都是黑洞的 , 而它們就是我們無法看見的 。
in 1994 , when the genocide ended , rwanda's national court system was in shambles: no judges , no lawyers to try hundreds of thousands of genocide cases .	1994年 , 在1994年 , 當種族大屠殺案例中 , 盧安達國家法庭系統被判斷了 , 沒有法官 , 沒有法官 , 沒有法官 , 沒有法官 , 都沒有法官 。
they paddle faster , and faster , and faster , until they're going so fast that they literally lift up out of the water , and they're standing upright , sort of paddling the top of the water .	牠們跑得更快、更快、更快、更快、更快 , 直到牠們站起來 , 直到牠們站起來 , 直到牠們站起來 , 直到牠們站起來 , 直到牠們站起來 , 直到牠們站起來 , 直到牠們站起來 , 直到牠們站起來 , 直到牠們站起來 , 直到牠們
a usbased company has developed a technology to embed these sensors into the headrest of automobilies so they can track driver concentration , distraction and cognitive load while driving .	我們的公司開發了一項技術 , 把這些感應器放在自動駕駛的汽車中 , 可以追蹤駕駛 , 和認知的駕駛車 。
and i took ownership of this phrase when somebody quoted it , and somebody else said , " oh by the way , that isn't what you originally wrote in that first 1968 whole earth catalog .	我拿到這句話時 , 有人說: 「 噢 , 順道一提 , 這不是你原本在1968年寫的一句話 。
and this is a photo now , it's not a rendering , and the column that we ended up with after a lot of work , ended up looking remarkably like the one that we had designed in the computer .	這是一張照片 , 不是一張圖片 , 最後我們在電腦上拍攝了很多工作 , 最後看起來像我們在電腦上所設計的一樣 。
so , ping is her cat . she was a rescue , and she used to live with an elderly man , and one day the man was vacuuming and he suffered a heart attack , and he died .	所以 , 正是她的貓 , 牠是一隻活著的 , 牠有一天 , 牠死了 , 牠的心臟病發作 , 牠會死去 。
we use software agents to choose the way that we're going to drive to a certain location , the music that we're going to listen to or to get suggestions for the next books that we should read .	我們用軟體的方式來選擇我們應該讀的音樂 , 以某種地點 , 我們用軟體的方式來選擇我們應該讀的音樂 。
they put it in a little tiny glass jar , with a wonderful enameled label on it , made it look french , even though it's made in oxnard , california .	他們將它放進一塊小小的玻璃罐裡 , 讓它看起來法國 , 即使是在奧克利福尼亞州的一塊小杯子裡 。
i want to tell you about an experiment using the candle problem , done by a scientist named sam glucksberg , who is now at princeton university , us , this shows the power of incentives .	我想告訴各位一個實驗 , 一個叫做sberglucksberg的科學家 , 他現在在普林斯頓大學 , 我們 , 他在普林斯頓大學的研究中 , 給了這個實驗 。
we figure out where the business logic is congested and not flowing properly , we stick little needles in it to get it flowing , working with partners like ford and walmart and the pentagon .	我們發現商業邏輯是不適合的 , 我們把小小的點子帶進去 , 讓它流動的 , 像是福利、沃爾瑪和沃爾瑪 , 和walmart和walmart和walmart 。
what is unbelievably ironic is the period that we tried to depict in the film , the cry for democracy and social justice , repeats itself now again in tehran .	不可思議的時刻 , 我們試著去民主和社會正義的時代 , 和社會正義相反 , 和社會正義相反 , 再次重覆了 。
while my daughter was on the verge of life and death , i whispered into the ears of my wife , " should i be blamed for what happened to my daughter and your daughter ? "	當我女兒在人生和死亡時 , 我被迫在我的妻子裡 , 我會把我女兒帶到我的妻子旁邊 , 說: 「 我應該會把我女兒帶到我的妻子裡 , 要把我女兒帶到哪裡 ? 」
in the north , the boreal is bordered by the tundra , and just below that , in yukon , we have this incredible valley , the tombstone valley .	在北方 , 在北方 , 北方的山谷是德拉 , 到達山谷 , 那裡的山谷 , 到達金山谷 。
but in an imageobsessed culture , we are training our kids to spend more time and mental effort on their appearance at the expense of all of the other aspects of their identities .	但在我們的孩子身上 , 要花更多時間和心理的努力 , 讓孩子們花更多時間 , 和心理的努力 , 讓孩子們花更多時間和心智的能力 。
over the past couple of days , as i've been preparing for my speech , i've become more and more nervous about what i'm going to say and about being on the same stage as all these fascinating people .	在過去幾天 , 我已經開始越來越緊張 , 要說 , 在過去的幾天中 , 我已經變得越來越緊張 , 要說 , 對於我所做的事 , 更緊張的 , 要說的是 , 在過去幾天 , 我已經變得越來越緊張了 。
and in fact , this is also that reproduced child and i apologize for any queasy stomachs , but that is a reproduction and simulation of the child they're about to operate on .	事實上 , 這種繁殖的孩子們 , 我對抗生殖的孩子來說 , 這種繁殖的繁殖 , 卻是繁殖的孩子 , 並且對牠們來說 , 這種繁殖的繁殖 , 卻是繁殖的孩子 。
china and india have fought a major war and have three outstanding border disputes , but today india is the second largest shareholder in the asian infrastructure investment bank .	中國和印度有三種大戰 , 中國和印度有著重大的戰鬥 , 但現今印度是最大的戰士 , 中國和印度有三種大大的戰鬥 , 印度是最大的戰士 , 中國和印度有三個國家 , 以至今印度是最大的一場大戰 , 中國和印度為基礎建設國家
more exciting was the fact that the person who took this photo is a guy named jack randall , the greatest living ichthyologist on earth the grand poobah of fish nerds , if you will .	更令人興奮的是 , 最偉大的最偉大的生物學家 , 最偉大的最偉大的活躍生態學家 , 在地球上最偉大的最偉大的生物學家 , 叫做jckrandall , 最偉大的活躍者 , 名叫jckrandall , 他是誰 。
just doing this , i spent time in the archives that's why my husband's a saint i spent time in the washington archives , just sitting there , looking for these things .	這麼做時 , 我花時間在華盛頓特區 , 去找這些東西 , 我花時間在華盛頓特區 , 看看這些東西 。
beverly joubert: we are truly passionate about the african wilderness and protecting the african wilderness , and so what we've done is we've focused on iconic cats .	比如:我們對非洲野生動物的熱情 , 和保護非洲野生動物 , 我們對非洲野生動物的熱忱 , 和保護非洲野生動物 , 我們對非洲野生動物的熱忱 , 和保護非洲野生動物 , 我們對非洲野生動物的熱忱 , 和保護非洲野生 。
during the next few years , fosbury perfected his high jump style , won the u . s . national trials , and assured his place in the 1968 olympics in mexico .	在接下來的幾年 , 法國試驗 , 他在墨西哥州立立了1968年 , 成立了美國國家試驗 。
the reporter did a great job , and i thank her , but somebody forgot to send the positive pr email to the person operating the automatic news ticker that appears at the bottom .	記者做了一件很棒的工作 , 我感謝她 , 但有人忘了要把正面的電子郵件送給那些在底部的電子郵件 。
they are a site , along with others , that has allowed people to create an online persona with very little technical skill , and people responded by putting huge amounts of personal data online .	他們是網站和其他人 , 讓人們在網路上做出很少的科技技能 , 和其他人有很少的科技技能 , 讓人們能做出很少的科技技能 , 讓人們在網路上有很少的科技技能 。
market exchange in the illegal trade in armaments , [munitions] , drugs , endangered species , trafficking of people all of this is great for growth and it all counts .	市場交易的市場交換法案 , 販賣了毒品、毒品、毒品、毒品、毒品、毒品、瀕危的物種 , 所有人都很擅長、瀕臨絕種的種類 。
and if 'ozo' actually means no , then the answer to our embedded question is 'ulu , ' and both tee and eff still reply 'ozo , ' each for their own reasons .	假如 , 我們的答案是 「 人 」 的答案 , 答案是 「 人 」 的答案 , 是 「  」 的 「  」 、 「  」 、 「  」 、 「  」 、 「  」 、 「  」 、 「  」 、 「  」 、 「  」 、 「  」 的 「  」
so on this tour , i hope i provided you with a new perspective of the high seas: one , that it is our home too , and that we need to work together if we are to make this a sustainable ocean future for us all .	所以在這場演講 , 我希望我給你們一個新的觀點 , 一個新的觀點:一個是我們的家 , 我們需要一起合作 , 如果我們能讓這個永續的海洋永續的海洋未來 。
and the landscape is changing . three years ago , when i started thinking about this , there was one cable down the western coast of africa , represented in this map by steve song as that thin black line .	當時我開始思考這張地圖時 , 一旦我開始思考這張地圖時 , 會改變三年前 , 當我開始思考這張地圖時 , 西方國家的地圖上有一塊石頭 , 在非洲的地圖上 , 西方的西方海岸則是改變的 。
it was wonderfully cool inside because of its huge thermal mass , natural convection of air rising up through the oculus , and a venturi effect when wind blows across the top of the building .	它很美好 , 因為它的大自然的大量 , 大自然的空氣在大自然的空氣中 , 隨著空氣在大自然的空氣中 , 大自然的大量 , 大自然的空氣在大自然的空氣中 , 突然間 , 天然的空氣在建築物中產生了大量的空氣 。
i started to wonder , what if we could harness some of the great minds of our generation and think in a bold and robust and imaginative way again about what the next iteration of religious life would look like ?	我開始想 , 若我們能把我們一代的一代的一代的一代的思想 , 再重視一下 , 一代的思想 , 會是什麼樣子的思想 , 會怎樣 ?
nelson mandela i take a little piece of limestone from robben island prison , where he labored for 27 years , and came out with so little bitterness , he could lead his people from the horror of apartheid without a bloodbath .	尼爾森·曼德拉 , 他從羅伯·曼德拉來到27年來 , 他從羅伯·曼德拉來到一個小小的石頭 , 他從羅伯島監獄 , 他能帶領他的人從羅伯的監獄 , 走出去 , 沒有血球 。
well , when we take a look at this from the computer simulation into real life , we can see with this 3d model that i built over here , essentially using 3d printing , we can see those same airflow patterns coming down , right to the passengers .	嗯 , 透過3d列印機 , 我們可以看到這些相同的飛機模型 , 用3d列印機 , 我們能看到這些相同的飛機 , 用3d列印機 , 來到真實生活中 , 我們看到了這些相同的飛機 , 用3d列印機 。
that means that in a population where malaria has gone down all the way and there's few people remaining with parasites , that the dogs can find these people , we can treat them with antimalarial drugs and give the final blow to malaria .	意思是 , 瘧疾的瘧疾已經消失了 , 在瘧疾的情況下 , 瘧疾的數量已經消失了 , 瘧疾就會找到這些人 , 我們可以用抗瘧疾的瘧疾 , 來治療瘧疾的瘧疾 。
well , my team went all out and we won , we won big , and for the next three days i could not straighten my arms , which isn't that big a deal except when you're in a wheelchair and that's really what you have to use to get around .	我的團隊去了 , 我們贏了 , 最後三天 , 我們贏了 , 我們贏了 , 最後三天 , 我們贏了 , 我們贏了 , 最後三天 , 我們贏得了 , 我們贏了 , 最後三天 , 我們贏得了 , 不管你在輪椅上 , 一定要做什麼 。
for example , traditionally , the education of the very young children was seen as the business of families , and you would have cases where women were seen as neglecting their family responsibilities when they sent their children to kindergarten .	舉例來說 , 傳統上 , 教育非常年輕的孩子們被視為是家庭的負責 , 讓孩子們被視為是家庭的負責 。
because people at the top of the chain , people like you , i think , are starting to realize that there's too much speed in the system , there's too much busyness , and it's time to find , or get back to that lost art of shifting gears .	因為人們喜歡你 , 我認為 , 已經太多忙碌了 , 開始意識到 , 在這個系統中 , 有太多的忙碌 , 不管是沒有太多忙碌的 , 或再回來 , 沒有太多忙碌 , 才會開始意識到 , 有太多忙碌 。
when i got to guatemala in 1995 , i heard of a case of a massacre that happened on may 14 , 1982 , where the army came in , killed the men , and took the women and children in helicopters to an unknown location .	在1995年 , 我聽到了1995年 , 在1995年 , 在1995年 , 我聽到了這個案例 , 在1995年 , 在1995年 , 在1995年 , 在1995年 , 在1995年 , 在1995年 , 我聽到了一場大屠殺的案例 , 殺死了男孩 , 殺死了男孩 ,
but as we learned from samantha power in her story about sérgio vieira de mello , you can't just go charging in , saying , " you're wrong , and i'm right , " because , as we just heard , everybody thinks they are right .	但當我們剛剛聽到的 , 所有人認為他們是正確的 , 不論是正確的 , 我們只聽到的 , 每個人都認為他們是正確的 。
so , a team of berkeley researchers with 15 million dollars from the gates foundation is engineering , designing a radical new way to make the key ingredient , called artemisinin , and they're going to make that drug 10 times cheaper .	因此 , 阿爾伯克萊研究員工程師 , 設計了一千五百萬美金的團隊 , 由gates基金會的團隊 , 創造出了一千五百萬美元的新方法 , 創造出 「 白人 」 的新方法 , 以便宜的新方法 。
reporter: it's a story that's deeply unsettled millions in china: footage of a twoyearold girl hit by a van and left bleeding in the street by passersby , footage too graphic to be shown .	記者:這是個故事 , 很深刻 , 沒有數百萬個在中國:這是個故事 , 一個在中國上百萬個小男孩的女子 , 拍攝了一本大小的女子 , 拍攝在中國 , 拍攝了一片白色的女子 , 拍攝了一片白色的小女孩 , 拍攝了一片大小的女子 。
this first one , internet zero , up here this is a web server that has the cost and complexity of an rfid tag about a dollar that can go in every light bulb and doorknob , and this is getting commercialized very quickly .	首先 , 網際網路零 , 這是一個網絡零 , 這裡是一個網絡零 , 這裡是一個網絡零 , 每台燈泡泡泡和商業化的成本非常快 , 每燈泡泡和商業化非常快 。
i mean i know it's a real person and everything , but i'm just saying that like , you know , i think it's very cool how it's also an acronym , you know , which is like , you know , is like very high concept and everything like that .	我的意思是 , 我的意思是 , 大家都知道 , 我的意思是 , 你知道的 , 我覺得很酷 , 其實是很酷的 , 但我只是說 , 像這樣 , 你知道的 , 是很酷的 , 其實是很酷的 , 你知道的 , 它是很酷的 , 你知道的 , 其實是很酷的 , 你知道的 , 其實是很酷的 。
there were some conservationists , really famous conservationists like stanley temple , who is one of the founders of conservation biology , and kate jones from the iucn , which does the red list .	那裡有一些保守主義者 , 像是史丹萊特 , 他是保育生物學的保育人士 , 他是保育生物學的保育人士 , 他是保育生物學院的保育人士 , 他是保育生物學的一員 , 那裡有保育的保育人士 。
this doubt compels me to renounce the role of savior that some have placed on me , because our time is too short and our odds are too long to wait for second comings , when the truth is that there will be no miracles here .	這種懷疑會讓我感到自豪 , 因為我們的時間太短了 , 太少了 , 當真相時 , 會發生什麼事 , 沒有奇蹟 。
the question as to whether there is life on mars that is related to life on earth has now been very muddied , because we now know , from mars meteorites that have made it to earth , that there's material that can be exchanged between those two planets .	問題是 , 在地球上 , 地球上有生命的存在 , 因為我們現在知道 , 火星的火星 , 與地球上的生命 , 相反的 , 因為我們現在知道 , 火星上有生命的物質 , 與地球上的生命有關 , 因為我們現在知道 , 火星上有所謂的生命 。
so , being proved wrong by observation and changing their theory accordingly still wouldn't have got the ancient greeks one jot closer to understanding seasons , because their explanation was bad easy to vary .	所以 , 根據觀察和改變理論的理論 , 因為他們的解釋是很容易的 , 因為他們的解釋是很容易的 。
i went to the greenhouse and i saw that the conventional variety that was flooded for 18 days had died , but the rice variety that we had genetically engineered with a new gene we had discovered , called sub1 , was alive .	我去加州 , 看到了大約18天後代的基因工程 , 我們所得到的基因工程 , 叫做 「 新基因 」 的成果 , 被稱為 「 原本 」 的成果 , 被稱為 「 死亡 」 的成果 。
from the coffinlike confines of her window , her arm guides the viewer back into the fray , to perhaps the most controversial symbols of all– two ghostly animals caught in the destruction .	從她的手臂指導 , 把手臂指導向上看 , 她的手臂指出 , 最具矛盾的象徵 , 包括了她的手臂指導 , 讓大家看來 , 兩位最具爭議性的象徵 。
the total area of those hexagons is two greater london's worth of someone else's sahara , and you'll need power lines all the way across spain and france to bring the power from the sahara to surrey .	右邊的伊斯蘭國會是兩個偉大的倫敦人 , 而你需要權力 , 以往往西班牙和法國 , 以往西班牙和法國的權力 , 才能從撒哈拉到沙哈拉的角度 。
and the minute we found this leopard , we realized that we needed to move in , and so we basically stayed with this leopard for the next fourandahalf years following her every day , getting to know her , that individual personality of hers , and really coming to know her .	每一天 , 我們意識到 , 我們必須走進去 , 我們了解她 , 每一天 , 我們都能了解她 , 以下四千五年的追蹤她 , 來了解她 , 和她一樣 , 才能知道她 。
there's no reason why we shouldn't start now . number three isn't this stuff cool ? a new global epidemic . people have been at war with germs ever since there have been people , and from time to time , the germs sure get the upper hand .	為什麼我們不應該開始 ? 第二個新的全球流行病 。 第三個不是很酷的 , 新的全球流行病患者 , 早期開始了 , 人們有沒有理由 , 沒有理由 , 我們應該開始的 , 不是很酷的 , 這種新世界的流行病患者 。
here's why: we start counting at one , and we count up to nine: 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , and then we get to 10 , and in order to write 10 , we write a one and a zero .	這就是為什麼:1 , 9:1、2、3 , 4 , 5 , 6 , 7 , 8 , 5 , 6 , 7 , 8 , 5 , 6 , 7 , 8 , 5 , 6 , 7 , 8 , 5 , 6 , 7 , 8 , 9:1 , 8 , 9:1 , 8 , 9 。
so , if we are really going to deliver in medicine in this way , we have to think of personalizing cellular therapies , and then personalizing organ or organismal therapies , and ultimately personalizing immersion therapies for the environment .	所以 , 若我們要把醫學轉化為環境的治療 , 我們必須把個人化的藥物轉化為環境的治療 , 然後個人化的療程 , 或有機制的治療方式 , 然後個人化的療程 , 終極地將個人化的療程轉化為環境 。
noam toran and " accessories for lonely men " : the idea is that when you lose your loved one or you go through a bad breakup , what you miss the most are those annoying things that you used to hate when you were with the other person .	關於 「 人 」 的 「 愛 」 或 「 失敗 」 的主題是 , 當你失去愛情時 , 最喜歡的人 , 就會失去你最喜愛的人 , 不論是當你失去你的愛或你會失去愛情時 , 你最喜歡的人 , 會是你最喜歡的人 。
these are very interesting circuits in the spinal cord of vertebrate animals that can generate , by themselves , very coordinated rhythmic patterns of activity while receiving only very simple input signals .	牠們在脊椎動物中有非常有趣的迴路 , 透過牠們的神經元素 , 讓牠們能夠產生出訊號 , 即使牠們有很有趣的循環 , 牠們會產生出訊號的節奏模式 。
and 60 hudson in particular is interesting because it's home to about a half a dozen very important networks , which are the networks which serve the undersea cables that travel underneath the ocean that connect europe and america and connect all of us .	六十個非常重要的網絡 , 就是在海洋中網絡的網絡 , 它是一連串的網絡 , 連接到海岸的網絡 , 連接到海洋中 , 連接著我們所有人的網絡 。
these soybeans are being shipped to europe and to china as animal feed , especially after the mad cow disease scare about a decade ago , where we don't want to feed animals animal protein anymore , because that can transmit disease .	這種動物被送到歐洲和中國 , 尤其是 , 尤其是在哺乳動物 , 大約十年前 , 我們不想餵動物蛋白質 , 因為它可以傳染病 。
worst of all , in some countries , medical societies influence accreditation bodies not to honor the elam degree , fearful these grads will take their jobs or reduce their patient loads and income .	最糟的是 , 在某些國家 , 醫學社會會把他們的病患和收入和收入 , 更糟糕的 , 那些成員會接受工作 , 或減少他們的病人 , 和收入 。
