i think you need to be in the hospital .	我想你需要在醫院裡 。
i didn't put his name up here my colleague , kerry , in kenya , has come up with this great idea for using fractal structure for postal address in villages that have fractal structure , because if you try to impose a grid structure postal system on a fractal village , it doesn't quite fit .	我沒有把他的名字放到墨西哥灣的村莊裡 , 因為如果你試著把這個想法放在一個碎形的結構上 , 叫做 「 基礎結構 」 , 因為如果你試著把這個想法放在一個碎形的結構上 , 它不太平等 。
their parents are often illiterate , and then they come to the city , and they , on their own , at night , during the weekends , they'll take a computer class , they'll take an english class , and learn really , really rudimentary things , you know , like how to type a document in word , or how to say really simple things in english .	他們父母很常常常常常常常常常忽視 , 然後他們進入城市 , 他們在英文課堂時 , 他們會用英文課來做些什麼 , 像是如何在英文課中做些什麼 , 真的很簡單的東西 。
and this was something that was really brought home to me a year ago when i found out i was pregnant and the first scan revealed that my baby had a birth defect associated with exposure to estrogenic chemicals in the womb and the second scan revealed no heartbeat .	當時我懷孕了一年前 , 我發現我的寶寶有個寶寶有生氣的化學物質 , 第二次掃描顯示我的寶寶有生氣的化學物質 , 和第二次掃描 , 發現我的寶寶沒有心臟 。
i'd love to tell you that i didn't flinch , but i was terrified , and when my fear subsided , i became obsessed with finding out how this happened , how animal rights and environmental activists who have never injured anyone could become the fbi's number one domestic terrorism threat .	我很恐怖主義威脅 , 但我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕我害怕了 , 而當我害怕恐怖主義威脅
while you're thinking about that , this was an experiment done by susan blackmore , a psychologist in england , who showed subjects this degraded image and then ran a correlation between their scores on an esp test: how much did they believe in the paranormal , supernatural , angels and so forth .	想想看 , 這個實驗在倫敦大學 , 一位心理學家在英格蘭 , 他展示了這個廣泛的實驗 , 透過蘇珊達的黑猩猩 , 一個心理學家在英格蘭 , 他展示了這個廣泛的實驗 , 結果 , 和這個年齡的相互相互相互相反 。
so this is the shot . that's a little video of what you're looking at there , which is our little test , so that's actually what you're seeing , and i thought it was sort of an interesting thing , because it was , part of the homage of the movie itself is coming up with this sort of genius trick which i can't take credit for .	這張照片是你看到的 , 我覺得這有點有點奇怪 , 因為它是有趣的 , 因為它是有趣的 , 因為它是有趣的 , 因為它是有趣的 , 因為它是有趣的 , 因為它是有趣的 , 因為它是有趣的 , 因為它是有趣的 。
two days after katrina , i started sketching and sketching and trying to brainstorm up ideas or solutions for this , and as things started to congeal or ideas started to form , i started sketching digitally on the computer , but it was an obsession , so i couldn't just stop there .	卡崔娜 , 我開始在電腦上搜尋 , 開始在電腦上搜尋 , 開始尋找兩天 , 我開始在電腦上玩笑 , 但它很糟糕 , 我開始打開 , 試著去思考或想法 。
my only son tariq , a university student , kind , generous , a good writer , a good photographer , had aspirations to work for national geographic , engaged to a beautiful lady , worked as a pizza deliveryman on fridays and saturdays .	我的唯一兒子 , 一個美麗的學生 , 一個美麗的女士 , 一個美麗的女士 , 一個美麗的女士 , 一個美麗的女士 , 一個美麗的女士 , 一個美麗的女士 , 一個美麗的女士 , 一個美麗的女士 , 一個美麗的女士 , 一個美麗的女士 , 一個美麗的女士 , 一個美麗的女士 , 成為一個美麗的女士 , 成為一個美麗的女士 。
so then i can add some color in with the background and add a bit more color in with the words themselves , and this way , working with the art director , i'm able to bring it to just the right point that it's puzzling for the audience they can figure out that there's something they have to read but it's not impossible for them to read .	所以 , 我可以把這張圖表和藝術指導放在一起 , 讓觀眾們能把這些想法放到正確的點點 , 讓觀眾們能找到一些顏色 , 這樣 , 和藝術指導 , 我可以把它們放到正確的點子上 , 讓觀眾們能找到一些顏色 , 這樣 , 與藝術指導 , 我可以把這一點點 , 讓觀眾無法理解 , 讓觀眾能夠找到一些顏色 。
and yet , just 350 days after that article was published , seattle's mayor ed murray signed into law an ordinance raising the minimum wage in seattle to 15 dollars an hour , more than double what the prevailing federal $7 . 25 rate is .	但 , 西雅圖的最低薪資在西雅圖市長的三50天後 , 西雅圖的最低薪水會在西雅圖上市長達十五天後 , 西雅圖的最低薪水 , 西雅圖的最低薪水 , 每小時 , 大約350天 , 西雅圖的最低薪水 , 不到205年 , 只有350天 。
so i'm not really worried about it . so i mean , we're going to have to work on a lot of fronts , but if we succeed if we succeed then once again , nonzerosumness and the recognition of nonzerosum dynamics will have forced us to a higher moral level .	所以 , 我並不擔心 , 但如果我們成功了 , 再一次 , 非零和認知 , 非零假設我們成功了 , 再一次 , 非零和認知 , 不論我們是否成功了 , 不論我們是否成功 , 一旦我們成功了 , 非零和認知 , 不必要我們成功 。
so what i'm going to tell you about today is a device that we've been working on that i think has the potential to make a difference , to be much more effective , and what i wanted to do is show you how it works . okay , so let me back up a little bit and show you how a normal retina works first so you can see the problem that we were trying to solve .	今天我要告訴各位 , 我們正在做的一個設備 , 讓我再向各位展示一下 , 我們正在努力的一個裝置 , 讓我再向大家展示一下 , 更有效率 , 更有效率 , 我認為有潛能更有效 , 更有效率 , 我認為有潛力 , 更有效率 , 我認為有潛力 , 更有效率 , 我想讓大家看一下 , 如何運作 。
i mean , you can talk about that stuff , and you can write these large reports , and you can get government money to do it , but these they actually measured it , and it turns out that in the last 10 years that's why they say " decadal " there that the energy that the level of what they call " imbalance " has been way the hell over what was expected .	我的意思是 , 你可以把這些大型的報告 , 你可以把這些大型的報告 , 你可以把他們所謂的 「 平衡 」 的數量 , 以至於他們所謂的 「 預期 」 的數量 , 但這些大型的報告 , 他們稱之為 「 失衡 」 的數量 。
that's because warfare and humanitarian action are going to be concentrated in our cities , and the fight for development , whether you define that as eradicating poverty , universal healthcare , beating back climate change , will be won or lost in the shantytowns , slums and favelas of our cities .	這是因為戰爭和人道主義行動將會在我們的城市中 , 和人道主義行動會被關注在我們的城市中 , 不論你如何定義 , 不論你定義為何時 , 不論你定義了貧窮、貧窮、貧窮、貧窮、貧窮、貧窮、貧窮、貧窮、貧窮、貧窮、貧窮、貧窮、貧窮、貧窮 , 和人道主義行動將會在我們的城市中發生 。
in fact , a growing number of academics and practitioners have concluded that neoliberal economic theory is dangerously wrong and that today's growing crises of rising inequality and growing political instability are the direct result of decades of bad economic theory .	事實上 , 長大的經濟理論是很危險的 , 而現今的經濟理論是危險的 , 不平等的數十年後 , 經濟理論是危險的 , 而現在成長的經濟理論是危險的 , 不平等和增長的數十年後 , 經濟理論是危險的 。
and so with many privacy provisions put in place to protect everyone who was recorded in the data , we made elements of the data available to my trusted research team at mit so we could start teasing apart patterns in this massive data set , trying to understand the influence of social environments on language acquisition .	所以 , 許多隱私的資料組成了 , 來保護所有人的資料 , 我相信研究團隊 , 試著了解社會環境的影響 。
in other words , sugar pills have a measurable effect in certain kinds of studies , the placebo effect , just because the person thinks that what's happening to them is a pharmaceutical or some sort of a for pain management , for example , if they believe it enough there is a measurable effect in the body called the placebo effect .	換句話說 , 糖藥劑量的效果是藥物或某些類型的效果 , 例如說 , 糖果的效果是藥物或某些類型的效果 , 是因為人們認為 , 這種藥物的效果 , 會影響到 「 人體 」 的效果 。
this is boulder . it's a great example of kind of a mobility parkway , a superhighway for joggers and bicyclists , where you can go from one end of the city to the other without crossing the street , and they also have bikesharing , which i'll get into in a minute .	這是波德.這是一個很棒的例子 , 像是一個很棒的例子 , 例如 , 開車車和自行車道 , 你可以從一個城市到其他的街道上 , 不穿越街道 , 可以走到另一邊 , 不穿越街道 , 可以走到另一邊 , 不穿越街道 , 可以走到另一邊 。
so what i'm doing is measuring from the bottom of one image to the bottom of the next image , about a fifth of a second later , like that . and they're getting faster and faster each time , and if i stack these guys up , then we see the differences ; the increase in the speed is constant .	所以 , 我做的是從下一張圖表中看到的 , 每次 , 隨著時間 , 每次 , 只要我把這些人組成 , 然後我們就會看到差異 , 隨著時間 , 增加的速度越來越快 。
boom , boom , boom , boom , the students were discussing and interacting with each other , and by 4 a . m . that night , i'm totally fascinated , having this epiphany , and by 4 a . m . in the morning , they had discovered the right answer .	boom.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.m.這晚上 , 我們發現了正確的答案 。
back in 1993 when the movie came out , we actually had a grant from the national science foundation to attempt to extract dna from a dinosaur , and we chose the dinosaur on the left , a tyrannosaurus rex , which was a very nice specimen .	回到1993年 , 我們從恐龍回到1993年 , 一個恐龍從恐龍身上取出dna , 我們從恐龍身上取出dna , 一個恐龍的珊瑚蟲 , 一個恐龍的珊瑚蟲 , 這是個非常好的基因 。
we still clutch close these letters to our chest , to the words that speak louder than loud , when we turn pages into palettes to say the things that we have needed to say , the words that we have needed to write , to sisters and brothers and even to strangers , for far too long .	我們仍然把這些字彙放在我們的胸口中 , 把這些字母帶到我們的胸口 , 直到我們所需要的字詞 , 即使陌生人和兄弟甚至陌生人 , 遠遠遠遠超越了 。
liver , lungs , heads , tails , kidneys , testicles , all of these things which are traditional , delicious and nutritious parts of our gastronomy go to waste . offal consumption has halved in britain and america in the last 30 years .	肝臟、腎臟、糖果 , 各種這些東西 , 都是傳統 , 消耗的 , 和我們在英國和美國的大量減少了三十年 。
the numbers of deer , because there was nothing to hunt them , had built up and built up in the yellowstone park , and despite efforts by humans to control them , they'd managed to reduce much of the vegetation there to almost nothing , they'd just grazed it away .	絕望的數目 , 因為沒有任何東西 , 去控制他們 , 他們會把它們拆掉 , 幾乎沒有任何東西 , 去控制它們 , 他們會把它們拆掉 , 幾乎沒有任何東西 , 來控制它們 , 他們會把它們拆掉 。
the positions of the asteroids are like a fingerprint of an earlier time when the orbits of neptune and jupiter were much closer to the sun , and as these giant planets migrated through our solar system , they were scattering the asteroids in their wake .	小行星的小行星在太陽的軌道上 , 而當我們太陽的軌道時 , 它們會把小行星移到太陽系中 , 而當這些巨大的行星移到太陽時 , 它們會在它們的小行星中移動 。
so industry groups and corporations groups like the drug policy alliance , the marijuana policy project , arcview investment , the cannabis industry association they've chased out and helped to chase out a lot of the smalltime growers .	所以工業組織和企業團體像是毒品政策專案計畫 , 大麻政策計畫 , 大麻政策計畫 , 大麻政策計畫 , 大麻政策計畫 , 大麻政策計畫 , 大麻政策專案計畫 , 大麻政策專案計畫 , 大麻政策計畫 , 大麻政策專案計畫 , 大麻政策專案計畫 , 大麻政策專案計畫 , 大麻政策專案計畫 , 大麻政策專案計畫 , 大麻政策專案計畫 , 大麻
and in addition , we've actually used polarizers on all the lights just like polarized sunglasses can block the glare off of the road , polarizers can block the shine off of the skin , so we don't get all those specular reflections to take this map .	此外 , 我們已經使用警察局 , 把這些光線帶到皮膚上 , 把這些光線放到眼鏡上 , 可以阻擋這些光線 , 像警察局可以阻擋這些光線 , 把這些光線放到眼鏡上 , 把這些光線帶到外面 , 把這些光線帶到海岸上 , 這樣我們就可以阻擋這些光線 。
let's then look at the morpho butterfly , an example of an invisible technological competence of life , which is at the very heart of our possibility of surviving on this planet , and let's zoom in on it . again , hubble is there .	讓我們再看一下這個星球上的生命 , 一個例子 , 不論是人類的生命 , 一個例子 , 一個例子 , 一個例子 , 人類的生存環境 , 在這星球上 , 我們再生存活下來 , 再來看看這個星球上 。
so to me , whether it's a tv , an ipod , computer , cell phone it's funny , i'm an as i said , apple fanatic and one day , about a year or so ago , i was signing on online in the morning to watch steve jobs' keynote , because i always do .	對我來說 , 不論是電視、電視、電腦、手機 , 很有趣的是 , 每天早上 , 我在網路上 , 去看史蒂夫的工作 , 因為我總是這麼做 。
in this eightyear period , 1977 to 85 , when we last paid attention , the economy grew 27 percent , oil use fell 17 percent , oil imports fell 50 percent , oil imports from the persian gulf fell 87 percent .	在這85年時 , 經濟增長了27% , 785年 , 石油從石油排出的石油排放量 , 77%到85% , 石油從石油上升到85% , 石油是從西方的77%到85倍 。
and the way that they did this was they would only feature girls on the boxes or in the commercials , and there would be flowery prints all over the ovens and it would be in bright pink and purple , very genderspecific colors to females , right ?	她們做的是 , 她們的顏色是女性 , 或商業的顏色 , 女性的顏色 , 或商業的顏色 , 會是很普通的顏色 。
well , it turns out you can take those there's a micrograph i did and you can put them in a mold and give them a little food and it doesn't take much , you can grow these things on sawdust so this piece here was grown on sawdust , and that mycelium then will fill that structure to make something .	結果是 , 你可以把這些東西放在一個小小的食物 , 不管你可以把它們放在一個小小的食物 , 不管你可以把它們放在一個小東西 , 可以把它們放在一個小東西 , 不管你可以把它們放在一個小東西 , 不管你可以把它們放在一個小東西上 , 不管你可以把它們放在一個小東西上 , 不管你可以把它們放在一個小食品上 , 不管你可以把它們放在一個小東西上 。
and after a couple very liberating weekends , my wife and i , utilizing some cuttingedge erectile technology that is certainly worthy of a tedtalk someday but i won't get into it now , we noticed some familiar , if unexpected , symptoms .	幾個月後 , 我和我的妻子和我在tedtalk裡 , 有些很熟悉的技術 , 不論是tedtalk , 我們注意到一些可怕的tedtalk , 但現在我們注意到一些不可思議的技術 。
this shows one result , where we have a plant here on the right that's making more than double the amount of root than the plant on the left , and that's just because of the way we expressed one gene that's normally in the plant in a slightly different way than the plant usually does on its own .	這顯示出一個結果 , 我們在植物上使用的植物比植物更多 , 兩倍的植物 , 只因為我們使用的植物 , 用不同的方式來分辨它的植物 。
sr: so you can think of freezing as , you're walking down the street minding your own business , and then out of nowhere you almost run into an exgirlfriend or exboyfriend , and now those terrifying two seconds where you start thinking , " what do i do ? do i say hi ?	sr:所以你可以想: 「 我要怎麼辦 ? 我要怎麼做 ? 」 我會想: 「 我該怎麼辦 ? 」
by the '70s , home cooking was in such a sad state that the high fat and spice contents of foods like mcnuggets and hot pockets and we all have our favorites , actually made this stuff more appealing than the bland things that people were serving at home .	七十年代 , 家裡的食物 , 像是麥克堡和熱口袋 , 我們所有人都喜歡的產品 , 比那些人在家裡的飲食品種好吃的 , 更像是麥克堡和熱口袋 。
but the fans getting people to be a part of it , making it more of a campfire you know , when you're all on twitter together and you're all talking together , it is more of a shared experience , and finding other ways to make that possible and finding other ways to make people feel engaged is important .	但 , 讓人們感到參與 , 讓人們覺得參與 , 更有趣 , 讓人們覺得有趣 , 和其他人分享經驗 , 找到另一種方式 , 讓人們成為一個共同體驗 , 並且找到其他方法 , 讓人們覺得參與 。
now picture the stadium last year at the world championships of the 100 meters: thousands of fans waiting with baited breath to see usain bolt , the fastest man in history ; flashbulbs popping as the nine fastest men in the world coil themselves into their blocks .	今年 , 世界冠軍 , 史上最快的一百公尺:數千名的流行器 , 去年 , 史上最快的一百公尺 , 史上最快的男子 , 史上最快的男人 , 史上最快的男人 , 史上最快的男人 , 史上最快的男人 , 史上最快的男人 , 史上最快的男人 , 史上最快的男人 。
and one of the mothers i interviewed , who had two children with multiple severe disabilities , said to me , " people always give us these little sayings like , 'god doesn't give you any more than you can handle . ' but children like ours are not preordained as a gift .	我訪問的其中一位母親 , 跟我說: 「 人們總是給予我們這些小說 , 像我們這樣的小說 , 比你能做得更好 , 但孩子們也不給予我們 。 」
nbc i'll show all of the networks here the top journalists for nbc asked 956 questions in 2007 of the presidential candidates: two of them were about the climate crisis . abc: 844 questions , two about the climate crisis .	nbc我會告訴各位 , 關於氣候危機的候危機 , 兩個人是關於氣候危機的候危機 , 844問題 , 兩個人是氣候危機 。
now , at first , this was very difficult to believe , not least because the voices appeared so hostile and menacing , so in this respect , a vital first step was learning to separate out a metaphorical meaning from what i'd previously interpreted to be a literal truth .	首先 , 這很難相信 , 這很難相信 , 至少因為聲音出現了 , 這很難相信 , 這很難相信 , 至少因為聲音出現在這個尊重上 , 一個非常困難的信念 , 以至於這個尊重 , 一個非常困難的信念 。
well , see , now i'm thinking , i'm in manhattan , this is a bad analogy , but most americans who don't live in manhattan get up in the morning and get in their cars and turn on that ignition , and their cars work , and they work incredibly well .	嗯 , 我在曼哈頓 , 當時我在曼哈頓 , 但大部分的美國人都不住在曼哈頓 , 在曼哈頓之下 , 他們的工作是很糟的 , 但大部分的美國人都不住在曼哈頓 。
this is what most of us think of when we think of food waste , what ends up in the garbage , what ends up in supermarket bins , what ends up in restaurant bins . we've lost another two , and we've left ourselves with just four biscuits to feed on .	這是我們大多數人認為食物廢棄物的食物 , 最後在垃圾桶裡 , 最後在垃圾桶裡 , 我們剩下的垃圾桶裡 , 最後在垃圾桶裡 , 最後在垃圾桶裡 , 最後在垃圾桶裡 , 我們失去了另一種兩者 , 我們把食物廢棄在垃圾桶裡 , 最後在垃圾桶裡 , 最後在垃圾桶裡 , 最後在垃圾桶裡 , 最後在垃圾桶裡 。
so lord mansfield decided that he would assume , without deciding , that james somerset was indeed a legal person , and he issued the writ of habeus corpus , and james's body was brought in by the captain of the ship .	所以 , 羅德·弗爾德決定他會說 , 不論是誰 , 詹姆士的身體被盜版的船隻 , 而詹姆士的身體被捕捉到船上 。
manufacturers haven't built this carrier phase technique into their cheap gps chips because they're not sure what the general public would do with geolocation so accurate that you could pinpoint the wrinkles in the palm of your hand .	製造商並沒有建造這個卡雷格斯晶片 , 因為他們不確定一般公眾會做什麼事 , 可以把你的手握在你的手上 。
a while back , i made a video on tonsil stones sorry , everyone which are these balls of mucus and bacteria and food that get lodged in your tonsils and they smell really terrible , sometimes you cough them up and it's like it's awful .	一陣子 , 我做了一支影片 , 一片珊瑚蟲 , 有時你會把它們聞起來很糟糕 , 有時你會把它們弄起來 , 看起來很糟糕 。
in fact , people had talked about it for a long time , but they could never simulate properly whether it would work or not , and so it's through the advent of modern supercomputers that now you can simulate and see that , yes , with the right materials approach , this looks like it would work .	事實上 , 人們已經談過了一段時間 , 但他們不能模擬 , 可以模擬它 , 可以模擬它 , 可以模擬它 , 可以模擬它 , 可以模擬它 , 可以模擬它 , 可以模擬它 , 可以模擬它 , 可以模擬它的樣子 。
this poet describes it as opening a door that floats in the sky a very similar description to what albert einstein gave as to how he imagined the forces of relativity , when he was struggling with trying to understand how it worked .	這張詩人描述他在天空和亞伯特·愛因斯坦給他想像的力量相似的 , 當他試圖了解它如何運作時 , 他正在掙扎 , 試圖了解它如何運作 。
indeed , in the book " superintelligence " by the philosopher nick bostrom , he picks up on this theme and observes that a superintelligence might not only be dangerous , it could represent an existential threat to all of humanity .	實際上 , 在《超級智慧》中 , 《超級智慧》的威脅是危險的 , 它可以代表人類的威脅 。
so we worked hard to refocus our agenda , to maximize efficient mobility , providing more room for buses , more room for bikes , more room for people to enjoy the city , and to make our streets as safe as they can be for everybody that uses them .	所以 , 我們努力重建更多的房間 , 提供更多的房間 , 提供更多的房間 , 提供更多的房間 , 提供更多的房間 , 提供更多的房間 , 提供更多的房間 , 提供更多的房間 , 提供更多的房間 , 提供更多的房間 , 提供更多的房間 , 提供更多的房間 , 提供更多的房間 , 讓人們享受城市 , 讓街道更安全 。
evidence of this straightjacketed lung in dinosaurs means that they had the capability to evolve a lung that would have been able to breathe under the hypoxic , or lowoxygen , atmosphere of the triassic period .	這種恐龍的證據顯示 , 他們有能力能夠演化出一種肺部 , 或低氧氣 , 或低氧氣 , 或低氧氣 。
so , to conclude , intelligent power can , globally , save thousands of lives , prevent tens of thousands of injuries , and eliminate tens of billions of dollars in property damage every single year , while significantly reducing global energy consumption .	總而言之 , 全球能源消耗量減少了全球能源消耗量的數以千計的傷害 , 消耗量減少全球能源消耗量 。
but it's a bit more complicated , because each of those 400 comes in various variants , and depending which variant you have , you might smell coriander , or cilantro , that herb , either as something delicious and savory or something like soap .	但這有點複雜 , 因為每四百種不同種類的東西 , 可能會聞到珊瑚 , 或像肥皂 。
so a group of us started doing survey work , and we looked at four and a half thousand nursing home residents in newcastle , in the newcastle area , and discovered that only one in a hundred of them had a plan about what to do when their hearts stopped beating .	一群人開始做調查 , 我們發現 , 只有一百個家庭居民 , 在新卡斯特區 , 發現 , 一半以來 , 他們的心臟停止 , 開始做調查 。
and when i see the way they're intersecting in conditions like the three i've just described , i sometimes think it's like those moments in grand opera when the hero realizes he loves the heroine at the exact moment that she lies expiring on a divan .	當我看到他喜歡英雄時 , 他們會像我剛剛所描述的一樣 , 我有時認為這就像是英雄般的時期 , 當英雄意識到他喜歡英雄時 , 他們會像我剛剛所說的一樣 , 有時 , 感覺就像是英雄般的時刻 , 有時會認為就像是英雄的英雄一樣 , 有時會認為這就像是英雄的英雄 , 當時英雄意識到他喜歡英雄的英雄 , 意識到他喜歡英雄的英雄 。
one of the unsung and untold success stories of our nationbuilding effort in afghanistan involved the world bank in 2002 investing heavily in identifying , training and promoting afghani health sector leaders .	在阿富汗的團隊中 , 在阿富汗參與了這個世界銀行 , 在阿富汗參與了阿富汗的成功故事 , 在阿富汗的2002年 , 被訓練、訓練、訓練、訓練、訓練、訓練、訓練 , 並提高阿富汗的社區 。
someone could give a talk and say , look at us , we've got these really sharp teeth and muscles and a brain that's really good at throwing weapons , and if you look at lots of societies around the world , you'll see very high rates of violence .	有人可以說 , 看看我們 , 你會看到非常高的種族暴力 。
now , you may say , but surely , what we've seen on television about saudi islam convinces us that it can't possibly be compatible with what we consider the core of democracy namely , free political choice , basic liberty and basic equality .	現在你可能會說 , 但是當然 , 我們在電視上看到的是民主的自由政治選擇 , 自由的政治選擇 , 自由的政治選擇 , 和基本平等 。
and so my intent is to actually just take the next 10 years and go on a series of collaborative projects where i work with people from different disciplines artists , technologists , scientists to kind of work on this project of how we can improve humanglacier relations .	所以 , 我的意思是 , 要花下10年的時間 , 和我一起工作的合作夥伴 , 和一些合作夥伴 , 和我一起合作的合作計畫 , 和大家分享一些合作的計畫 , 和我們如何改善人際關係 。
except in this game , that combination of skill , talent and luck that helped earn you success in games , as in life , has been rendered irrelevant , because this game's been rigged , and you've got the upper hand .	除了這個遊戲中 , 和幸運的結合 , 可以幫助你成功的遊戲 , 和幸運 , 能讓你成功 , 因為這場遊戲 , 玩遊戲 , 你已經有了手勢 。
i was coming through immigration , which is quite a dramatic border at the moment , into the us last year , and , you know , you get off an international flight across the atlantic , and you're not in the best place ; you're not at your most spiritually mature .	我從大西洋的邊緣走進去年 , 而你在大西洋的邊緣 , 不是最好的 , 你在大西洋的邊緣 , 不是最好的 。
it's the simple idea that instead of grading people incrementally in little bits and pieces , you give them one profile character avatar which is constantly progressing in tiny , tiny , tiny little increments which they feel are their own .	這是簡單的概念 , 不只在小小的小提琴中 , 你給予他們一個自主的特徵 , 小小的提示 , 讓他們有自己獨特的特徵 。
something that drives me crazy: when i call you and leave a message on your voice mail , i hear you saying , " leave a message , " and then i get these 15 seconds of freaking instructions , like we haven't had answering machines for 45 years !	讓我瘋狂的是:當我打電話給你的聲音郵件時 , 我聽到你說: 「 離開了一封信號 , 我聽到你說:當我打電話給你時 , 我聽到你說: 「 離開了十五秒鐘 , 我們還沒找到了十五秒鐘 。 」
every given project , for me , is an opportunity to create more green cracks through this concrete jungle by using landscape architecture as a solution , like turning this concrete roof into an urban farm , which can help absorb rain ; reduce urban heat island and grow food in the middle of the city ; reuse the abandoned concrete structure to become a green pedestrian bridge ; and another floodproof park at thammasat university , which nearly completes the biggest green roof on an academic campus yet in southeast asia .	對於我來說 , 這種混凝土地成為綠色的屋頂建築物 , 成為綠色的屋頂 , 一個城市的農場 , 把這個混凝土的建築物變成綠色的屋頂 , 一個城市的農場 , 把這個混凝土的建築物變成綠色的屋頂 , 屋頂在城市的綠色的屋頂上 , 成為綠色的屋頂 , 一個城市的農場 , 將這個混凝土地成為綠色的建築物 , 成為綠色的屋頂 , 屋頂在城市的屋頂上 , 成為綠色的屋頂 , 屋頂在城市的屋頂上 , 成為綠色的屋頂 , 更綠色的土地 , 成為綠色的屋頂 。
pm: we have realtime ir scans going out through the internet while the plane is flying . and it's exploring without polluting the stratosphere . that's its goal: the stratosphere , the blanket that really controls the radiation of the earth and permits life on earth to be the success that it is probing that is very important . and also we consider it as a sort of poor man's stationary satellite , because it can stay right overhead for months at a time , 2 , 000 times closer than the real gfc synchronous satellite .	pm:我們在網路上飛行時 , 飛行時會飛行 , 並且我們認為它是個窮人的飛行器 , 因為它可以保持穩定 , 在地球上 , 飛行的速度比實際的大氣球更低 , 而且我們認為它是個窮人的飛行器 , 因為它能保持穩定的飛行速度 , 直到二千倍以上 , 飛行器是非常重要的 。 而且我們認為它是非常重要的 。
the most ridiculous thing i ever heard is , i was at a dinner party , and a woman heard that i work in computer security , and she asked me if she said her computer had been infected by a virus , and she was very concerned that she might get sick from it , that she could get this virus . and i'm not a doctor , but i reassured her that it was very , very unlikely that this would happen , but if she felt more comfortable , she could be free to use latex gloves when she was on the computer , and there would be no harm whatsoever in that .	我曾經聽到的 , 她是一位女子 , 我在電腦安全中 , 她問我 , 如果她說她電腦安全感染了 , 她問我 , 如果她說她電腦安全感染了 , 她很擔心 , 如果她說電腦安全 , 她會感到很擔心 , 如果她說她的電腦安全感染了 , 她會很擔心 , 如果她說她電腦安全感染了 , 她會感到很擔心 , 她會覺得很舒服 , 但如果她覺得很擔心 , 她會不會傷害 , 但如果她覺得更舒服 , 她會不會傷害 。
and i would visit her in the prisons , sitting sidebyside , knees touching , and i would have to admit to myself that monsters exist in all of us , but that maybe it's not monsters so much , but the broken parts of ourselves , sadnesses , secret shame , and that ultimately it's easy for demagogues to prey on those parts , those fragments , if you will , and to make us look at other beings , human beings , as lesser than ourselves and in the extreme , to do terrible things .	我會在監獄裡看到別人 , 和我自己 , 不傷害 , 不怪人 , 但這不是怪獸 , 但這不是怪獸 , 我們的所有人 , 只要我們看待自己 , 那些碎片 , 那些碎片 , 會讓我們看待自己 , 那些碎片 , 那些碎片 , 讓我們看待自己 , 那些碎片 , 那些碎片 , 會讓我們看待別人 , 比我們自己 , 更糟糕的 , 那些碎片 , 會讓我們看待自己 , 那些碎片 , 會讓我們看待自己 , 那些碎片 。
let me give you an example . when i first published some of these data a few years ago in a magazine called foreign policy , one of the people who wrote in , not entirely in agreement , was tom friedman . and since my article was titled " why the world isn't flat , " that wasn't too surprising . what was very surprising to me was tom's critique , which was , " ghemawat's data are narrow . "	讓我給各位一個例子 , 幾年前 , 《ghemawat的數據》 , 《ghemawat》 , 《ghemawat的數據》很驚訝 , 讓我給各位一個例子 。 我第一次發表出版本 , 叫做 「 ghemawat的數據 」 。
so we sent an undercover investigator in to secretly film meetings with members of the ruling elite , and the resulting footage , well , it made some people very angry , and you can see that on youtube , but it proved what we had long suspected , because it showed how the state's chief minister , despite his later denials , used his control over land and forest licenses to enrich himself and his family .	所以 , 我們收集了一些很憤怒的照片 , 和他的家人分享了一些人 , 非常憤怒 , 你可以看到 , 在youtube上 , 它給了我們長期的看法 , 但它證明了我們有長期的觀點 , 因為它顯示了美國的衛生部隊 , 和他的家人在youtube上拍攝了 , 讓一些人很憤怒 , 和他的家人分享 。
places like cape town , south africa , where in 2018 , residents were limited to twominute showers and 23 gallons of water per day per person , or just this past summer , where the mismanagement of water led the streets of chennai to be lined with thousands of plastic water jugs as residents waited hours for water tankers to deliver water , first by rail , then by truck , to meet their daily needs .	例如今夏夏天 , 北非 , 每天有兩分鐘的水 , 水平的水 , 水平的水 , 水平的水 , 水平的水 , 每一天 , 到達2018年夏天 , 水會被卡車送水 , 每一天 , 每一天 , 每一天 , 水會被卡車送水 , 通常會被卡車送水 , 最後夏天 , 水源的水會被卡車送水 。
i mean global warming certainly is a massive threat to mankind and we are putting a lot of time and energy into , a , trying to come up with alternative fuels and , b , you know , we just launched this prize , which is really a prize in case we don't get an answer on alternative fuels , in case we don't actually manage to get the carbon emissions cut down quickly , and in case we go through the tipping point .	我的意思是 「 全球暖化 」 的確是很大的威脅 , 我們只能把碳排放量的威脅 , 來解決方案 , 例如我們沒有解決方案 , 例如 , 我們只能把碳排放大量的威脅 , 這樣 , 我們只能把碳排放量的威脅 , 這樣 , 其實是很大的威脅 。
