i think you need to be in the hospital .	我想你需要在醫院裡 。
the interrogator had me sit at a table six days a week and had me writing down about my journey , my work , over and over until i wrote down the confession that they wanted to hear .	訪客訪談了我坐了六天 , 坐了一段禮拜 , 寫下他們想要聽到的內容 。
these institutions go by other names as well , like " shelters , " " safe houses , " " children's homes , " " children's villages , " even " boarding schools . "	這些機構會用其他名字 , 比如 「 社區 」 、 「 孩子的家庭 」 、 「 孩子的家庭 」 、 「 孩子的家庭 」 、 「 孩子們 」 、 「 孩子們 」 、 「 孩子們 」 、 「 孩子們 」 、 「 孩子們 」 、 「 孩子們 」 、 「 孩子們 」
as a result , 18th century fabric factory workers were often poisoned , and women in green dresses reportedly collapsed from exposure to arsenic on their skin .	結果是 , 18世紀的勞工工廠工作者通常都被排除 , 她們的皮膚上有毒品 , 她們的皮膚上有毒性 。
he got traded a couple of times , he ended up in the minors for most of his career , and he actually ended up in management . he ended up as a general manager of the oakland a's .	他有幾次時間 , 他最後成立了一場大規模的商業管理員 , 他最後成立了一場大規模的管理員 , 他最終成為了一名最主要的管理員 , 他最終會成為大規模的商業管理局 。
but as i watch the mushrooms grow and digest my body , i imagine the infinity mushroom as a symbol of a new way of thinking about death and the relationship between my body and the environment .	但當我看著蘑菇成長 , 並消化我的身體 , 我想像一下 , 身為一個新思想的生長 , 和環境的重要性 。
now , the internet uses an algorithm to regulate the flow of data that's very similar to the one that the harvester ants are using to regulate the flow of foragers .	現在 , 網路使用了一種演算法 , 利用一個演算法 , 來調整這些資料的流動 , 用一個演算法來調整這些流動的流量 。
but a second way to crack the code is to develop some technology , an interface to do twoway communication , and that's what we've been trying to do in the bahamas and in real time .	但第二個方法 , 要做兩道路的溝通 , 我們在巴哈馬和真正時期 , 來做兩道路的溝通 。
and beyond a more accurate representation of human life , including women considers the quotidian experiences of the almost 3 . 8 billion people identified as female on this planet .	除了更準確的代表性 , 包括女性在這個星球上有38億人的生命 , 包括女性 , 包括女性 。
now , i've just talked a lot about waste clearance , but i haven't been very specific about the kinds of waste that the brain needs to be clearing during sleep in order to stay healthy .	我剛剛講過很多關於青春期 , 但我並不特別了解 , 但在睡眠時 , 需要在睡眠時期待健康 。
most moms cooked like mine: a piece of broiled meat , a quickly made salad with bottled dressing , canned soup , canned fruit salad .	大部份的麵包 , 很快的 , 吃飯 , 吃飯 , 吃飯 , 吃飯 , 吃飯 , 吃飯 , 吃飯 , 吃飯 , 很快就賣掉了 。
so for argument's sake , let's say that the virus is moving at exponential speed and the exponent is somewhere between 2 . 2 and 5 . 7 .	所以 , 假如說 , 假設病毒在發生在2.5.7之間的速度 。
while the mentats are bastions of logic and reason , their results are not mere calculations , but rather , streams of constantly shifting possibilities .	雖然提姆斯和理由的衝突 , 但卻不是計算 , 但 , 相反的 , 他們的結果是 , 和理由的衝突 , 它們的結果是不可思議的 。
you really believe that if there are democratic elections in egypt now , that a government could emerge that espouses some of the values you've spoken about so inspiringly ?	你真的相信 , 如果有民主選舉 , 政府可以隨意投票權力 , 那麼 , 你真的相信 , 如果有民主選舉 , 政府會怎樣 ?
it mentioned leopards and ringtailed coatis and poison dart frogs and boa constrictors and then coleoptera , which turn out to be beetles .	它提升了古柯鹼基金會 , 和巴拉的混合物 , 會變成甲蟲 , 會變成甲蟲 。
and the answer is quite simple: the chinese define these facilities as chemical facilities , not pharmaceutical facilities , so they don't audit them .	答案是很簡單的 , 例如化學設備 , 不用化學設備 , 所以他們不用化學設備 。
we've created a presumption that if you're a patient at that hospital with an elevated bmi , the four walls of the doctor's office probably aren't going to give you everything you need to be healthy .	我們創造了一個假設如果你是一位病人在醫院裡的四個牆上 , 醫生的辦公室可能不會給你所有你需要健康的東西 。
hydrogen atoms smash together to form helium , accompanied by a great release of energy , strong enough to counteract the shrinking force of the gravity .	氫原子會形成氦 , 形成氦 , 形成氦 , 很強大 , 能對抗重力的重力產生強大的力量 。
max vision was one of the best penetration testers working out of santa clara , california in the late 90s for private companies and voluntarily for the fbi .	maxviss是最好的企鵝研究者之一 , 在1990年代 , 私人公司 , 加州 , 為了私人公司 , 為了私人公司 , 為了私人公司 。
ca: so every sale of virgin plastic contributes money to a fund that is used to basically transition the industry and start to pay for things like cleanup and other pieces .	克:所以每一支錢都可以用基本上製造商業 , 用基本上運送工業 , 用基本上運送工業 , 開始付錢給金錢 。
so enter a group of out dykes , young women who love the old music that once spread across that region from macedonia to bosnia , from serbia to slovenia .	所以進入一個團體 , 一位年輕的女子 , 年輕的女子 , 年輕的女子 , 年輕的女子們 , 愛了一群大小的女子 , 年輕的年輕女性 , 她們愛上了一群大小的女子 , 年輕的女性 , 愛過去的音樂 , 會從馬利比亞移植到蘇聯 。
so at whatever point in history , a oneyearold and a 20yearold are said to share the same value system , to want the same things at work , to have the same stereotypes working for and against them .	所以 , 在歷史上 , 兩歲的同一個人 , 一同價值系統 , 要跟他們一起工作 , 一同的價值觀點 , 要有同樣的價值觀點 , 來對抗他們 。
so what we do is we take pictures of people in this case , collegeage people and we use software to age them and show these people what they'll look like when they're 60 , 70 , 80 years old .	所以 , 我們用軟體來評估這些人 , 把這些人當他們在60、70、80歲時 , 他們會用軟體來年齡 。
and these recipes vary from person to person to person in ways that cause the proteins to vary from person to person in their precise sequence and in how much each cell type makes of each protein .	這些特殊的蛋白質 , 讓蛋白質的蛋白質 , 讓蛋白質的蛋白質 , 讓每個蛋白質的蛋白質 , 讓蛋白質有多大 。
so okay , after all of this ice , we know that it was much more than just pouring buckets of ice water over your head , and i really would like to leave you with a couple of things that i'd like you to remember .	好了 , 在這個冰水中 , 我很喜歡你記得 , 我真的很喜歡你記得 , 我喜歡你記得的幾件東西 。
the story goes that our collaborator , who is a worldfamous dermatologist , one of the three best , apparently , looked at this mole and said , " this is not skin cancer . "	我們的合作者說: 「 這不是皮膚癌症 。 」
and when i say we , i mean project h , but more specifically , i mean myself and my partner , matthew miller , who's an architect and a sort of macgyvertype builder .	當我說 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我的意思是 , 我是位建築師 , 和
and even though , through his peripheral vision , he can see that he's in this lab space , he should be able to see that he's not actually on the street , but he feels like he's there with those people .	即使 , 在這個實驗室裡 , 他可以看見他在這個實驗室裡 , 他應該能看見他在這個實驗室裡 , 他應該能看見他在這個實驗室裡 , 他應該能看見他在這個實驗室裡 , 他應該能看見他在這個實驗室裡 , 他應該能看見他在這個實驗室裡 , 他應該能看見他在這個實驗室裡 , 他應該能看見他在這個實驗室
with our friends in the center for cellular construction and the help of the national science foundation , we are using stentor to sense the presence of contamination in food and water , which i think is really cool .	在美國國家科學基金會和水中 , 我認為是很酷的 。
so , when i started riverside school 10 years ago it became a lab , a lab to prototype and refine a design process that could consciously infect the mind with the " i can " bug .	所以 , 當我開始riverside學校10年前 , 我開始riverside學校10年前 , 我開始riverside學校10年前 , 我開始riverside學校 , 一個實驗室 , 一個實驗室 , 設計過程 , 可以意識到 「 我 」 的 「 我 」 和 「 我 」 和 「 我 」 的樣子 。
what this shows is that when faced with some global challenges , policy makers are able to act collectively , with urgency , and run the risks of unconventional policies like money printing .	這顯示 , 當面對一些全球挑戰時 , 政策制定的政策會造成一些全球挑戰 , 政策制定的政策 , 會造成一些全球挑戰 , 政策制定的風險 , 沒有預期的風險 。
the second goal , for those of us who have mastered the first goal call it spiritual fulfillment , call it financial success , you can call it any number of different things .	第二個目標 , 我們稱之為 「 財務成功 」 , 你可以稱之為 「 財務成功 」 的目標 , 你可以稱之為 「 財務成功 」 。
naturally great fundraisers love people , they can and will talk to anyone , they can find common ground with anyone , they're your friends that talk to people in the elevator or at the grocery store .	很棒的朋友 , 他們可以跟任何人交談 , 他們可以和任何人交談 , 他們可以和任何人交談 , 他們可以和任何人交談 , 他們可以跟任何人聊聊聊天 , 他們可以跟任何人聊聊聊天 。
and today , i'd like to share with you three lessons i learned so far from this philosophy of water three lessons that i believe have helped me find greater fulfillment in almost everything that i do .	今天 , 我想要和你們分享三句話 , 我想要和你們分享我所學到的一件事 , 我很喜歡和你們分享三種不同的課程 , 讓我覺得更好 , 幾乎所有我都學到的 。
this understanding this understanding informed the thinking behind the dream defenders' " freedom papers , " a radical political vision for the future of florida that talked about people over profits .	這了解這個了解 , 了解這個理解 , 讓人們在夢想的自由論文中寫出 「 自由論文 」 的政治願景 , 要在夢辯論者的自由論壇上 , 會議員是 「 自由論文 」 。
i was watching the birth attendants , and i realized i was witnessing in them an extreme form of this very struggle , which is how people improve in the face of complexity or don't .	我看著我的生長 , 我意識到 , 我意識到我在一個極端的形式中 , 這種掙扎的角色 , 就是人們在面對複雜性 , 不論是怎麼改善的 。
they’ve been read as survivors of the apocalypse , an aging couple , two impotent friends , and even as personifications of freud’s ego and id .	他們已經閱讀了兩種特殊的朋友 , 即使有兩種特殊的朋友 , 甚至對伊斯蘭的婚禮 , 甚至是假期的 。
and one of my biggest surprises as a traveler has been to find that often it's exactly the people who have most enabled us to get anywhere who are intent on going nowhere .	我最偉大的驚訝之一是 , 即使我們在任何地方都能取得任何地方的人 。
and i remember when i was 12 years old , and i started playing timpani and percussion , and my teacher said , " well , how are we going to do this ? you know , music is about listening . "	我記得當我十二歲的時候 , 我的老師說: 「 嗯 , 我們要怎麼做 ? 你知道的 , 音樂是關於傾聽 。 」
so in selecting targets of 450 parts per million and selecting two degrees at the climate negotiations , what we have done is we've made an ethical choice .	所以 , 在氣候協議中 , 我們所做的是 , 我們做了一個2度的標準 , 我們所做的是 , 我們做的是 , 我們做的是 , 我們做的是 , 我們做的是 , 我們做的是 , 我們做的是 , 我們做的是 , 我們所做的 。
we developed this system for use in stroke rehabilitation , but i think there are a lot of applications , like maybe dance training or all sorts of sports training as well .	我們開發了這個系統 , 像是舞蹈訓練 , 或許多應用程式 , 比如舞蹈訓練 , 或許多應用程式 。
it's a solid metal at room temperature , but it melts at a paltry 30 degrees celcius , 85 degrees fahrenheit .	它是溫度的冰川 , 但它在溫度下降低3度 , 85度 。
it's like all of our pharmaceutical chemistry is a pole operator in wichita , kansas who is tinkering with about 10 or 15 telephone lines .	就像我們所有的藥品一樣 , 都在維基斯坦斯斯 , 用十到十到15個電話線 , 都在線上 。
it's not as big as some of the other platforms , but the people of influence use it to set the agenda , and it's just hard to imagine a more important role in the world than to . . .	不像其他平台一樣大 , 但人們的影響力 , 比起更重要的角色 。
and my final thought is that we , of course , by conserving wheat , rice , potatoes , and the other crops , we may , quite simply , end up saving ourselves .	我最後的想法是:我們當然 , 在保持溫暖、水泥、水泥 , 等等 , 等等 , 我們可能會很簡單 , 最終 , 我們就很簡單 。
but this is primarily from other animals or from sea ice , and these are the sounds with which they've evolved , and these are sounds that are vital to their very survival .	但 , 這些是來自其他動物和海冰的聲音 , 這些是來自其他動物的聲音 , 這些是來自其他動物的聲音 , 這些是來自其他動物的生存 。
so we are trying different types of energy now , alternative energy , but it proved quite difficult to find something that's as convenient and as costeffective as oil , gas and coal .	所以 , 我們正在嘗試不同類型的能源 , 但它證明了很困難的能源 , 能源 , 和煤炭的能源 。
the nationwide ban on the production and sale of alcohol in the united states came on the heels of a similar ban in russia that started as a wartime measure during world war i .	美國的銀行 , 在美國的大戰期間 , 在美國的一場大戰期間 , 美國的大戰期間 , 跟我一樣的銀行 。
sharpening their claws on nearby surfaces kept them conditioned and ready , helped stretch their back and leg muscles , and relieve some stress , too .	把牠們的衣服在附近的附近表面上 , 把牠們的腿肌肉放在一起 , 協助重新調整它們的壓力 。
this graph shows happiness on the vertical axis , and you can see that bar there representing how happy people are when they're focused on the present , when they're not mindwandering .	這張圖表顯示出快樂的快樂率在右邊的情況下 , 當你把焦點放在右邊時 , 你會看到這張圖表顯示出快樂率在右邊 , 你可以看到這張圖顯示出快樂的人在右邊時 , 你就會看到這張圖表顯示快樂 。
" defining moment in american history , i don't think there's one ; you can't say hiroshima , that's a big one i can't think of any one moment i would say is a defining moment .	「 在美國歷史上 , 我不認為有一刻 , 我不認為有任何一刻 , 我不認為有一刻 , 我不認為有一刻 , 我不認為有一刻 , 我不認為有一刻 。
each of the planes can turn on a dime and instantly transfer any amount of its fuel to any of the others in midair without slowing down , provided they're next to each other .	每個飛機可以轉變到任何其他地方 , 沒有慢慢下來 , 可以轉變為任何其他地方 , 沒有慢慢下來 , 讓它們在任何其他地方都可以轉變 。
st: this is a lookahead point for your adaptive cruise control , so it helps us understand how to regulate velocity based on how far the cars in front of you are .	史:這就是你所看到的 , 所以它可以幫助我們了解如何規定地位 , 所以它可以幫助我們了解如何準確地位置在你面前的車子 。
the settlement is remarkably well organized , with administrative buildings , officers’ quarters , and even schools , as cossacks prize literacy .	即使學校是很有組織的 , 甚至學校 , 甚至學校 , 甚至學校 , 甚至學校 , 甚至學校 , 都很有組織 。
the areal density of a modern hard drive is about 600 gigabits per square inch , 300 million times greater than that of ibm's first hard drive from 1957 .	現代燃料的每平方英尺 , 高達6000萬倍於1957年 , 高達600萬倍 。
actually , those action video game players have many other advantages in terms of attention , and one aspect of attention which is also improved for the better is our ability to track objects around in the world .	實際上 , 電玩遊戲玩家有許多其他優勢 , 注意力的能力在世界各地有許多其他優勢 。
but in assuming this responsibility and going about it as you have , you have become a bridge between an older and traditional society and the one that you are now creating at the paper .	但 , 在假設這個責任和傳統社會中 , 你已經成為了一座橋樑 , 和傳統的社會 , 你已經成為了一座橋樑 , 和傳統社會和傳統的社會 , 你現在已經成為了一座橋樑 。
those prisons were eventually shut down , but only through the campaigning of religious groups and human rights advocates , like amnesty international .	那些囚犯在監獄中被監禁 , 但只有透過那些監獄的活動 , 例如 「 國際人權 」 。
so , dr . love bases his argument on studies showing that when you boost people's oxytocin , this increases their trust , empathy and cooperation .	所以 , 當催產素的研究顯示 , 當人們催產素時 , 就會增加他們的信任、同理心和合作 。
so a team dinner , where different generations are gathering and don't share the same assumptions of phone etiquette: whoever looks at their phone first foots the bill .	一個團隊晚餐 , 不同的世代都不會跟手機合作 , 不同世代 , 不同的世代都在手機上 , 沒有共享相同的假設手機 , 每一代都在手機上 , 沒有共享相同的假設手機 。
a group of divinity students at the princeton theological seminary were told that they were going to give a practice sermon and they were each given a sermon topic .	普林斯頓大學的一群學生們 , 他們將要給一群大學生 , 他們會給一群群體的學生 , 他們會給一群群體的學生 。
there are really serious calamities staring us in the eye that we're in the same kind of denial about that we were about terrorism , and what could've happened on september 11 .	我們對恐怖主義的看法非常嚴肅的 , 我們對恐怖主義的看法 , 即使我們在九月11日就發生了什麼事 。
now we don't know that there's life then , but we could say , " well at least i'm going to have to take a look very precisely at this chemical and see where it comes from . "	現在我們不知道有生命 , 但是我們可以說: 「 嗯 , 至少我要用這個化學物質來看看它是怎麼樣的 。 」
if you think that right now , you've come to work and it's the middle of the martian night and there's light streaming in from the windows that's going to be confusing as well .	如果你認為現在 , 你已經有了火星的火星晚上 , 會是火星夜間的火星晚上 , 會是火星的火星晚上 , 火星的火星晚上 , 會是火星的火星 。
but then if you actually look at a lot of his economic policies , like health care reform , which is about private health care accounts , that's not security , that's risk .	但 , 如果你真的看過許多經濟政策 , 比如健康照護照護帳戶 , 不安全的 , 這也不安全 。
he then has a way to put the germ plasm into the embryo of a chicken egg so that that chicken will have , basically , the gonads of a falcon .	然後 , 雞蛋雞蛋的雞蛋雞蛋裡的雞蛋 , 基本上 , 雞蛋的雞蛋是雞蛋的雞蛋 , 基本上 , 雞蛋的雞蛋就是雞蛋的雞蛋 , 基本上 , 雞蛋的雞蛋就是雞蛋的雞蛋 。
it's 1876 , it's in boston , and this is alexander graham bell who was working with thomas watson on the invention of the telephone .	1876年 , 在波士頓 , 這是亞歷山大威斯頓的發明 , 這是亞歷山大威斯頓的發明之一 。
and it's really hard to figure out how to get your missile so that it will land right on top of moscow if you don't know where the submarine is in the middle of the pacific ocean .	很難找出如何讓你不了解 , 如果你不知道在太平洋的海洋中 , 那麼它將會在太平洋的地面上 。
but the more we address it as a practical concern , the sooner we can resolve it , and the more time we have to resolve it , paradoxically .	但越多時間我們必須解析它 , 越多時間 , 我們就得解析它 。
one of the organizers of the olympic ceremony , of the opening ceremony , called me and said that i had been selected to be one of the flagbearers .	奧林匹馬市長大的組織者之一 , 叫做我 , 說我已經被選出來 , 叫做我說 , 我已經被選出來了 。
for when you think of what sousa romanticized in the young people together , singing the songs of the day , of the old songs , you should recognize what your kids are doing right now .	當你想到澳洲的老歌 , 你應該知道你的孩子現在正在做什麼 。
there's a big family , there's a very beautiful tree , and i make these pictures with this very large , extremely cumbersome , very awkward technical plate film camera .	這裡有個很漂亮的樹 , 我拍攝這些照片 , 非常漂亮的 , 非常漂亮的樹 , 我拍攝這些照片 , 非常漂亮的樹木 , 非常漂亮的樹木 , 很漂亮的樹木 , 很漂亮的樹木 , 很漂亮的樹木 , 很漂亮的樹木 , 很漂亮
and it explains , for example , why carriers of sickle cell anemia are more common among some african and asian populations or those with ancestry from these tropical regions .	例如 , 為例 , 例如 , 為例 , 例如 , 為例 , 例如 , 非洲和亞洲族群 , 例如 , 為例 , 為例 , 為例 , 為例 , 為例 , 為例 , 為例 , 為例 , 為例 , 為例 , 為例 , 非洲
and it's very interesting to see that the highestranking american city , honolulu , number 28 , is followed by kind of the usual suspects of seattle and boston and all walkable cities .	這很有趣 , 看到最高的美國城市 , 和波士頓和波士頓和波士頓和波士頓和波士頓最高的城市 。
the negative externality of uber cars becoming more productive is taxi drivers seeing the value of their licenses drop by as much as 30 percent in new york , for example .	加入生產力的消費率是稅人駕駛在紐約的看法 , 例如 , 百分之三十 。
and as she whispered , she said , " michael , your cousin donnell was murdered last night , on halloween , at a house party in stockton . "	當她說: 「 媽媽 , 她說: 「 媽媽 , 媽媽 , 你的哥白尼爾 , 你的哥白尼爾 , 你的黑猩猩在牛頓的房子裡 。 」
maybe all of reality , even its abstract concepts , like time , shape , color and number are false , all just deceptions concocted by an evil genius !	或許 , 所有現實 , 即使它抽象的概念 , 像是時間 , 所有的現實 , 即使它抽象的概念 , 像是時間、形式、形狀、形狀、顏色和數字 , 所有現實 , 即使它抽象的概念 , 像是時間、形狀、顏色和數字 , 都只是被破壞的概念 。
and a few years after i left , i went back , and the chairman of the burn department was very excited to see me said , " dan , i have a fantastic new treatment for you . "	我離開後 , 幾年後 , 我離開後 , 我看到我說: 「 爸爸 , 我得到了很棒的新治療 。 」
it is possible that 20 , 50 , 100 years from now , we will look back now at depression and ptsd the way we look back at tuberculosis sanitoriums as a thing of the past .	這可能是20 , 50 , 100年後 , 我們將回來 , 回到過去的核融合物 , 我們現在會回來 , 看起來是過去的樣子 。
instead , it's running a pattern recognition algorithm through 129 , 450 past cases , hunting for similarities between those cases and the particular lesion in question .	相反的 , 在這些案例中 , 有450年的演算法 , 通過129 , 450年的演算法 , 通過129年的演算法 , 通過129、450年的演算法 , 通過129年演算法 , 和特定的特定問題 。
i started looking into the stands and i spotted a little white flag with lettering done in black spray paint , that read: " silvio , your family and all of san pedro are here . "	我開始看著我站在黑色的畫面上 , 說: 「 拜託 , 你的家庭 , 和我在黑色的畫畫中 , 讀: 「 拜託 , 你的家人 , 都在黑色的畫面上 。 」
there's a lot of colorful , fluffy hope in this , and there's also some creepy , threatening idea of viruses maybe becoming an invasive species in your body .	有很多顏色的物種 , 很有趣 , 有許多有趣的感染 , 有許多有色的物種 , 在這個情況下 , 你的身體中有許多有趣的感染 。
not infinite concentration of wealth , but the higher the gap between r and g , the higher the level of inequality of wealth towards which society tends to converge .	沒有限制於財富的財富 , 但較高的社會傾向於社會傾向的財富 。
so now we have the leading digit of 3 or greater counting the zeroes , a 2 counting the 1s , and two 1s – one to count the 2s and another to count the leading digit .	所以現在我們有數位數位的數位數位 , 第二位數位 , 兩位數位 , 兩者數位數位數位數位 , 第二個數位數位 , 第二位數位數位數位數位數位 。
now there is much to gain and benefit from this massive analysis of personal information , or big data , but there are also complex tradeoffs that come from giving away our privacy .	現在有更多的資訊 , 或大量分析 , 或大數據 , 但還有複雜的貿易 , 來提供我們隱私的權利 。
100 years later in kalaupapa , we now have the technology to sequence leprosy bacteria in real time , using mobile genome sequencers , remote access to the internet and cloud computation .	一百年後 , 我們現在已經有了科技 , 利用行動基因組序列 , 利用行動基因組序列 , 用行動基因組序列 , 用行動基因組序列 , 用行動基因組序列 , 用行動基因組序列 , 用行動基因組序列 , 用行動基因組序列 。
it has a kind of a grammar . i know what i'm going to do with it , and i can start to describe it , so i can describe it very simply . i can describe it in my arms , right ?	我知道我可以描述它 , 所以我可以描述它 , 我可以描述它 , 我可以描述它 , 我可以描述它 , 我可以描述它 。
so i'm going to first introduce you to the mimosa , not the drink , but the mimosa pudica , and this is a plant that's found in central america and south america , and it has behaviors .	所以 , 我要先向各位介紹 , 不是乾淨的 , 而是在美國和南美洲的植物 , 牠已經有行為 。
and those dreams , those words , they took me on a journey , a journey of discovery , through school , through university , to do a phd and finally to become a professional astronomer .	那些夢想 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過學校 , 透過大學 , 成為一個專業的旅程 。
and so we're going to first start by injecting these gold particles into this mouse , and we're going to see right here at the very left there that image at the bottom is the image that shows where the gold particles are .	所以 , 我們將要把這些黃金粒子放在這裡的圖片中 , 我們會看到黃金粒子的圖像 。
we keep them safe and sound and fed and watered , and then we want to be sure they go to the right schools , that they're in the right classes at the right schools , and that they get the right grades in the right classes in the right schools .	我們要確保他們能正確學校 , 然後我們想要確保他們在右邊的學校 , 然後我們想要確保他們在右邊的學校裡有正確的學校 。
another chance encounter is when i went to a place i just was with some friends , and we drove randomly to a different place , and we ended up in this nontourist location , a beautiful village , pristine .	另一個機會 , 我和一些朋友一起 , 我們就在這個地方 , 很漂亮的村子 , 一個地方 , 我們就在這個地方 , 不論是當我去找一個地方 。
but i have to tell you , i have my youngest granddaughter , when she turned seven last year , said to her mother , my daughter , " so what's the big deal about grandma maddie being secretary of state ?	但我得要告訴你們 , 我女兒 , 最年輕的祖母 , 她七歲時 , 要告訴你們 , 我女兒的大事是: 「 什麼時候 , 當她去年去年 , 對她的媽媽 , 我女兒說 , 最年輕的祖母是誰 ? 」
and i went to her with great enthusiasm , and i told her about how much we had learned about infrastructure , the city , the efficiency of the city , the architecture , the five materials that made the city .	我跟我談到她 , 很棒的熱情 , 我告訴她 , 我們如何了解基礎建設的城市 , 以及城市的五種材料 。
now we asked people to predict for us , to tell us how much money they would pay right now to see their current favorite musician perform in concert 10 years from now , and on average , people said they would pay 129 dollars for that ticket .	現在 , 我們要求人們告訴我們 , 他們會付出多少錢 , 給我們看他們最喜歡的音樂家表演 , 說他們會花費129美金錢 。
all of these great fictional characters , all of them who were hurt by their condition , all of them who spawned thousands of other books and other films , all of them were fostered , adopted or orphaned .	所有這些偉大的悲劇 , 都受傷害怕 , 都受傷害怕 , 都受傷害怕 , 甚至數以千計的書籍和其他部落 , 都被遺忘了 , 都被遺忘了 , 都被遺忘了 , 都被遺忘了 。
using the computer cubicles in my school library , i had them complete a computerized decisionmaking simulation to measure their risktaking behaviors comparable to ones in the real world , like alcohol use , drug use and gambling .	在我的學校圖書館裡 , 我用了電腦程式模擬來測量他們的風險行為 , 像是用用、藥物使用、藥物使用、毒用、藥物使用 。
and what the american the most powerful military in the history of mankind was able to muster for his rescue , believe it or not , was literally these heroic two american soldiers went into the shaft . building was shaking .	而美國最強大的軍隊 , 最強大的軍隊在他手上 , 不論是誰 , 美國的軍隊都在手臂上 , 或不一樣 , 因為這兩位美國人士兵進入了海岸 , 最強大的軍隊 , 都在打破了 。
turns out , when you break a bone , your body scavenges calcium from all the bones in your body and from the little sea urchin spine that you happen to have lodged in the joint of your finger .	結果發現 , 當你打斷骨骼時 , 你的身體會發生在你的身體內部 , 你的身體會發生在你的身體內部 , 你的身體會發生在你的身體內部 。
and what we found in emergent phenomena at vastly different scales is that same remarkable characteristic as the fish displayed: that emergence doesn't require someone or something to be in charge .	而我們發現的特性是相同的特殊的特徵是相同的特徵是相同的特徵是 , 不需要任何人或任何東西的特徵 。
well , it's not going to come as any surprise for me to tell you that banks accept dirty money , but they prioritize their profits in other destructive ways too .	嗯 , 雖然我不會說 , 銀行的利益也不一樣 , 但他們將其它的利潤降低了 。
the beauty of hydrogen is it can come from so many different sources: it can come from fossil fuels , it can come from any way that you can create electricity , including renewables .	氫氣來自各種不同的源源:它可以來自各種不同的源源:它可以來自各種不同的源源:它可以來自各種不同的源源:它可以從各式各樣來源 , 可以從各式各樣產生電力 , 來源燃料 。
so , the first time i stood on top of the mountain and i looked at the neighborhood , i asked myself , how on earth will i convince all those owners to let me paint on their buildings ?	所以 , 我第一次站在山上 , 我問我自己 , 我問我自己 , 在山上 , 我問自己 , 我問自己 , 我要怎麼建構 ?
and although i want to thank the talented people of our company foremost for that and also there's a factor of luck and timing we are absolutely convinced that we did this because of our values .	儘管我想要謝謝我們的價值觀 , 儘管我想要謝謝我們的價值觀 。
she found herself listening to a consultant one day who was trying to help teachers boost the test scores of the kids , so that the school would reach the elite category in percentage of kids passing big tests .	她發現 , 為了幫助教師 , 為了幫助教師 , 為了幫助教師 , 為了幫助教師 , 為了幫助教師 , 為了幫助教師 , 為了幫助教師 , 為了幫助教師 , 為了幫助教師 , 為了幫助老師 , 學校會達到最佳的測驗 。
a few months ago the nobel prize in physics was awarded to two teams of astronomers for a discovery that has been hailed as one of the most important astronomical observations ever .	幾個月前 , 在物理學院 , 和天文學家合作的研究發現 , 在物理學中 , 最重要的天文學家的研究之一是天文學家的天文學家 。
but over the course of these nine months , i grew frustrated with feeling like we were intervening too far downstream in the lives of our clients that by the time they came to us , they were already in crisis .	但 , 在這些九個月後 , 我變得很沮喪 , 在這些九個月後 , 我們已經在危機中 , 被迫害了我們的客戶 , 他們已經在危機上 。
and kerr not only listened , but he implemented the idea and then afterwards , gave u'ren all the credit actions all consistent with kerr's highly inclusive approach to leadership .	雖然不只聽起來 , 但他提倡了這個想法 , 然後 , 之後 , 之後 , 加州會議 , 讓所有人都很有意見 , 讓英國人都很有利潤 。
a you that returns back to the original innocence of humanity , which loves from the purity of heart , which sees from the eyes of truth , which dreams from the clarity of an untampered mind .	回到原始的原始人性 , 這對人類的驚人的心靈感知 , 來自於心靈的創意 , 從未知名的角度來看 , 這真是令人驚訝的 。
through some basic change , change like improving transparency , change like promoting selfdirection and collaboration , encouraging collaboration , not autocracy , the things like having a resultsfocus .	透過一些基本改變 , 像是改善交易 , 不自動化 , 和合作 , 不自動化 , 不自動化 , 不自動化 , 像這樣 , 像剛剛那樣的改變 。
and the significance of this is difficult to exaggerate , because what it means that from anybody in this room , but particularly patients , you could now generate a bespoke , personalized tissue repair kit .	這很難讓人興奮 , 因為這意味著 , 在這個房間裡 , 個人化組織修復的重要性 。
indeed , people were overenthusiastic in the early 2000s , thinking america could do anything , which led us into some disastrous foreign policy adventures , and now we're back to decline again .	在2000年代初期 , 人工智慧的政策設備 , 現在我們再回來談談 。
but on the other hand , if those kids are black , they are four times more likely to be removed , they spend longer periods of time in foster care , and it's harder to find them a stable foster placement .	但另一方面 , 如果這些孩子是黑人 , 他們會比較長的時間 , 比起更長的時間 , 要花長時間的時間在化工 , 他們花長時間在化合物中 , 他們會花長時間的時間在化合物 , 比較容易找到它們的長期時間 。
from shakespeare’s plays to modern tv dramas , the unscrupulous schemer for whom the ends always justify the means has become a familiar character type we love to hate .	從莎士比亞的戲劇演奏到現代電視劇戲劇 , 很熟悉的角色 , 不可怕的 , 會變成熟悉的角色 。
